symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
SAM16,2016Jun,2016,6,1,2016,5,5,57,103.9375,103.9375,103.9375,103.9375,0,0
SAM16,2016Jun,2016,6,1,2016,5,6,56,103.9375,103.9375,103.9375,103.9375,0,0
SAM16,2016Jun,2016,6,1,2016,5,9,53,104.0469,104.0469,104.0469,104.0469,0,0
SAM16,2016Jun,2016,6,1,2016,5,10,52,104.0469,104.0469,104.0469,104.0469,0,0
SAM16,2016Jun,2016,6,1,2016,5,11,51,104.1094,104.1094,104.1094,104.1094,0,0
SAM16,2016Jun,2016,6,1,2016,5,12,50,104.0,104.0,104.0,104.0,0,0
SAM16,2016Jun,2016,6,1,2016,5,13,49,104.1094,104.1094,104.1094,104.1094,0,0
SAM16,2016Jun,2016,6,1,2016,5,16,46,103.9688,103.9688,103.9688,103.9688,0,0
SAM16,2016Jun,2016,6,1,2016,5,17,45,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,18,44,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,19,43,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,20,42,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,23,39,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,24,38,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,25,37,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,26,36,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,27,35,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,5,31,31,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,1,30,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,2,29,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,3,28,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,6,25,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,7,24,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,8,23,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,9,22,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,10,21,103.8125,103.8125,103.8125,103.8125,0,0
SAM16,2016Jun,2016,6,1,2016,6,13,18,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,3,14,201,104.6875,104.6875,104.6875,104.6875,0,0
SAU16,2016Sep,2016,9,1,2016,3,15,200,104.6875,104.6875,104.6875,104.6875,0,0
SAU16,2016Sep,2016,9,1,2016,3,16,199,104.6875,104.6875,104.6875,104.6875,0,0
SAU16,2016Sep,2016,9,1,2016,3,17,198,104.6875,104.6875,104.6875,104.6875,0,0
SAU16,2016Sep,2016,9,1,2016,3,18,197,104.6875,104.6875,104.6875,104.6875,0,0
SAU16,2016Sep,2016,9,1,2016,3,21,194,104.6875,104.6875,104.6875,104.6875,0,0
SAU16,2016Sep,2016,9,1,2016,3,22,193,104.6875,104.6875,104.6875,104.6875,0,0
SAU16,2016Sep,2016,9,1,2016,3,23,192,104.6875,104.6875,104.6875,104.6875,0,0
SAU16,2016Sep,2016,9,1,2016,3,24,191,102.7813,102.7813,102.7813,102.7813,0,0
SAU16,2016Sep,2016,9,1,2016,3,28,187,102.8125,102.8125,102.8125,102.8125,0,0
SAU16,2016Sep,2016,9,1,2016,3,29,186,103.2344,103.2344,103.2344,103.2344,0,0
SAU16,2016Sep,2016,9,1,2016,3,30,185,103.3281,103.3281,103.3281,103.3281,0,0
SAU16,2016Sep,2016,9,1,2016,3,31,184,103.5938,103.5938,103.5938,103.5938,0,0
SAU16,2016Sep,2016,9,1,2016,4,1,183,103.5781,103.5781,103.5781,103.5781,0,0
SAU16,2016Sep,2016,9,1,2016,4,4,180,103.6094,103.6094,103.6094,103.6094,0,0
SAU16,2016Sep,2016,9,1,2016,4,5,179,103.9688,103.9688,103.9688,103.9688,0,0
SAU16,2016Sep,2016,9,1,2016,4,6,178,103.9063,103.9063,103.9063,103.9063,0,0
SAU16,2016Sep,2016,9,1,2016,4,7,177,104.2656,104.2656,104.2656,104.2656,0,0
SAU16,2016Sep,2016,9,1,2016,4,8,176,104.0938,104.0938,104.0938,104.0938,0,0
SAU16,2016Sep,2016,9,1,2016,4,11,173,104.0781,104.0781,104.0781,104.0781,0,0
SAU16,2016Sep,2016,9,1,2016,4,12,172,103.7813,103.7813,103.7813,103.7813,0,0
SAU16,2016Sep,2016,9,1,2016,4,13,171,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,4,14,170,103.7656,103.7656,103.7656,103.7656,0,0
SAU16,2016Sep,2016,9,1,2016,4,15,169,103.9219,103.9219,103.9219,103.9219,0,0
SAU16,2016Sep,2016,9,1,2016,4,18,166,103.875,103.875,103.875,103.875,0,0
SAU16,2016Sep,2016,9,1,2016,4,19,165,103.7031,103.7031,103.7031,103.7031,0,0
SAU16,2016Sep,2016,9,1,2016,4,20,164,103.1719,103.1719,103.1719,103.1719,0,0
SAU16,2016Sep,2016,9,1,2016,4,21,163,103.1406,103.1406,103.1406,103.1406,0,0
SAU16,2016Sep,2016,9,1,2016,4,22,162,103.0313,103.0313,103.0313,103.0313,0,0
SAU16,2016Sep,2016,9,1,2016,4,25,159,102.9531,102.9531,102.9531,102.9531,0,0
SAU16,2016Sep,2016,9,1,2016,4,26,158,102.7969,102.7969,102.7969,102.7969,0,0
SAU16,2016Sep,2016,9,1,2016,4,27,157,102.9844,102.9844,102.9844,102.9844,0,0
SAU16,2016Sep,2016,9,1,2016,4,28,156,103.1875,103.1875,103.1875,103.1875,0,0
SAU16,2016Sep,2016,9,1,2016,4,29,155,103.25,103.25,103.25,103.25,0,0
SAU16,2016Sep,2016,9,1,2016,5,2,152,103.125,103.125,103.125,103.125,0,0
SAU16,2016Sep,2016,9,1,2016,5,3,151,103.4063,103.4063,103.4063,103.4063,0,0
SAU16,2016Sep,2016,9,1,2016,5,4,150,103.6094,103.6094,103.6094,103.6094,0,0
SAU16,2016Sep,2016,9,1,2016,5,5,149,103.9375,103.9375,103.9375,103.9375,0,0
SAU16,2016Sep,2016,9,1,2016,5,6,148,103.9375,103.9375,103.9375,103.9375,0,0
SAU16,2016Sep,2016,9,1,2016,5,9,145,104.0469,104.0469,104.0469,104.0469,0,0
SAU16,2016Sep,2016,9,1,2016,5,10,144,104.0469,104.0469,104.0469,104.0469,0,0
SAU16,2016Sep,2016,9,1,2016,5,11,143,104.1094,104.1094,104.1094,104.1094,0,0
SAU16,2016Sep,2016,9,1,2016,5,12,142,104.0,104.0,104.0,104.0,0,0
SAU16,2016Sep,2016,9,1,2016,5,13,141,104.1094,104.1094,104.1094,104.1094,0,0
SAU16,2016Sep,2016,9,1,2016,5,16,138,103.9688,103.9688,103.9688,103.9688,0,0
SAU16,2016Sep,2016,9,1,2016,5,17,137,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,18,136,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,19,135,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,20,134,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,23,131,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,24,130,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,25,129,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,26,128,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,27,127,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,5,31,123,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,1,122,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,2,121,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,3,120,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,6,117,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,7,116,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,8,115,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,9,114,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,10,113,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,13,110,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,14,109,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,15,108,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,16,107,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,17,106,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,20,103,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,21,102,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,22,101,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,23,100,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,24,99,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,27,96,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,28,95,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,29,94,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,6,30,93,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,1,92,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,5,88,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,6,87,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,7,86,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,8,85,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,11,82,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,12,81,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,13,80,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,14,79,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,15,78,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,18,75,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,19,74,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,20,73,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,21,72,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,22,71,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,25,68,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,26,67,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,27,66,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,28,65,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,7,29,64,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,1,61,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,2,60,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,3,59,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,4,58,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,5,57,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,8,54,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,9,53,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,10,52,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,11,51,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,12,50,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,15,47,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,16,46,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,17,45,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,18,44,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,19,43,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,22,40,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,23,39,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,24,38,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,25,37,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,26,36,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,29,33,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,30,32,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,8,31,31,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,1,30,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,2,29,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,6,25,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,7,24,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,8,23,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,9,22,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,12,19,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,13,18,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,14,17,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,15,16,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,16,15,103.8125,103.8125,103.8125,103.8125,0,0
SAU16,2016Sep,2016,9,1,2016,9,19,12,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,13,201,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,14,200,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,15,199,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,16,198,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,17,197,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,20,194,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,21,193,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,22,192,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,23,191,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,24,190,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,27,187,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,28,186,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,29,185,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,6,30,184,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,1,183,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,5,179,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,6,178,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,7,177,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,8,176,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,11,173,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,12,172,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,13,171,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,14,170,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,15,169,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,18,166,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,19,165,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,20,164,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,21,163,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,22,162,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,25,159,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,26,158,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,27,157,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,28,156,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,7,29,155,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,1,152,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,2,151,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,3,150,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,4,149,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,5,148,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,8,145,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,9,144,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,10,143,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,11,142,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,12,141,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,15,138,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,16,137,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,17,136,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,18,135,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,19,134,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,22,131,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,23,130,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,24,129,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,25,128,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,26,127,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,29,124,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,30,123,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,8,31,122,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,1,121,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,2,120,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,6,116,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,7,115,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,8,114,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,9,113,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,12,110,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,13,109,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,14,108,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,15,107,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,16,106,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,19,103,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,20,102,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,21,101,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,22,100,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,23,99,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,26,96,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,27,95,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,28,94,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,29,93,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,9,30,92,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,3,89,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,4,88,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,5,87,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,6,86,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,7,85,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,10,82,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,11,81,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,12,80,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,13,79,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,14,78,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,17,75,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,18,74,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,19,73,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,20,72,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,21,71,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,24,68,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,25,67,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,26,66,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,27,65,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,28,64,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,10,31,61,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,1,60,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,2,59,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,3,58,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,4,57,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,7,54,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,8,53,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,9,52,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,10,51,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,11,50,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,14,47,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,15,46,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,16,45,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,17,44,103.8125,103.8125,103.8125,103.8125,0,0
