symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
WMU12,2012Sep,2012,9,1,2012,5,1,153,1.2486,1.2486,1.2486,1.2486,0,0
WMU12,2012Sep,2012,9,1,2012,5,2,152,1.2493,1.2493,1.2493,1.2493,0,0
WMU12,2012Sep,2012,9,1,2012,5,3,151,1.2472,1.2472,1.2472,1.2472,0,0
WMU12,2012Sep,2012,9,1,2012,5,4,150,1.2538,1.2538,1.2538,1.2538,0,0
WMU12,2012Sep,2012,9,1,2012,5,7,147,1.2528,1.2528,1.2528,1.2528,0,0
WMU12,2012Sep,2012,9,1,2012,5,8,146,1.2549,1.2549,1.2549,1.2549,0,0
WMU12,2012Sep,2012,9,1,2012,5,9,145,1.2568,1.2568,1.2568,1.2568,0,0
WMU12,2012Sep,2012,9,1,2012,5,10,144,1.2531,1.2531,1.2531,1.2531,0,0
WMU12,2012Sep,2012,9,1,2012,5,11,143,1.2536,1.2536,1.2536,1.2536,0,0
WMU12,2012Sep,2012,9,1,2012,5,14,140,1.2539,1.2539,1.2539,1.2539,0,0
WMU12,2012Sep,2012,9,1,2012,5,15,139,1.2473,1.2473,1.2473,1.2473,0,0
WMU12,2012Sep,2012,9,1,2012,5,16,138,1.2473,1.2473,1.2473,1.2473,0,0
WMU12,2012Sep,2012,9,1,2012,5,17,137,1.2633,1.2633,1.2633,1.2633,0,0
WMU12,2012Sep,2012,9,1,2012,5,18,136,1.2665,1.2665,1.2665,1.2665,0,0
WMU12,2012Sep,2012,9,1,2012,5,21,133,1.2618,1.2618,1.2618,1.2618,0,0
WMU12,2012Sep,2012,9,1,2012,5,22,132,1.2496,1.2496,1.2496,1.2496,0,0
WMU12,2012Sep,2012,9,1,2012,5,23,131,1.2603,1.2603,1.2603,1.2603,0,0
WMU12,2012Sep,2012,9,1,2012,5,24,130,1.2585,1.2585,1.2585,1.2585,0,0
WMU12,2012Sep,2012,9,1,2012,5,25,129,1.2573,1.2573,1.2573,1.2573,0,0
WMU12,2012Sep,2012,9,1,2012,5,29,125,1.2592,1.2592,1.2592,1.2592,0,0
WMU12,2012Sep,2012,9,1,2012,5,30,124,1.2663,1.2663,1.2663,1.2663,0,0
WMU12,2012Sep,2012,9,1,2012,5,31,123,1.2782,1.2782,1.2782,1.2782,0,0
WMU12,2012Sep,2012,9,1,2012,6,1,122,1.2824,1.2824,1.2824,1.2824,0,0
WMU12,2012Sep,2012,9,1,2012,6,4,119,1.2784,1.2784,1.2784,1.2784,0,0
WMU12,2012Sep,2012,9,1,2012,6,5,118,1.2719,1.2719,1.2719,1.2719,0,0
WMU12,2012Sep,2012,9,1,2012,6,6,117,1.2649,1.2649,1.2649,1.2649,0,0
WMU12,2012Sep,2012,9,1,2012,6,7,116,1.2563,1.2563,1.2563,1.2563,0,0
WMU12,2012Sep,2012,9,1,2012,6,8,115,1.2599,1.2599,1.2599,1.2599,0,0
WMU12,2012Sep,2012,9,1,2012,6,11,112,1.2599,1.2607,1.2597,1.26,7,6
WMU12,2012Sep,2012,9,1,2012,6,12,111,1.2594,1.2609,1.2584,1.2594,44,48
WMU12,2012Sep,2012,9,1,2012,6,13,110,1.2579,1.2621,1.2557,1.2621,11,54
WMU12,2012Sep,2012,9,1,2012,6,14,109,1.2607,1.2646,1.26,1.263,98,140
WMU12,2012Sep,2012,9,1,2012,6,15,108,1.2602,1.2734,1.2593,1.2724,149,243
WMU12,2012Sep,2012,9,1,2012,6,18,105,1.2665,1.2694,1.2626,1.2654,234,234
WMU12,2012Sep,2012,9,1,2012,6,19,104,1.2676,1.2696,1.2662,1.2667,106,240
WMU12,2012Sep,2012,9,1,2012,6,20,103,1.2655,1.2703,1.256,1.2593,223,194
WMU12,2012Sep,2012,9,1,2012,6,21,102,1.2592,1.2608,1.246,1.2465,172,203
WMU12,2012Sep,2012,9,1,2012,6,22,101,1.2483,1.2511,1.2425,1.2444,126,233
WMU12,2012Sep,2012,9,1,2012,6,25,98,1.2432,1.2601,1.2418,1.2564,231,280
WMU12,2012Sep,2012,9,1,2012,6,26,97,1.2565,1.2633,1.255,1.2598,112,279
WMU12,2012Sep,2012,9,1,2012,6,27,96,1.2612,1.2613,1.251,1.2554,135,287
WMU12,2012Sep,2012,9,1,2012,6,28,95,1.2571,1.2637,1.2569,1.2606,102,276
WMU12,2012Sep,2012,9,1,2012,6,29,94,1.2606,1.2648,1.2517,1.2535,175,243
WMU12,2012Sep,2012,9,1,2012,7,2,91,1.2524,1.2622,1.2519,1.2596,148,268
WMU12,2012Sep,2012,9,1,2012,7,3,90,1.2588,1.2604,1.2534,1.2534,61,272
WMU12,2012Sep,2012,9,1,2012,7,5,88,1.255,1.2578,1.2496,1.2527,277,270
WMU12,2012Sep,2012,9,1,2012,7,6,87,1.2519,1.2604,1.2508,1.2566,211,297
WMU12,2012Sep,2012,9,1,2012,7,9,84,1.2557,1.2599,1.255,1.2576,71,295
WMU12,2012Sep,2012,9,1,2012,7,10,83,1.2585,1.2633,1.2585,1.2602,85,304
WMU12,2012Sep,2012,9,1,2012,7,11,82,1.2612,1.2646,1.2551,1.2565,157,282
WMU12,2012Sep,2012,9,1,2012,7,12,81,1.2565,1.264,1.2512,1.2619,195,345
WMU12,2012Sep,2012,9,1,2012,7,13,80,1.2622,1.2665,1.2607,1.2624,106,366
WMU12,2012Sep,2012,9,1,2012,7,16,77,1.2632,1.2715,1.2632,1.2697,104,396
WMU12,2012Sep,2012,9,1,2012,7,17,76,1.2690000000000001,1.2698,1.2638,1.2651,157,366
WMU12,2012Sep,2012,9,1,2012,7,18,75,1.2656,1.2703,1.2644,1.27,71,371
WMU12,2012Sep,2012,9,1,2012,7,19,74,1.271,1.2761,1.2695,1.2733,66,392
WMU12,2012Sep,2012,9,1,2012,7,20,73,1.2707,1.2753,1.2699,1.2752,72,399
WMU12,2012Sep,2012,9,1,2012,7,23,70,1.2770000000000001,1.2837,1.2745,1.2762,261,438
WMU12,2012Sep,2012,9,1,2012,7,24,69,1.2777,1.281,1.2777,1.2799,86,459
WMU12,2012Sep,2012,9,1,2012,7,25,68,1.2807,1.2815,1.2784,1.2811,72,458
WMU12,2012Sep,2012,9,1,2012,7,26,67,1.2816,1.2845,1.2777,1.2797,129,434
WMU12,2012Sep,2012,9,1,2012,7,27,66,1.2796,1.2814,1.2718,1.2731,211,399
WMU12,2012Sep,2012,9,1,2012,7,30,63,1.2746,1.2806,1.274,1.2802,47,408
WMU12,2012Sep,2012,9,1,2012,7,31,62,1.2799,1.2819,1.2779,1.2807,64,406
WMU12,2012Sep,2012,9,1,2012,8,1,61,1.2803,1.284,1.2746,1.2759,220,410
WMU12,2012Sep,2012,9,1,2012,8,2,60,1.2754,1.2806,1.2738,1.2787,51,402
WMU12,2012Sep,2012,9,1,2012,8,3,59,1.2788,1.2817,1.2701,1.2728,168,376
WMU12,2012Sep,2012,9,1,2012,8,6,56,1.2737,1.2801,1.2723,1.2789,38,377
WMU12,2012Sep,2012,9,1,2012,8,7,55,1.2791,1.2797,1.2706,1.2723,96,333
WMU12,2012Sep,2012,9,1,2012,8,8,54,1.272,1.2785,1.272,1.2742,96,350
WMU12,2012Sep,2012,9,1,2012,8,9,53,1.2737,1.2776,1.2695,1.273,95,351
WMU12,2012Sep,2012,9,1,2012,8,10,52,1.2723,1.2798,1.2722,1.2785,75,363
WMU12,2012Sep,2012,9,1,2012,8,13,49,1.2781,1.2795,1.2764,1.2765,38,356
WMU12,2012Sep,2012,9,1,2012,8,14,48,1.2753,1.2770000000000001,1.2672,1.2697,84,366
WMU12,2012Sep,2012,9,1,2012,8,15,47,1.2670000000000001,1.2726,1.2654,1.2677,115,370
WMU12,2012Sep,2012,9,1,2012,8,16,46,1.266,1.2666,1.2598,1.2618,117,358
WMU12,2012Sep,2012,9,1,2012,8,17,45,1.2613,1.262,1.2569,1.2574,98,391
WMU12,2012Sep,2012,9,1,2012,8,20,42,1.2565,1.2608,1.2558,1.2597,68,395
WMU12,2012Sep,2012,9,1,2012,8,21,41,1.2608,1.2623,1.2577,1.262,106,415
WMU12,2012Sep,2012,9,1,2012,8,22,40,1.2616,1.2753,1.2603,1.2753,307,379
WMU12,2012Sep,2012,9,1,2012,8,23,39,1.2728,1.2761,1.2708,1.2749,126,418
WMU12,2012Sep,2012,9,1,2012,8,24,38,1.2733,1.2747,1.2707,1.2707,56,396
WMU12,2012Sep,2012,9,1,2012,8,27,35,1.2715,1.2719,1.2684,1.2698,54,384
WMU12,2012Sep,2012,9,1,2012,8,28,34,1.2702,1.2747,1.2702,1.2737,73,394
WMU12,2012Sep,2012,9,1,2012,8,29,33,1.2728,1.2741,1.2694,1.271,61,381
WMU12,2012Sep,2012,9,1,2012,8,30,32,1.2703,1.274,1.2703,1.2718,36,386
WMU12,2012Sep,2012,9,1,2012,8,31,31,1.2717,1.2791,1.2717,1.2767,120,395
WMU12,2012Sep,2012,9,1,2012,9,4,27,1.2768,1.2787,1.2747,1.2748,62,402
WMU12,2012Sep,2012,9,1,2012,9,5,26,1.2748,1.2771,1.2736,1.2755,39,403
WMU12,2012Sep,2012,9,1,2012,9,6,25,1.2752,1.2756,1.2655,1.2681,178,406
WMU12,2012Sep,2012,9,1,2012,9,7,24,1.2674,1.2817,1.2656,1.2776,248,389
WMU12,2012Sep,2012,9,1,2012,9,10,21,1.2775,1.2789,1.2769,1.278,67,377
WMU12,2012Sep,2012,9,1,2012,9,11,20,1.278,1.2868,1.2779,1.2859,128,347
WMU12,2012Sep,2012,9,1,2012,9,12,19,1.2847,1.296,1.2828,1.2844,111,301
WMU12,2012Sep,2012,9,1,2012,9,13,18,1.2846,1.2952,1.2844,1.2913,287,242
WMU12,2012Sep,2012,9,1,2012,9,14,17,1.2887,1.2903,1.2772,1.2772,122,46
WMU12,2012Sep,2012,9,1,2012,9,17,14,1.2771,1.2771,1.2689,1.2689,1,0
WMZ12,2012Dec,2012,12,1,2012,6,18,196,1.2672,1.2672,1.2672,1.2672,0,0
WMZ12,2012Dec,2012,12,1,2012,6,19,195,1.2685,1.2685,1.2685,1.2685,0,0
WMZ12,2012Dec,2012,12,1,2012,6,20,194,1.261,1.261,1.261,1.261,0,0
WMZ12,2012Dec,2012,12,1,2012,6,21,193,1.2482,1.2482,1.2482,1.2482,0,0
WMZ12,2012Dec,2012,12,1,2012,6,22,192,1.2461,1.2461,1.2461,1.2461,0,0
WMZ12,2012Dec,2012,12,1,2012,6,25,189,1.2581,1.2581,1.2581,1.2581,0,0
WMZ12,2012Dec,2012,12,1,2012,6,26,188,1.2615,1.2615,1.2615,1.2615,0,0
WMZ12,2012Dec,2012,12,1,2012,6,27,187,1.2571,1.2571,1.2571,1.2571,0,0
WMZ12,2012Dec,2012,12,1,2012,6,28,186,1.2624,1.2624,1.2624,1.2624,0,0
WMZ12,2012Dec,2012,12,1,2012,6,29,185,1.2552,1.2552,1.2552,1.2552,0,0
WMZ12,2012Dec,2012,12,1,2012,7,2,182,1.2614,1.2614,1.2614,1.2614,0,0
WMZ12,2012Dec,2012,12,1,2012,7,3,181,1.2552,1.2552,1.2552,1.2552,0,0
WMZ12,2012Dec,2012,12,1,2012,7,5,179,1.2543,1.2543,1.2543,1.2543,0,0
WMZ12,2012Dec,2012,12,1,2012,7,6,178,1.2583,1.2583,1.2583,1.2583,0,0
WMZ12,2012Dec,2012,12,1,2012,7,9,175,1.2594,1.2594,1.2594,1.2594,0,0
WMZ12,2012Dec,2012,12,1,2012,7,10,174,1.2619,1.2619,1.2619,1.2619,0,0
WMZ12,2012Dec,2012,12,1,2012,7,11,173,1.2581,1.2581,1.2581,1.2581,0,0
WMZ12,2012Dec,2012,12,1,2012,7,12,172,1.2635,1.2635,1.2635,1.2635,0,0
WMZ12,2012Dec,2012,12,1,2012,7,13,171,1.264,1.264,1.264,1.264,0,0
WMZ12,2012Dec,2012,12,1,2012,7,16,168,1.2713,1.2713,1.2713,1.2713,0,0
WMZ12,2012Dec,2012,12,1,2012,7,17,167,1.2666,1.2666,1.2666,1.2666,0,0
WMZ12,2012Dec,2012,12,1,2012,7,18,166,1.2715,1.2715,1.2715,1.2715,0,0
WMZ12,2012Dec,2012,12,1,2012,7,19,165,1.2747,1.2747,1.2747,1.2747,0,0
WMZ12,2012Dec,2012,12,1,2012,7,20,164,1.2767,1.2767,1.2767,1.2767,0,0
WMZ12,2012Dec,2012,12,1,2012,7,23,161,1.2779,1.2779,1.2779,1.2779,0,0
WMZ12,2012Dec,2012,12,1,2012,7,24,160,1.2815,1.2815,1.2815,1.2815,0,0
WMZ12,2012Dec,2012,12,1,2012,7,25,159,1.2827,1.2827,1.2827,1.2827,0,0
WMZ12,2012Dec,2012,12,1,2012,7,26,158,1.2813,1.2813,1.2813,1.2813,0,0
WMZ12,2012Dec,2012,12,1,2012,7,27,157,1.2746,1.2746,1.2746,1.2746,0,0
WMZ12,2012Dec,2012,12,1,2012,7,30,154,1.2817,1.2817,1.2817,1.2817,0,0
WMZ12,2012Dec,2012,12,1,2012,7,31,153,1.2822,1.2822,1.2822,1.2822,0,0
WMZ12,2012Dec,2012,12,1,2012,8,1,152,1.2774,1.2774,1.2774,1.2774,0,0
WMZ12,2012Dec,2012,12,1,2012,8,2,151,1.2802,1.2802,1.2802,1.2802,0,0
WMZ12,2012Dec,2012,12,1,2012,8,3,150,1.2742,1.2742,1.2742,1.2742,0,0
WMZ12,2012Dec,2012,12,1,2012,8,6,147,1.2803,1.2803,1.2803,1.2803,0,0
WMZ12,2012Dec,2012,12,1,2012,8,7,146,1.2737,1.2737,1.2737,1.2737,0,0
WMZ12,2012Dec,2012,12,1,2012,8,8,145,1.2756,1.2756,1.2756,1.2756,0,0
WMZ12,2012Dec,2012,12,1,2012,8,9,144,1.2744,1.2744,1.2744,1.2744,0,0
WMZ12,2012Dec,2012,12,1,2012,8,10,143,1.2799,1.2799,1.2799,1.2799,0,0
WMZ12,2012Dec,2012,12,1,2012,8,13,140,1.2779,1.2779,1.2779,1.2779,0,0
WMZ12,2012Dec,2012,12,1,2012,8,14,139,1.2711,1.2711,1.2711,1.2711,0,0
WMZ12,2012Dec,2012,12,1,2012,8,15,138,1.2691,1.2691,1.2691,1.2691,0,0
WMZ12,2012Dec,2012,12,1,2012,8,16,137,1.263,1.263,1.263,1.263,0,0
WMZ12,2012Dec,2012,12,1,2012,8,17,136,1.2586,1.2586,1.2586,1.2586,0,0
WMZ12,2012Dec,2012,12,1,2012,8,20,133,1.2609,1.2609,1.2609,1.2609,0,0
WMZ12,2012Dec,2012,12,1,2012,8,21,132,1.2632,1.2632,1.2632,1.2632,0,0
WMZ12,2012Dec,2012,12,1,2012,8,22,131,1.2765,1.2765,1.2765,1.2765,0,0
WMZ12,2012Dec,2012,12,1,2012,8,23,130,1.2759,1.2759,1.2724,1.2759,0,0
WMZ12,2012Dec,2012,12,1,2012,8,24,129,1.2718,1.2718,1.2718,1.2718,0,0
WMZ12,2012Dec,2012,12,1,2012,8,27,126,1.2709,1.2709,1.2709,1.2709,0,0
WMZ12,2012Dec,2012,12,1,2012,8,28,125,1.2748,1.2748,1.2748,1.2748,0,0
WMZ12,2012Dec,2012,12,1,2012,8,29,124,1.2721,1.2721,1.2721,1.2721,0,0
WMZ12,2012Dec,2012,12,1,2012,8,30,123,1.2729,1.2729,1.2729,1.2729,0,0
WMZ12,2012Dec,2012,12,1,2012,8,31,122,1.2778,1.2778,1.2778,1.2778,0,0
WMZ12,2012Dec,2012,12,1,2012,9,4,118,1.2759,1.2759,1.2759,1.2759,0,0
WMZ12,2012Dec,2012,12,1,2012,9,5,117,1.2766,1.2766,1.2766,1.2766,0,0
WMZ12,2012Dec,2012,12,1,2012,9,6,116,1.2692,1.2692,1.2692,1.2692,0,0
WMZ12,2012Dec,2012,12,1,2012,9,7,115,1.2786,1.2786,1.2786,1.2786,0,0
WMZ12,2012Dec,2012,12,1,2012,9,10,112,1.2793,1.2793,1.2790000000000001,1.2790000000000001,8,8
WMZ12,2012Dec,2012,12,1,2012,9,11,111,1.2869,1.2869,1.2835,1.2869,34,39
WMZ12,2012Dec,2012,12,1,2012,9,12,110,1.286,1.286,1.2829,1.2854,18,53
WMZ12,2012Dec,2012,12,1,2012,9,13,109,1.2851,1.2973,1.2848,1.2924,145,151
WMZ12,2012Dec,2012,12,1,2012,9,14,108,1.2905,1.2908,1.2765,1.2782,405,272
WMZ12,2012Dec,2012,12,1,2012,9,17,105,1.2775,1.2799,1.2699,1.2708,146,284
WMZ12,2012Dec,2012,12,1,2012,9,18,104,1.2713,1.2747,1.2689,1.2689,155,266
WMZ12,2012Dec,2012,12,1,2012,9,19,103,1.2711,1.2787,1.2633,1.2766,369,275
WMZ12,2012Dec,2012,12,1,2012,9,20,102,1.2769,1.2826,1.2756,1.2787,116,266
WMZ12,2012Dec,2012,12,1,2012,9,21,101,1.2773,1.281,1.2770000000000001,1.2806,56,285
WMZ12,2012Dec,2012,12,1,2012,9,24,98,1.2823,1.2861,1.2804,1.2857,85,299
WMZ12,2012Dec,2012,12,1,2012,9,25,97,1.2881,1.2884,1.2842,1.2868,122,325
WMZ12,2012Dec,2012,12,1,2012,9,26,96,1.2868,1.2897,1.2847,1.2875,127,302
WMZ12,2012Dec,2012,12,1,2012,9,27,95,1.288,1.2898,1.2872,1.2894,85,313
WMZ12,2012Dec,2012,12,1,2012,9,28,94,1.29,1.2919,1.2811,1.2832,158,287
WMZ12,2012Dec,2012,12,1,2012,10,1,91,1.2837,1.2872,1.2803,1.2825,100,274
WMZ12,2012Dec,2012,12,1,2012,10,2,90,1.2824,1.2832,1.2796,1.2809,80,271
WMZ12,2012Dec,2012,12,1,2012,10,3,89,1.2795,1.2807,1.2733,1.2741,175,278
WMZ12,2012Dec,2012,12,1,2012,10,4,88,1.2744,1.2777,1.2712,1.2748,168,280
WMZ12,2012Dec,2012,12,1,2012,10,5,87,1.2745,1.278,1.2686,1.2717,80,331
WMZ12,2012Dec,2012,12,1,2012,10,9,83,1.2779,1.2802,1.2759,1.2793,66,343
WMZ12,2012Dec,2012,12,1,2012,10,10,82,1.2785,1.2806,1.2768,1.2797,57,362
WMZ12,2012Dec,2012,12,1,2012,10,11,81,1.281,1.2834,1.2732,1.2772,149,380
WMZ12,2012Dec,2012,12,1,2012,10,12,80,1.2764,1.2779,1.2742,1.2764,65,361
WMZ12,2012Dec,2012,12,1,2012,10,15,77,1.2754,1.2771,1.2687,1.2715,70,354
WMZ12,2012Dec,2012,12,1,2012,10,16,76,1.271,1.271,1.2670000000000001,1.268,120,306
WMZ12,2012Dec,2012,12,1,2012,10,17,75,1.2689,1.2726,1.2668,1.2668,131,334
WMZ12,2012Dec,2012,12,1,2012,10,18,74,1.2653,1.2665,1.2590000000000001,1.2623,134,348
WMZ12,2012Dec,2012,12,1,2012,10,19,73,1.2616,1.2638,1.2596,1.2617,58,350
WMZ12,2012Dec,2012,12,1,2012,10,22,70,1.2613,1.2626,1.2514,1.252,84,338
WMZ12,2012Dec,2012,12,1,2012,10,23,69,1.2523,1.2549,1.2506,1.2516,95,314
WMZ12,2012Dec,2012,12,1,2012,10,24,68,1.2528,1.2551,1.2518,1.2535,119,360
WMZ12,2012Dec,2012,12,1,2012,10,25,67,1.2534,1.2534,1.245,1.2462,160,398
WMZ12,2012Dec,2012,12,1,2012,10,26,66,1.2454,1.2583,1.2448,1.2558,155,421
WMZ12,2012Dec,2012,12,1,2012,10,29,63,1.2564,1.2578,1.253,1.2533,46,436
WMZ12,2012Dec,2012,12,1,2012,10,30,62,1.2536,1.2633,1.2487,1.2567,67,412
WMZ12,2012Dec,2012,12,1,2012,10,31,61,1.2561,1.258,1.2512,1.2541,101,439
WMZ12,2012Dec,2012,12,1,2012,11,1,60,1.2535,1.2538,1.2476,1.2476,107,448
WMZ12,2012Dec,2012,12,1,2012,11,2,59,1.248,1.2481,1.24,1.2441,209,394
WMZ12,2012Dec,2012,12,1,2012,11,5,56,1.2428,1.2479,1.2418,1.2462,98,394
WMZ12,2012Dec,2012,12,1,2012,11,6,55,1.2465,1.2508,1.2435,1.244,102,401
WMZ12,2012Dec,2012,12,1,2012,11,7,54,1.2443,1.254,1.2443,1.2519,118,394
WMZ12,2012Dec,2012,12,1,2012,11,8,53,1.2514,1.2608,1.2506,1.2601,71,395
WMZ12,2012Dec,2012,12,1,2012,11,9,52,1.2581,1.2715,1.2567,1.2593,62,434
WMZ12,2012Dec,2012,12,1,2012,11,13,48,1.2573,1.2626,1.2563,1.2598,73,435
WMZ12,2012Dec,2012,12,1,2012,11,14,47,1.2584,1.2586,1.2456,1.2477,182,413
WMZ12,2012Dec,2012,12,1,2012,11,15,46,1.2476,1.248,1.2279,1.2317,176,412
WMZ12,2012Dec,2012,12,1,2012,11,16,45,1.2327,1.2363,1.2283,1.2314,275,352
WMZ12,2012Dec,2012,12,1,2012,11,19,42,1.2287,1.2409999999999999,1.226,1.2294,159,344
WMZ12,2012Dec,2012,12,1,2012,11,20,41,1.229,1.2326,1.2233,1.2241,135,340
WMZ12,2012Dec,2012,12,1,2012,11,21,40,1.2245,1.2246,1.212,1.2125,240,347
WMZ12,2012Dec,2012,12,1,2012,11,23,38,1.2129,1.2184,1.2076,1.2141,80,337
WMZ12,2012Dec,2012,12,1,2012,11,26,35,1.2135,1.2206,1.2106,1.2172,130,343
WMZ12,2012Dec,2012,12,1,2012,11,27,34,1.2215,1.2217,1.2151,1.2172,94,360
WMZ12,2012Dec,2012,12,1,2012,11,28,33,1.2181,1.2242,1.2167,1.2209,112,349
WMZ12,2012Dec,2012,12,1,2012,11,29,32,1.2178,1.2208,1.2166,1.2178,134,371
WMZ12,2012Dec,2012,12,1,2012,11,30,31,1.2155,1.2187,1.2088,1.2138,133,401
WMZ12,2012Dec,2012,12,1,2012,12,3,28,1.213,1.2195,1.2124,1.2163,110,377
WMZ12,2012Dec,2012,12,1,2012,12,4,27,1.217,1.2236,1.217,1.222,83,381
WMZ12,2012Dec,2012,12,1,2012,12,5,26,1.2209999999999999,1.2224,1.2123,1.2147,157,385
WMZ12,2012Dec,2012,12,1,2012,12,6,25,1.2134,1.2166,1.2105,1.2142,162,390
WMZ12,2012Dec,2012,12,1,2012,12,7,24,1.2137,1.22,1.2074,1.2138,217,367
WMZ12,2012Dec,2012,12,1,2012,12,10,21,1.2114,1.2177,1.2103,1.2146,77,368
WMZ12,2012Dec,2012,12,1,2012,12,11,20,1.2138,1.2149,1.2111,1.2122,125,342
WMZ12,2012Dec,2012,12,1,2012,12,12,19,1.2113,1.212,1.2007,1.2021,340,317
WMZ12,2012Dec,2012,12,1,2012,12,13,18,1.2021,1.2023,1.19,1.1966,221,239
WMZ12,2012Dec,2012,12,1,2012,12,14,17,1.1952,1.2043,1.185,1.1983,99,192
WMZ12,2012Dec,2012,12,1,2012,12,17,14,1.187,1.1943,1.187,1.1943,2,0
WMH13,2013Mar,2013,3,1,2012,9,17,195,1.2721,1.2721,1.2721,1.2721,0,0
WMH13,2013Mar,2013,3,1,2012,9,18,194,1.2703,1.2703,1.2703,1.2703,0,0
WMH13,2013Mar,2013,3,1,2012,9,19,193,1.278,1.278,1.278,1.278,0,0
WMH13,2013Mar,2013,3,1,2012,9,20,192,1.2801,1.2801,1.2801,1.2801,0,0
WMH13,2013Mar,2013,3,1,2012,9,21,191,1.2819999999999998,1.2819999999999998,1.2819999999999998,1.2819999999999998,0,0
WMH13,2013Mar,2013,3,1,2012,9,24,188,1.2871,1.2871,1.2871,1.2871,0,0
WMH13,2013Mar,2013,3,1,2012,9,25,187,1.2883,1.2883,1.2883,1.2883,0,0
WMH13,2013Mar,2013,3,1,2012,9,26,186,1.2891,1.2891,1.2891,1.2891,0,0
WMH13,2013Mar,2013,3,1,2012,9,27,185,1.291,1.291,1.291,1.291,0,0
WMH13,2013Mar,2013,3,1,2012,9,28,184,1.2847,1.2847,1.2847,1.2847,0,0
WMH13,2013Mar,2013,3,1,2012,10,1,181,1.2839,1.2839,1.2839,1.2839,0,0
WMH13,2013Mar,2013,3,1,2012,10,2,180,1.2823,1.2823,1.2823,1.2823,0,0
WMH13,2013Mar,2013,3,1,2012,10,3,179,1.2755,1.2755,1.2755,1.2755,0,0
WMH13,2013Mar,2013,3,1,2012,10,4,178,1.2762,1.2762,1.2762,1.2762,0,0
WMH13,2013Mar,2013,3,1,2012,10,5,177,1.2731,1.2731,1.2731,1.2731,0,0
WMH13,2013Mar,2013,3,1,2012,10,9,173,1.2807,1.2807,1.2807,1.2807,0,0
WMH13,2013Mar,2013,3,1,2012,10,10,172,1.2811,1.2811,1.2811,1.2811,0,0
WMH13,2013Mar,2013,3,1,2012,10,11,171,1.2785,1.2785,1.2785,1.2785,0,0
WMH13,2013Mar,2013,3,1,2012,10,12,170,1.2777,1.2777,1.2777,1.2777,0,0
WMH13,2013Mar,2013,3,1,2012,10,15,167,1.2728,1.2728,1.2728,1.2728,0,0
WMH13,2013Mar,2013,3,1,2012,10,16,166,1.2693,1.2693,1.2693,1.2693,0,0
WMH13,2013Mar,2013,3,1,2012,10,17,165,1.2681,1.2681,1.2681,1.2681,0,0
WMH13,2013Mar,2013,3,1,2012,10,18,164,1.2636,1.2636,1.2636,1.2636,0,0
WMH13,2013Mar,2013,3,1,2012,10,19,163,1.263,1.263,1.263,1.263,0,0
WMH13,2013Mar,2013,3,1,2012,10,22,160,1.2533,1.2533,1.2533,1.2533,0,0
WMH13,2013Mar,2013,3,1,2012,10,23,159,1.2529,1.2529,1.2529,1.2529,0,0
WMH13,2013Mar,2013,3,1,2012,10,24,158,1.2548,1.2548,1.2548,1.2548,0,0
WMH13,2013Mar,2013,3,1,2012,10,25,157,1.2475,1.2475,1.2475,1.2475,0,0
WMH13,2013Mar,2013,3,1,2012,10,26,156,1.2571,1.2571,1.2571,1.2571,0,0
WMH13,2013Mar,2013,3,1,2012,10,29,153,1.2547,1.2547,1.2547,1.2547,0,0
WMH13,2013Mar,2013,3,1,2012,10,30,152,1.2581,1.2581,1.2581,1.2581,0,0
WMH13,2013Mar,2013,3,1,2012,10,31,151,1.2554,1.2554,1.2554,1.2554,0,0
WMH13,2013Mar,2013,3,1,2012,11,1,150,1.2489,1.2489,1.2489,1.2489,0,0
WMH13,2013Mar,2013,3,1,2012,11,2,149,1.2453,1.2453,1.2453,1.2453,0,0
WMH13,2013Mar,2013,3,1,2012,11,5,146,1.2474,1.2474,1.2474,1.2474,0,0
WMH13,2013Mar,2013,3,1,2012,11,6,145,1.2452,1.2452,1.2452,1.2452,0,0
WMH13,2013Mar,2013,3,1,2012,11,7,144,1.2531,1.2531,1.2531,1.2531,0,0
WMH13,2013Mar,2013,3,1,2012,11,8,143,1.2613,1.2613,1.2613,1.2613,0,0
WMH13,2013Mar,2013,3,1,2012,11,9,142,1.2606,1.2606,1.2606,1.2606,0,0
WMH13,2013Mar,2013,3,1,2012,11,13,138,1.2611,1.2611,1.2611,1.2611,0,0
WMH13,2013Mar,2013,3,1,2012,11,14,137,1.249,1.249,1.249,1.249,0,0
WMH13,2013Mar,2013,3,1,2012,11,15,136,1.2331,1.2331,1.2331,1.2331,0,0
WMH13,2013Mar,2013,3,1,2012,11,16,135,1.2328,1.2328,1.2328,1.2328,0,0
WMH13,2013Mar,2013,3,1,2012,11,19,132,1.2308,1.2308,1.2308,1.2308,0,0
WMH13,2013Mar,2013,3,1,2012,11,20,131,1.2254,1.2254,1.2254,1.2254,0,0
WMH13,2013Mar,2013,3,1,2012,11,21,130,1.2138,1.2138,1.2138,1.2138,0,0
WMH13,2013Mar,2013,3,1,2012,11,23,128,1.2154,1.2154,1.2154,1.2154,0,0
WMH13,2013Mar,2013,3,1,2012,11,26,125,1.2185,1.2185,1.2185,1.2185,0,0
