symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
K9Z15,2015Dec,2015,12,1,2015,11,16,45,98.3136,98.3136,98.3136,98.3136,0,0
K9Z15,2015Dec,2015,12,1,2015,11,17,44,98.3177,98.3177,98.3177,98.3177,0,0
K9Z15,2015Dec,2015,12,1,2015,11,18,43,98.314,98.314,98.314,98.314,0,0
K9Z15,2015Dec,2015,12,1,2015,11,19,42,98.3491,98.3491,98.3491,98.3491,0,0
K9Z15,2015Dec,2015,12,1,2015,11,20,41,98.3462,98.3462,98.34599,98.3462,0,0
K9Z15,2015Dec,2015,12,1,2015,11,23,38,98.3342,98.3342,98.334,98.3342,0,0
K9Z15,2015Dec,2015,12,1,2015,11,24,37,98.3282,98.3282,98.32799999999999,98.3282,0,0
K9Z15,2015Dec,2015,12,1,2015,11,25,36,98.34049,98.34049,98.34049,98.34049,0,0
K9Z15,2015Dec,2015,12,1,2015,11,27,34,98.3531,98.3531,98.353,98.3531,0,0
K9Z15,2015Dec,2015,12,1,2015,11,30,31,98.3632,98.3632,98.363,98.3632,0,0
K9Z15,2015Dec,2015,12,1,2015,12,1,30,98.4074,98.4075,98.4074,98.4074,0,0
K9Z15,2015Dec,2015,12,1,2015,12,2,29,98.3649,98.365,98.3649,98.3649,0,0
K9Z15,2015Dec,2015,12,1,2015,12,3,28,98.26559,98.26559,98.2655,98.26559,0,0
K9Z15,2015Dec,2015,12,1,2015,12,4,27,98.2965,98.2965,98.2965,98.2965,0,0
K9Z15,2015Dec,2015,12,1,2015,12,7,24,98.32249,98.32249,98.32249,98.32249,0,0
K9Z15,2015Dec,2015,12,1,2015,12,8,23,98.3136,98.3136,98.31349,98.3136,0,0
K9Z15,2015Dec,2015,12,1,2015,12,9,22,98.34959,98.34959,98.3495,98.34959,0,0
K9Z15,2015Dec,2015,12,1,2015,12,10,21,98.30441,98.3045,98.30441,98.30441,0,0
K9Z15,2015Dec,2015,12,1,2015,12,11,20,98.38219000000001,98.38219000000001,98.382,98.38219000000001,0,0
K9Z15,2015Dec,2015,12,1,2015,12,14,17,98.35059,98.35059,98.35049000000001,98.35059,0,0
K9H16,2016Mar,2016,3,1,2015,9,14,199,98.1475,98.1475,98.1475,98.1475,0,0
K9H16,2016Mar,2016,3,1,2015,9,15,198,98.0647,98.0647,98.0647,98.0647,0,0
K9H16,2016Mar,2016,3,1,2015,9,16,197,98.05099,98.05099,98.05099,98.05099,0,0
K9H16,2016Mar,2016,3,1,2015,9,17,196,98.155,98.155,98.155,98.155,0,0
K9H16,2016Mar,2016,3,1,2015,9,18,195,98.215,98.215,98.215,98.215,0,0
K9H16,2016Mar,2016,3,1,2015,9,21,192,98.1615,98.1615,98.1615,98.1615,0,0
K9H16,2016Mar,2016,3,1,2015,9,22,191,98.2495,98.2495,98.2495,98.2495,0,0
K9H16,2016Mar,2016,3,1,2015,9,23,190,98.24049000000001,98.24049000000001,98.24049000000001,98.24049000000001,0,0
K9H16,2016Mar,2016,3,1,2015,9,24,189,98.2642,98.2642,98.2642,98.2642,0,0
K9H16,2016Mar,2016,3,1,2015,9,25,188,98.242,98.242,98.242,98.242,0,0
K9H16,2016Mar,2016,3,1,2015,9,28,185,98.323,98.323,98.323,98.323,0,0
K9H16,2016Mar,2016,3,1,2015,9,29,184,98.3715,98.3715,98.3715,98.3715,0,0
K9H16,2016Mar,2016,3,1,2015,9,30,183,98.3607,98.3607,98.3607,98.3607,0,0
K9H16,2016Mar,2016,3,1,2015,10,1,182,98.345,98.345,98.345,98.345,0,0
K9H16,2016Mar,2016,3,1,2015,10,2,181,98.42719,98.42719,98.42719,98.42719,0,0
K9H16,2016Mar,2016,3,1,2015,10,5,178,98.3672,98.3672,98.3672,98.3672,0,0
K9H16,2016Mar,2016,3,1,2015,10,6,177,98.37700000000001,98.37700000000001,98.37700000000001,98.37700000000001,0,0
K9H16,2016Mar,2016,3,1,2015,10,7,176,98.3525,98.3525,98.3525,98.3525,0,0
K9H16,2016Mar,2016,3,1,2015,10,8,175,98.319,98.319,98.319,98.319,0,0
K9H16,2016Mar,2016,3,1,2015,10,9,174,98.314,98.314,98.314,98.314,0,0
K9H16,2016Mar,2016,3,1,2015,10,12,171,98.34349,98.34349,98.34349,98.34349,0,0
K9H16,2016Mar,2016,3,1,2015,10,13,170,98.37200000000001,98.37200000000001,98.37200000000001,98.37200000000001,0,0
K9H16,2016Mar,2016,3,1,2015,10,14,169,98.48599,98.48599,98.48599,98.48599,0,0
K9H16,2016Mar,2016,3,1,2015,10,15,168,98.4315,98.4315,98.4315,98.4315,0,0
K9H16,2016Mar,2016,3,1,2015,10,16,167,98.4087,98.4087,98.4087,98.4087,0,0
K9H16,2016Mar,2016,3,1,2015,10,19,164,98.4107,98.4107,98.4107,98.4107,0,0
K9H16,2016Mar,2016,3,1,2015,10,20,163,98.3717,98.3717,98.3717,98.3717,0,0
K9H16,2016Mar,2016,3,1,2015,10,21,162,98.40019000000001,98.40019000000001,98.40019000000001,98.40019000000001,0,0
K9H16,2016Mar,2016,3,1,2015,10,22,161,98.414,98.414,98.414,98.414,0,0
K9H16,2016Mar,2016,3,1,2015,10,23,160,98.3607,98.3607,98.3607,98.3607,0,0
K9H16,2016Mar,2016,3,1,2015,10,26,157,98.38969,98.38969,98.38969,98.38969,0,0
K9H16,2016Mar,2016,3,1,2015,10,27,156,98.43,98.43,98.43,98.43,0,0
K9H16,2016Mar,2016,3,1,2015,10,28,155,98.33599,98.33599,98.33599,98.33599,0,0
K9H16,2016Mar,2016,3,1,2015,10,29,154,98.2715,98.2715,98.2715,98.2715,0,0
K9H16,2016Mar,2016,3,1,2015,10,30,153,98.2855,98.2855,98.2855,98.2855,0,0
K9H16,2016Mar,2016,3,1,2015,11,2,150,98.258,98.258,98.258,98.258,0,0
K9H16,2016Mar,2016,3,1,2015,11,3,149,98.24799,98.24799,98.24799,98.24799,0,0
K9H16,2016Mar,2016,3,1,2015,11,4,148,98.229,98.229,98.229,98.229,0,0
K9H16,2016Mar,2016,3,1,2015,11,5,147,98.2365,98.2365,98.2365,98.2365,0,0
K9H16,2016Mar,2016,3,1,2015,11,6,146,98.1045,98.1045,98.1045,98.1045,0,0
K9H16,2016Mar,2016,3,1,2015,11,9,143,98.1107,98.1107,98.1107,98.1107,0,0
K9H16,2016Mar,2016,3,1,2015,11,10,142,98.14469,98.14469,98.14469,98.14469,0,0
K9H16,2016Mar,2016,3,1,2015,11,11,141,98.103,98.103,98.103,98.103,0,0
K9H16,2016Mar,2016,3,1,2015,11,12,140,98.1315,98.1315,98.1315,98.1315,0,0
K9H16,2016Mar,2016,3,1,2015,11,13,139,98.19200000000001,98.19200000000001,98.19200000000001,98.19200000000001,0,0
K9H16,2016Mar,2016,3,1,2015,11,16,136,98.2045,98.2045,98.2045,98.2045,0,0
K9H16,2016Mar,2016,3,1,2015,11,17,135,98.21019,98.21019,98.21019,98.21019,0,0
K9H16,2016Mar,2016,3,1,2015,11,18,134,98.20700000000001,98.20700000000001,98.20700000000001,98.20700000000001,0,0
K9H16,2016Mar,2016,3,1,2015,11,19,133,98.2462,98.2462,98.2462,98.2462,0,0
K9H16,2016Mar,2016,3,1,2015,11,20,132,98.2432,98.2432,98.243,98.2432,0,0
K9H16,2016Mar,2016,3,1,2015,11,23,129,98.2325,98.2325,98.2325,98.2325,0,0
K9H16,2016Mar,2016,3,1,2015,11,24,128,98.22599,98.22599,98.22599,98.22599,0,0
K9H16,2016Mar,2016,3,1,2015,11,25,127,98.2392,98.2392,98.23899999999999,98.2392,0,0
K9H16,2016Mar,2016,3,1,2015,11,27,125,98.25200000000001,98.25200000000001,98.25200000000001,98.25200000000001,0,0
K9H16,2016Mar,2016,3,1,2015,11,30,122,98.264,98.264,98.264,98.264,0,0
K9H16,2016Mar,2016,3,1,2015,12,1,121,98.31049,98.31049,98.31049,98.31049,0,0
K9H16,2016Mar,2016,3,1,2015,12,2,120,98.26700000000001,98.26700000000001,98.26700000000001,98.26700000000001,0,0
K9H16,2016Mar,2016,3,1,2015,12,3,119,98.15769,98.15769,98.1575,98.15769,0,0
K9H16,2016Mar,2016,3,1,2015,12,4,118,98.1935,98.1935,98.1935,98.1935,0,0
K9H16,2016Mar,2016,3,1,2015,12,7,115,98.223,98.223,98.223,98.223,0,0
K9H16,2016Mar,2016,3,1,2015,12,8,114,98.215,98.215,98.215,98.215,0,0
K9H16,2016Mar,2016,3,1,2015,12,9,113,98.25200000000001,98.25200000000001,98.25200000000001,98.25200000000001,0,0
K9H16,2016Mar,2016,3,1,2015,12,10,112,98.20299999999999,98.20299999999999,98.20299999999999,98.20299999999999,0,0
K9H16,2016Mar,2016,3,1,2015,12,11,111,98.285,98.285,98.285,98.285,0,0
K9H16,2016Mar,2016,3,1,2015,12,14,108,98.2505,98.2505,98.2505,98.2505,0,0
K9H16,2016Mar,2016,3,1,2015,12,15,107,98.2077,98.2077,98.2075,98.2077,0,0
K9H16,2016Mar,2016,3,1,2015,12,16,106,98.16349,98.16349,98.16349,98.16349,0,0
K9H16,2016Mar,2016,3,1,2015,12,17,105,98.17599,98.17599,98.17599,98.17599,0,0
K9H16,2016Mar,2016,3,1,2015,12,18,104,98.1955,98.1955,98.1955,98.1955,0,0
K9H16,2016Mar,2016,3,1,2015,12,21,101,98.20049,98.20049,98.20049,98.20049,0,0
K9H16,2016Mar,2016,3,1,2015,12,22,100,98.169,98.169,98.169,98.169,0,0
K9H16,2016Mar,2016,3,1,2015,12,23,99,98.1612,98.1612,98.161,98.1612,0,0
K9H16,2016Mar,2016,3,1,2015,12,24,98,98.1715,98.1715,98.1715,98.1715,0,0
K9H16,2016Mar,2016,3,1,2015,12,28,94,98.1732,98.1732,98.17299999999999,98.1732,0,0
K9H16,2016Mar,2016,3,1,2015,12,29,93,98.10269,98.10269,98.1025,98.10269,0,0
K9H16,2016Mar,2016,3,1,2015,12,30,92,98.11349,98.11349,98.11349,98.11349,0,0
K9H16,2016Mar,2016,3,1,2015,12,31,91,98.1415,98.1415,98.1415,98.1415,0,0
K9H16,2016Mar,2016,3,1,2016,1,4,87,98.1717,98.1717,98.1715,98.1717,0,0
K9H16,2016Mar,2016,3,1,2016,1,5,86,98.19599000000001,98.19599000000001,98.19599000000001,98.19599000000001,0,0
K9H16,2016Mar,2016,3,1,2016,1,6,85,98.2767,98.2767,98.2765,98.2767,0,0
K9H16,2016Mar,2016,3,1,2016,1,7,84,98.32549,98.32549,98.32549,98.32549,0,0
K9H16,2016Mar,2016,3,1,2016,1,8,83,98.374,98.374,98.374,98.374,0,0
K9H16,2016Mar,2016,3,1,2016,1,11,80,98.3937,98.3937,98.39349,98.3937,0,0
K9H16,2016Mar,2016,3,1,2016,1,12,79,98.436,98.436,98.436,98.436,0,0
K9H16,2016Mar,2016,3,1,2016,1,13,78,98.4575,98.4575,98.4575,98.4575,0,0
K9H16,2016Mar,2016,3,1,2016,1,14,77,98.4625,98.4625,98.4625,98.4625,0,0
K9H16,2016Mar,2016,3,1,2016,1,15,76,98.5332,98.5332,98.53299999999999,98.5332,0,0
K9H16,2016Mar,2016,3,1,2016,1,19,72,98.5165,98.5165,98.5165,98.5165,0,0
K9H16,2016Mar,2016,3,1,2016,1,20,71,98.5667,98.5667,98.56651,98.5667,0,0
K9H16,2016Mar,2016,3,1,2016,1,21,70,98.5435,98.5435,98.5435,98.5435,0,0
K9H16,2016Mar,2016,3,1,2016,1,22,69,98.49969,98.49969,98.4995,98.49969,0,0
K9H16,2016Mar,2016,3,1,2016,1,25,66,98.5067,98.5067,98.5065,98.5067,0,0
K9H16,2016Mar,2016,3,1,2016,1,26,65,98.5392,98.5392,98.539,98.5392,0,0
K9H16,2016Mar,2016,3,1,2016,1,27,64,98.53349,98.53349,98.53349,98.53349,0,0
K9H16,2016Mar,2016,3,1,2016,1,28,63,98.5602,98.5602,98.56,98.5602,0,0
K9H16,2016Mar,2016,3,1,2016,1,29,62,98.62519,98.62519,98.625,98.62519,0,0
K9H16,2016Mar,2016,3,1,2016,2,1,59,98.5812,98.5812,98.58099,98.5812,0,0
K9H16,2016Mar,2016,3,1,2016,2,2,58,98.6807,98.6807,98.6805,98.6807,0,0
K9H16,2016Mar,2016,3,1,2016,2,3,57,98.71,98.71,98.71,98.71,0,0
K9H16,2016Mar,2016,3,1,2016,2,4,56,98.7117,98.7117,98.7115,98.7117,0,0
K9H16,2016Mar,2016,3,1,2016,2,5,55,98.704,98.704,98.704,98.704,0,0
K9H16,2016Mar,2016,3,1,2016,2,8,52,98.7822,98.7822,98.78200000000001,98.7822,0,0
K9H16,2016Mar,2016,3,1,2016,2,9,51,98.8032,98.8032,98.80299000000001,98.8032,0,0
K9H16,2016Mar,2016,3,1,2016,2,10,50,98.84200000000001,98.84200000000001,98.84200000000001,98.84200000000001,0,0
K9H16,2016Mar,2016,3,1,2016,2,11,49,98.9142,98.9142,98.914,98.9142,0,0
K9H16,2016Mar,2016,3,1,2016,2,12,48,98.80799999999999,98.80799999999999,98.80799999999999,98.80799999999999,0,0
K9H16,2016Mar,2016,3,1,2016,2,16,44,98.8011,98.8011,98.80099,98.8011,0,0
K9H16,2016Mar,2016,3,1,2016,2,17,43,98.7594,98.7595,98.7594,98.7594,0,0
K9H16,2016Mar,2016,3,1,2016,2,18,42,98.8064,98.8065,98.8064,98.8064,0,0
K9H16,2016Mar,2016,3,1,2016,2,19,41,98.7999,98.8,98.7999,98.7999,0,0
K9H16,2016Mar,2016,3,1,2016,2,22,38,98.79549,98.79549,98.79549,98.79549,0,0
K9H16,2016Mar,2016,3,1,2016,2,23,37,98.81139,98.8115,98.81139,98.81139,0,0
K9H16,2016Mar,2016,3,1,2016,2,24,36,98.8224,98.82249,98.8224,98.8224,0,0
K9H16,2016Mar,2016,3,1,2016,2,25,35,98.88,98.88,98.88,98.88,0,0
K9H16,2016Mar,2016,3,1,2016,2,26,34,98.8011,98.8011,98.80099,98.8011,0,0
K9H16,2016Mar,2016,3,1,2016,2,29,31,98.80289,98.80299000000001,98.80289,98.80289,0,0
K9H16,2016Mar,2016,3,1,2016,3,1,30,98.7254,98.72549000000001,98.7254,98.7254,0,0
K9H16,2016Mar,2016,3,1,2016,3,2,29,98.69559,98.69559,98.6955,98.69559,0,0
K9H16,2016Mar,2016,3,1,2016,3,3,28,98.71269000000001,98.71269000000001,98.7125,98.71269000000001,0,0
K9H16,2016Mar,2016,3,1,2016,3,4,27,98.6522,98.6522,98.652,98.6522,0,0
K9H16,2016Mar,2016,3,1,2016,3,7,24,98.62469,98.62469,98.6245,98.62469,0,0
K9H16,2016Mar,2016,3,1,2016,3,8,23,98.6916,98.6916,98.69151,98.6916,0,0
K9H16,2016Mar,2016,3,1,2016,3,9,22,98.6534,98.6535,98.6534,98.6534,0,0
K9H16,2016Mar,2016,3,1,2016,3,10,21,98.60809,98.60809,98.60799,98.60809,0,0
K9H16,2016Mar,2016,3,1,2016,3,11,20,98.5596,98.5596,98.5595,98.5596,0,0
K9H16,2016Mar,2016,3,1,2016,3,14,17,98.5638,98.564,98.5638,98.5638,0,0
K9M16,2016Jun,2016,6,1,2015,12,11,203,98.19151,98.19151,98.19151,98.19151,0,0
K9M16,2016Jun,2016,6,1,2015,12,14,200,98.15469,98.15469,98.1545,98.15469,0,0
K9M16,2016Jun,2016,6,1,2015,12,15,199,98.109,98.109,98.109,98.109,0,0
K9M16,2016Jun,2016,6,1,2015,12,16,198,98.0637,98.0637,98.06349,98.0637,0,0
K9M16,2016Jun,2016,6,1,2015,12,17,197,98.0812,98.0812,98.08099,98.0812,0,0
K9M16,2016Jun,2016,6,1,2015,12,18,196,98.102,98.102,98.102,98.102,0,0
K9M16,2016Jun,2016,6,1,2015,12,21,193,98.1075,98.1075,98.1075,98.1075,0,0
K9M16,2016Jun,2016,6,1,2015,12,22,192,98.0737,98.0737,98.07349,98.0737,0,0
K9M16,2016Jun,2016,6,1,2015,12,23,191,98.0657,98.0657,98.0655,98.0657,0,0
K9M16,2016Jun,2016,6,1,2015,12,24,190,98.0775,98.0775,98.0775,98.0775,0,0
K9M16,2016Jun,2016,6,1,2015,12,28,186,98.0812,98.0812,98.08099,98.0812,0,0
K9M16,2016Jun,2016,6,1,2015,12,29,185,98.0075,98.0075,98.0075,98.0075,0,0
K9M16,2016Jun,2016,6,1,2015,12,30,184,98.01849,98.01849,98.01849,98.01849,0,0
K9M16,2016Jun,2016,6,1,2015,12,31,183,98.0482,98.0482,98.04799999999999,98.0482,0,0
K9M16,2016Jun,2016,6,1,2016,1,4,179,98.0795,98.0795,98.0795,98.0795,0,0
K9M16,2016Jun,2016,6,1,2016,1,5,178,98.104,98.104,98.104,98.104,0,0
K9M16,2016Jun,2016,6,1,2016,1,6,177,98.18849,98.18849,98.18849,98.18849,0,0
K9M16,2016Jun,2016,6,1,2016,1,7,176,98.23769,98.23769,98.2375,98.23769,0,0
K9M16,2016Jun,2016,6,1,2016,1,8,175,98.29,98.29,98.29,98.29,0,0
K9M16,2016Jun,2016,6,1,2016,1,11,172,98.309,98.309,98.309,98.309,0,0
K9M16,2016Jun,2016,6,1,2016,1,12,171,98.35519000000001,98.35519000000001,98.355,98.35519000000001,0,0
K9M16,2016Jun,2016,6,1,2016,1,13,170,98.37799999999999,98.37799999999999,98.37799999999999,98.37799999999999,0,0
K9M16,2016Jun,2016,6,1,2016,1,14,169,98.38049000000001,98.38049000000001,98.38049000000001,98.38049000000001,0,0
K9M16,2016Jun,2016,6,1,2016,1,15,168,98.45349,98.45349,98.45349,98.45349,0,0
K9M16,2016Jun,2016,6,1,2016,1,19,164,98.43700000000001,98.43700000000001,98.43700000000001,98.43700000000001,0,0
K9M16,2016Jun,2016,6,1,2016,1,20,163,98.48849,98.48849,98.48849,98.48849,0,0
K9M16,2016Jun,2016,6,1,2016,1,21,162,98.46269000000001,98.46269000000001,98.4625,98.46269000000001,0,0
K9M16,2016Jun,2016,6,1,2016,1,22,161,98.4182,98.4182,98.41799999999999,98.4182,0,0
K9M16,2016Jun,2016,6,1,2016,1,25,158,98.4262,98.4262,98.42599,98.4262,0,0
K9M16,2016Jun,2016,6,1,2016,1,26,157,98.4607,98.4607,98.46049000000001,98.4607,0,0
K9M16,2016Jun,2016,6,1,2016,1,27,156,98.4537,98.4537,98.45349,98.4537,0,0
K9M16,2016Jun,2016,6,1,2016,1,28,155,98.4807,98.4807,98.4805,98.4807,0,0
K9M16,2016Jun,2016,6,1,2016,1,29,154,98.5482,98.5482,98.54799999999999,98.5482,0,0
K9M16,2016Jun,2016,6,1,2016,2,1,151,98.5022,98.5022,98.50200000000001,98.5022,0,0
K9M16,2016Jun,2016,6,1,2016,2,2,150,98.60700000000001,98.60700000000001,98.60700000000001,98.60700000000001,0,0
K9M16,2016Jun,2016,6,1,2016,2,3,149,98.6367,98.6367,98.63651,98.6367,0,0
K9M16,2016Jun,2016,6,1,2016,2,4,148,98.6382,98.6382,98.63799,98.6382,0,0
K9M16,2016Jun,2016,6,1,2016,2,5,147,98.6317,98.6317,98.6315,98.6317,0,0
K9M16,2016Jun,2016,6,1,2016,2,8,144,98.71549,98.71549,98.71549,98.71549,0,0
K9M16,2016Jun,2016,6,1,2016,2,9,143,98.73849,98.73849,98.73849,98.73849,0,0
K9M16,2016Jun,2016,6,1,2016,2,10,142,98.78,98.78,98.78,98.78,0,0
K9M16,2016Jun,2016,6,1,2016,2,11,141,98.85600000000001,98.85600000000001,98.85600000000001,98.85600000000001,0,0
K9M16,2016Jun,2016,6,1,2016,2,12,140,98.7437,98.7437,98.74349000000001,98.7437,0,0
K9M16,2016Jun,2016,6,1,2016,2,16,136,98.7362,98.7362,98.73599,98.7362,0,0
K9M16,2016Jun,2016,6,1,2016,2,17,135,98.6917,98.6917,98.69151,98.6917,0,0
K9M16,2016Jun,2016,6,1,2016,2,18,134,98.742,98.742,98.742,98.742,0,0
K9M16,2016Jun,2016,6,1,2016,2,19,133,98.73700000000001,98.73700000000001,98.73700000000001,98.73700000000001,0,0
K9M16,2016Jun,2016,6,1,2016,2,22,130,98.73299,98.73299,98.73299,98.73299,0,0
K9M16,2016Jun,2016,6,1,2016,2,23,129,98.7505,98.7505,98.7505,98.7505,0,0
K9M16,2016Jun,2016,6,1,2016,2,24,128,98.7632,98.7632,98.76299,98.7632,0,0
K9M16,2016Jun,2016,6,1,2016,2,25,127,98.8242,98.8242,98.82401,98.8242,0,0
K9M16,2016Jun,2016,6,1,2016,2,26,126,98.74269,98.74269,98.7425,98.74269,0,0
K9M16,2016Jun,2016,6,1,2016,2,29,123,98.744,98.744,98.744,98.744,0,0
K9M16,2016Jun,2016,6,1,2016,3,1,122,98.6615,98.6615,98.6615,98.6615,0,0
K9M16,2016Jun,2016,6,1,2016,3,2,121,98.62969,98.62969,98.6295,98.62969,0,0
K9M16,2016Jun,2016,6,1,2016,3,3,120,98.64719000000001,98.64719000000001,98.647,98.64719000000001,0,0
K9M16,2016Jun,2016,6,1,2016,3,4,119,98.5837,98.5837,98.5835,98.5837,0,0
K9M16,2016Jun,2016,6,1,2016,3,7,116,98.5557,98.5557,98.5555,98.5557,0,0
K9M16,2016Jun,2016,6,1,2016,3,8,115,98.62700000000001,98.62700000000001,98.62700000000001,98.62700000000001,0,0
K9M16,2016Jun,2016,6,1,2016,3,9,114,98.58599,98.58599,98.58599,98.58599,0,0
K9M16,2016Jun,2016,6,1,2016,3,10,113,98.5377,98.5377,98.5375,98.5377,0,0
K9M16,2016Jun,2016,6,1,2016,3,11,112,98.4865,98.4865,98.4865,98.4865,0,0
K9M16,2016Jun,2016,6,1,2016,3,14,109,98.4917,98.4917,98.4915,98.4917,0,0
K9M16,2016Jun,2016,6,1,2016,3,15,108,98.4832,98.4832,98.48299,98.4832,0,0
K9M16,2016Jun,2016,6,1,2016,3,16,107,98.5547,98.5547,98.5545,98.5547,0,0
K9M16,2016Jun,2016,6,1,2016,3,17,106,98.5837,98.5837,98.5835,98.5837,0,0
K9M16,2016Jun,2016,6,1,2016,3,18,105,98.6197,98.6197,98.6195,98.6197,0,0
K9M16,2016Jun,2016,6,1,2016,3,21,102,98.57,98.57,98.57,98.57,0,0
K9M16,2016Jun,2016,6,1,2016,3,22,101,98.53799000000001,98.53799000000001,98.53799000000001,98.53799000000001,0,0
K9M16,2016Jun,2016,6,1,2016,3,23,100,98.5945,98.5945,98.5945,98.5945,0,0
K9M16,2016Jun,2016,6,1,2016,3,24,99,98.5625,98.5625,98.5625,98.5625,0,0
K9M16,2016Jun,2016,6,1,2016,3,28,95,98.5825,98.5825,98.5825,98.5825,0,0
K9M16,2016Jun,2016,6,1,2016,3,29,94,98.6507,98.6507,98.6505,98.6507,0,0
K9M16,2016Jun,2016,6,1,2016,3,30,93,98.68349,98.68349,98.68349,98.68349,0,0
K9M16,2016Jun,2016,6,1,2016,3,31,92,98.72399999999999,98.72399999999999,98.72399999999999,98.72399999999999,0,0
K9M16,2016Jun,2016,6,1,2016,4,1,91,98.6887,98.6887,98.68849,98.6887,0,0
K9M16,2016Jun,2016,6,1,2016,4,4,88,98.7142,98.7142,98.714,98.7142,0,0
K9M16,2016Jun,2016,6,1,2016,4,5,87,98.765,98.765,98.765,98.765,0,0
K9M16,2016Jun,2016,6,1,2016,4,6,86,98.743,98.743,98.743,98.743,0,0
K9M16,2016Jun,2016,6,1,2016,4,7,85,98.804,98.804,98.804,98.804,0,0
K9M16,2016Jun,2016,6,1,2016,4,8,84,98.7657,98.7657,98.7655,98.7657,0,0
K9M16,2016Jun,2016,6,1,2016,4,11,81,98.7667,98.7667,98.7665,98.7667,0,0
K9M16,2016Jun,2016,6,1,2016,4,12,80,98.7295,98.7295,98.7295,98.7295,0,0
K9M16,2016Jun,2016,6,1,2016,4,13,79,98.74049000000001,98.74049000000001,98.74049000000001,98.74049000000001,0,0
K9M16,2016Jun,2016,6,1,2016,4,14,78,98.7212,98.7212,98.72099,98.7212,0,0
K9M16,2016Jun,2016,6,1,2016,4,15,77,98.7537,98.7537,98.75349,98.7537,0,0
K9M16,2016Jun,2016,6,1,2016,4,18,74,98.7362,98.7362,98.73599,98.7362,0,0
K9M16,2016Jun,2016,6,1,2016,4,19,73,98.7057,98.7057,98.7055,98.7057,0,0
K9M16,2016Jun,2016,6,1,2016,4,20,72,98.63219000000001,98.63219000000001,98.632,98.63219000000001,0,0
K9M16,2016Jun,2016,6,1,2016,4,21,71,98.61769,98.61769,98.6175,98.61769,0,0
K9M16,2016Jun,2016,6,1,2016,4,22,70,98.6082,98.6082,98.60799,98.6082,0,0
K9M16,2016Jun,2016,6,1,2016,4,25,67,98.5937,98.5937,98.59349,98.5937,0,0
K9M16,2016Jun,2016,6,1,2016,4,26,66,98.572,98.572,98.572,98.572,0,0
K9M16,2016Jun,2016,6,1,2016,4,27,65,98.6237,98.6237,98.6235,98.6237,0,0
K9M16,2016Jun,2016,6,1,2016,4,28,64,98.66,98.66,98.66,98.66,0,0
K9M16,2016Jun,2016,6,1,2016,4,29,63,98.6712,98.6712,98.671,98.6712,0,0
K9M16,2016Jun,2016,6,1,2016,5,2,60,98.63419,98.63419,98.634,98.63419,0,0
K9M16,2016Jun,2016,6,1,2016,5,3,59,98.69469000000001,98.69469000000001,98.6945,98.69469000000001,0,0
K9M16,2016Jun,2016,6,1,2016,5,4,58,98.7197,98.7197,98.7195,98.7197,0,0
K9M16,2016Jun,2016,6,1,2016,5,5,57,98.76151,98.76151,98.76151,98.76151,0,0
K9M16,2016Jun,2016,6,1,2016,5,6,56,98.741,98.741,98.741,98.741,0,0
K9M16,2016Jun,2016,6,1,2016,5,9,53,98.7782,98.7782,98.77799,98.7782,0,0
K9M16,2016Jun,2016,6,1,2016,5,10,52,98.7717,98.7717,98.7715,98.7717,0,0
K9M16,2016Jun,2016,6,1,2016,5,11,51,98.7775,98.7775,98.7775,98.7775,0,0
K9M16,2016Jun,2016,6,1,2016,5,12,50,98.7382,98.7382,98.738,98.7382,0,0
K9M16,2016Jun,2016,6,1,2016,5,13,49,98.76769,98.76769,98.76749000000001,98.76769,0,0
K9M16,2016Jun,2016,6,1,2016,5,16,46,98.72200000000001,98.72200000000001,98.72200000000001,98.72200000000001,0,0
K9M16,2016Jun,2016,6,1,2016,5,17,45,98.69759,98.69759,98.69749,98.69759,0,0
K9M16,2016Jun,2016,6,1,2016,5,18,44,98.58559,98.58559,98.58549000000001,98.58559,0,0
K9M16,2016Jun,2016,6,1,2016,5,19,43,98.6077,98.6077,98.6075,98.6077,0,0
K9M16,2016Jun,2016,6,1,2016,5,20,42,98.6074,98.6075,98.6074,98.6074,0,0
K9M16,2016Jun,2016,6,1,2016,5,23,39,98.6069,98.60700000000001,98.6069,98.6069,0,0
K9M16,2016Jun,2016,6,1,2016,5,24,38,98.5824,98.5825,98.5824,98.5824,0,0
K9M16,2016Jun,2016,6,1,2016,5,25,37,98.5784,98.57849,98.5784,98.5784,0,0
K9M16,2016Jun,2016,6,1,2016,5,26,36,98.62809,98.62809,98.62799999999999,98.62809,0,0
K9M16,2016Jun,2016,6,1,2016,5,27,35,98.6166,98.6166,98.6165,98.6166,0,0
K9M16,2016Jun,2016,6,1,2016,5,31,31,98.6194,98.6195,98.6194,98.6194,0,0
K9M16,2016Jun,2016,6,1,2016,6,1,30,98.59019,98.59019,98.59,98.59019,0,0
K9M16,2016Jun,2016,6,1,2016,6,2,29,98.6151,98.6151,98.615,98.6151,0,0
K9M16,2016Jun,2016,6,1,2016,6,3,28,98.7505,98.7505,98.7505,98.7505,0,0
K9M16,2016Jun,2016,6,1,2016,6,6,25,98.7356,98.7356,98.7355,98.7356,0,0
K9M16,2016Jun,2016,6,1,2016,6,7,24,98.7514,98.7515,98.7514,98.7514,0,0
