symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
RWM15,2015Jun,2015,6,1,2015,5,11,51,110.9375,111.0,108.5938,108.9375,120,1801
RWM15,2015Jun,2015,6,1,2015,5,12,50,107.0625,109.6875,107.0625,109.4063,103,1803
RWM15,2015Jun,2015,6,1,2015,5,13,49,109.75,109.9063,108.1875,108.4688,160,1801
RWM15,2015Jun,2015,6,1,2015,5,14,48,108.8125,109.6875,108.5,108.9688,352,1872
RWM15,2015Jun,2015,6,1,2015,5,15,47,110.5,112.2813,108.9688,112.0938,135,1872
RWM15,2015Jun,2015,6,1,2015,5,18,44,110.875,112.0938,109.9375,110.2813,118,1900
RWM15,2015Jun,2015,6,1,2015,5,19,43,111.0938,111.0938,109.1875,110.0313,124,1885
RWM15,2015Jun,2015,6,1,2015,5,20,42,109.9063,110.25,109.6875,109.8125,65,1926
RWM15,2015Jun,2015,6,1,2015,5,21,41,110.5313,111.5938,110.5313,111.4375,153,1940
RWM15,2015Jun,2015,6,1,2015,5,22,40,112.0,112.0,110.5938,110.5938,80,1945
RWM15,2015Jun,2015,6,1,2015,5,26,36,111.25,112.5938,110.5938,112.5938,61,1940
RWM15,2015Jun,2015,6,1,2015,5,27,35,112.125,112.7813,111.7188,112.7813,39,1940
RWM15,2015Jun,2015,6,1,2015,5,28,34,112.4063,112.7813,112.0,112.25,123,1985
RWM15,2015Jun,2015,6,1,2015,5,29,33,112.6563,113.2813,112.5,113.1875,121,1989
RWM15,2015Jun,2015,6,1,2015,6,1,30,112.4688,113.1875,110.9063,110.9063,167,1943
RWM15,2015Jun,2015,6,1,2015,6,2,29,110.7188,110.9063,109.4688,109.625,149,1870
RWM15,2015Jun,2015,6,1,2015,6,3,28,108.2813,109.625,106.875,107.6563,102,1889
RWM15,2015Jun,2015,6,1,2015,6,4,27,108.2188,108.9063,107.6563,108.6875,120,1829
RWM15,2015Jun,2015,6,1,2015,6,5,26,108.0938,108.6875,106.7188,106.7813,119,1866
RWM15,2015Jun,2015,6,1,2015,6,8,23,107.3438,107.3438,106.8438,107.0,87,1837
RWM15,2015Jun,2015,6,1,2015,6,9,22,106.4063,107.0,105.5938,106.1563,740,1209
RWM15,2015Jun,2015,6,1,2015,6,10,21,104.9688,106.1563,104.9688,105.3125,162,1123
RWM15,2015Jun,2015,6,1,2015,6,11,20,106.2188,107.1563,105.3125,107.1563,99,1074
RWM15,2015Jun,2015,6,1,2015,6,12,19,107.5,107.5,106.9688,107.3125,61,1089
RWM15,2015Jun,2015,6,1,2015,6,15,16,107.3125,107.3125,107.3125,107.3125,0,0
RWU15,2015Sep,2015,9,1,2015,3,16,199,114.6875,114.6875,114.6875,114.6875,0,0
RWU15,2015Sep,2015,9,1,2015,3,17,198,116.1563,116.1563,114.6875,116.1563,0,0
RWU15,2015Sep,2015,9,1,2015,3,18,197,118.5625,118.5625,116.1563,118.5625,0,0
RWU15,2015Sep,2015,9,1,2015,3,19,196,118.9688,118.9688,118.5625,118.9688,0,0
RWU15,2015Sep,2015,9,1,2015,3,20,195,119.4688,119.4688,118.9688,119.4688,0,0
RWU15,2015Sep,2015,9,1,2015,3,23,192,119.625,119.625,119.4688,119.625,0,0
RWU15,2015Sep,2015,9,1,2015,3,24,191,120.8125,120.8125,119.625,120.8125,0,0
RWU15,2015Sep,2015,9,1,2015,3,25,190,119.8125,120.8125,119.8125,119.8125,0,0
RWU15,2015Sep,2015,9,1,2015,3,26,189,117.3438,119.8125,117.3438,117.3438,0,0
RWU15,2015Sep,2015,9,1,2015,3,27,188,118.9688,118.9688,117.3438,118.9688,0,0
RWU15,2015Sep,2015,9,1,2015,3,30,185,118.4375,118.9688,118.4375,118.4375,0,0
RWU15,2015Sep,2015,9,1,2015,3,31,184,118.5625,118.5625,118.4375,118.5625,0,0
RWU15,2015Sep,2015,9,1,2015,4,1,183,120.125,120.125,120.125,120.125,0,0
RWU15,2015Sep,2015,9,1,2015,4,2,182,119.0313,120.125,119.0313,119.0313,0,0
RWU15,2015Sep,2015,9,1,2015,4,3,181,119.8125,119.8125,119.0313,119.8125,0,0
RWU15,2015Sep,2015,9,1,2015,4,6,178,117.7188,119.8125,117.7188,117.7188,0,0
RWU15,2015Sep,2015,9,1,2015,4,7,177,118.875,118.875,117.7188,118.875,0,0
RWU15,2015Sep,2015,9,1,2015,4,8,176,119.2813,119.2813,118.875,119.2813,0,0
RWU15,2015Sep,2015,9,1,2015,4,9,175,117.625,119.2813,117.625,117.625,0,0
RWU15,2015Sep,2015,9,1,2015,4,10,174,117.8438,117.8438,117.625,117.8438,0,0
RWU15,2015Sep,2015,9,1,2015,4,13,171,118.0625,118.0625,117.8438,118.0625,0,0
RWU15,2015Sep,2015,9,1,2015,4,14,170,119.0625,119.0625,118.0625,119.0625,0,0
RWU15,2015Sep,2015,9,1,2015,4,15,169,118.8125,119.0625,118.8125,118.8125,0,0
RWU15,2015Sep,2015,9,1,2015,4,16,168,118.9375,118.9375,118.8125,118.9375,0,0
RWU15,2015Sep,2015,9,1,2015,4,17,167,120.5313,120.5313,118.9375,120.5313,0,0
RWU15,2015Sep,2015,9,1,2015,4,20,164,119.2188,120.5313,119.2188,119.2188,0,0
RWU15,2015Sep,2015,9,1,2015,4,21,163,119.4375,119.4375,119.2188,119.4375,0,0
RWU15,2015Sep,2015,9,1,2015,4,22,162,118.0938,119.4375,118.0938,118.0938,0,0
RWU15,2015Sep,2015,9,1,2015,4,23,161,118.875,118.875,118.0938,118.875,0,0
RWU15,2015Sep,2015,9,1,2015,4,24,160,118.6875,118.875,118.6875,118.6875,0,0
RWU15,2015Sep,2015,9,1,2015,4,27,157,118.875,118.875,118.6875,118.875,0,0
RWU15,2015Sep,2015,9,1,2015,4,28,156,117.0625,118.875,117.0625,117.0625,0,0
RWU15,2015Sep,2015,9,1,2015,4,29,155,115.5938,117.0625,115.5938,115.5938,0,0
RWU15,2015Sep,2015,9,1,2015,4,30,154,115.1563,115.1563,115.1563,115.1563,0,0
RWU15,2015Sep,2015,9,1,2015,5,1,153,113.5625,113.5625,113.5625,113.5625,0,0
RWU15,2015Sep,2015,9,1,2015,5,4,150,112.5,113.5625,112.5,112.5,0,0
RWU15,2015Sep,2015,9,1,2015,5,5,149,111.7813,112.5,111.7813,111.7813,0,0
RWU15,2015Sep,2015,9,1,2015,5,6,148,110.0313,111.7813,110.0313,110.0313,0,0
RWU15,2015Sep,2015,9,1,2015,5,7,147,111.875,111.875,110.0313,111.875,0,0
RWU15,2015Sep,2015,9,1,2015,5,8,146,112.0313,112.0313,111.875,112.0313,0,0
RWU15,2015Sep,2015,9,1,2015,5,11,143,108.9375,108.9375,108.9375,108.9375,0,0
RWU15,2015Sep,2015,9,1,2015,5,12,142,109.4063,109.4063,109.4063,109.4063,0,0
RWU15,2015Sep,2015,9,1,2015,5,13,141,108.4688,109.4063,108.4688,108.4688,0,0
RWU15,2015Sep,2015,9,1,2015,5,14,140,108.9688,108.9688,108.9688,108.9688,0,0
RWU15,2015Sep,2015,9,1,2015,5,15,139,112.0938,112.0938,108.9688,112.0938,0,0
RWU15,2015Sep,2015,9,1,2015,5,18,136,110.2813,112.0938,110.2813,110.2813,0,0
RWU15,2015Sep,2015,9,1,2015,5,19,135,110.0313,110.0313,110.0313,110.0313,0,0
RWU15,2015Sep,2015,9,1,2015,5,20,134,109.8125,109.8125,109.8125,109.8125,0,0
RWU15,2015Sep,2015,9,1,2015,5,21,133,111.4375,111.4375,111.4375,111.4375,0,0
RWU15,2015Sep,2015,9,1,2015,5,22,132,110.5938,110.5938,110.5938,110.5938,0,0
RWU15,2015Sep,2015,9,1,2015,5,26,128,112.5938,112.5938,110.5938,112.5938,0,0
RWU15,2015Sep,2015,9,1,2015,5,27,127,112.7813,112.7813,112.5938,112.7813,0,0
RWU15,2015Sep,2015,9,1,2015,5,28,126,106.25,112.7813,106.25,106.25,0,0
RWU15,2015Sep,2015,9,1,2015,5,29,125,107.1563,107.1563,106.25,107.1563,0,0
RWU15,2015Sep,2015,9,1,2015,6,1,122,104.875,107.1563,104.875,104.875,0,0
RWU15,2015Sep,2015,9,1,2015,6,2,121,103.625,104.875,103.625,103.625,0,0
RWU15,2015Sep,2015,9,1,2015,6,3,120,101.6875,103.625,101.6875,101.6875,0,0
RWU15,2015Sep,2015,9,1,2015,6,4,119,102.7188,102.7188,101.6875,102.7188,0,0
RWU15,2015Sep,2015,9,1,2015,6,5,118,100.8125,102.7188,100.8125,100.8125,30,30
RWU15,2015Sep,2015,9,1,2015,6,8,115,101.0313,101.0313,100.8125,101.0313,10,40
RWU15,2015Sep,2015,9,1,2015,6,9,114,100.3125,101.0313,100.125,100.125,684,716
RWU15,2015Sep,2015,9,1,2015,6,10,113,98.96875,100.125,98.96875,99.28125,87,803
RWU15,2015Sep,2015,9,1,2015,6,11,112,100.3125,101.125,99.28125,101.125,50,794
RWU15,2015Sep,2015,9,1,2015,6,12,111,101.4063,102.3125,101.125,101.2813,28,793
RWU15,2015Sep,2015,9,1,2015,6,15,108,101.8438,102.5,101.2813,101.5313,44,824
RWU15,2015Sep,2015,9,1,2015,6,16,107,102.5938,102.5938,101.5313,102.5625,61,816
RWU15,2015Sep,2015,9,1,2015,6,17,106,102.1875,102.5625,100.7188,102.0,162,800
RWU15,2015Sep,2015,9,1,2015,6,18,105,102.3125,102.4063,100.9688,101.0625,92,836
RWU15,2015Sep,2015,9,1,2015,6,19,104,103.0,103.0625,101.0625,103.0313,115,845
RWU15,2015Sep,2015,9,1,2015,6,22,101,102.2813,102.2813,100.8438,101.125,99,802
RWU15,2015Sep,2015,9,1,2015,6,23,100,99.8125,101.125,99.5625,100.0,34,827
RWU15,2015Sep,2015,9,1,2015,6,24,99,100.2188,100.5625,100.0,100.5625,24,827
RWU15,2015Sep,2015,9,1,2015,6,25,98,99.6875,100.5625,99.5625,99.84375,28,823
RWU15,2015Sep,2015,9,1,2015,6,26,97,99.125,99.84375,97.90625,98.0,84,819
RWU15,2015Sep,2015,9,1,2015,6,29,94,100.9375,101.5625,98.0,100.9688,136,884
RWU15,2015Sep,2015,9,1,2015,6,30,93,100.25,101.1875,99.9375,100.6875,158,926
RWU15,2015Sep,2015,9,1,2015,7,1,92,99.25,100.6875,99.25,99.25,0,926
RWU15,2015Sep,2015,9,1,2015,7,2,91,99.6875,99.6875,99.125,99.125,60,982
RWU15,2015Sep,2015,9,1,2015,7,6,87,100.375,101.2188,100.375,101.2188,32,1014
RWU15,2015Sep,2015,9,1,2015,7,7,86,102.4375,103.0,102.2813,102.7188,80,1054
RWU15,2015Sep,2015,9,1,2015,7,8,85,102.9375,103.4688,102.5313,103.4688,35,1068
RWU15,2015Sep,2015,9,1,2015,7,9,84,102.3438,102.5625,101.3125,101.3438,216,884
RWU15,2015Sep,2015,9,1,2015,7,10,83,100.4063,100.4063,99.4375,99.4375,205,827
RWU15,2015Sep,2015,9,1,2015,7,13,80,99.25,100.0625,98.6875,99.5,73,876
RWU15,2015Sep,2015,9,1,2015,7,14,79,99.4375,99.8125,99.0,99.75,169,1021
RWU15,2015Sep,2015,9,1,2015,7,15,78,100.0625,101.0,99.4375,100.875,42,1027
RWU15,2015Sep,2015,9,1,2015,7,16,77,100.6563,101.5313,100.125,101.125,27,1027
RWU15,2015Sep,2015,9,1,2015,7,17,76,101.8438,101.9375,101.4688,101.6875,42,1049
RWU15,2015Sep,2015,9,1,2015,7,20,73,101.75,102.125,101.0938,101.4375,68,1076
RWU15,2015Sep,2015,9,1,2015,7,21,72,102.0313,102.1875,100.7188,101.9688,54,1034
RWU15,2015Sep,2015,9,1,2015,7,22,71,102.5,102.9375,102.0,102.5313,44,1054
RWU15,2015Sep,2015,9,1,2015,7,23,70,102.5625,104.1563,102.375,103.875,16,1070
RWU15,2015Sep,2015,9,1,2015,7,24,69,103.875,104.2813,103.6875,103.9063,7,1065
RWU15,2015Sep,2015,9,1,2015,7,27,66,104.875,105.0,104.5625,104.5625,10,1058
RWU15,2015Sep,2015,9,1,2015,7,28,65,104.0938,104.3125,103.875,104.3125,41,1053
RWU15,2015Sep,2015,9,1,2015,7,29,64,103.8125,104.0938,103.4063,103.7188,67,1004
RWU15,2015Sep,2015,9,1,2015,7,30,63,103.3438,104.8438,103.0,104.3125,116,1008
RWU15,2015Sep,2015,9,1,2015,7,31,62,104.7813,105.8125,104.75,105.2188,102,988
RWU15,2015Sep,2015,9,1,2015,8,3,59,105.4375,107.1563,105.4375,106.9375,98,947
RWU15,2015Sep,2015,9,1,2015,8,4,58,106.3438,106.9688,105.6875,106.0313,60,943
RWU15,2015Sep,2015,9,1,2015,8,5,57,105.4375,105.6875,104.2188,104.5625,124,1003
RWU15,2015Sep,2015,9,1,2015,8,6,56,104.875,105.7813,104.4063,105.3438,132,1013
RWU15,2015Sep,2015,9,1,2015,8,7,55,105.6563,107.1875,105.3438,107.0938,118,1003
RWU15,2015Sep,2015,9,1,2015,8,10,52,106.625,106.625,105.5938,105.75,15,1003
RWU15,2015Sep,2015,9,1,2015,8,11,51,106.8438,108.3125,106.8438,108.0625,112,912
RWU15,2015Sep,2015,9,1,2015,8,12,50,108.2188,109.4375,107.3125,107.8125,140,889
RWU15,2015Sep,2015,9,1,2015,8,13,49,107.25,107.375,106.5625,107.0,73,920
RWU15,2015Sep,2015,9,1,2015,8,14,48,106.4063,107.6563,106.4063,107.0625,31,949
RWU15,2015Sep,2015,9,1,2015,8,17,45,107.9688,108.125,107.4688,107.9688,9,949
RWU15,2015Sep,2015,9,1,2015,8,18,44,107.0625,107.0625,106.5313,106.6563,16,957
RWU15,2015Sep,2015,9,1,2015,8,19,43,106.5313,107.9688,105.9688,107.4063,27,974
RWU15,2015Sep,2015,9,1,2015,8,20,42,108.6563,109.1875,108.25,109.0313,85,942
RWU15,2015Sep,2015,9,1,2015,8,21,41,109.1563,110.0313,108.75,109.4688,131,905
RWU15,2015Sep,2015,9,1,2015,8,24,38,110.4688,112.5625,109.625,110.3438,323,905
RWU15,2015Sep,2015,9,1,2015,8,25,37,109.125,109.125,107.5,107.7188,121,947
RWU15,2015Sep,2015,9,1,2015,8,26,36,107.7188,108.875,105.875,106.5938,318,846
RWU15,2015Sep,2015,9,1,2015,8,27,35,106.4688,107.4063,105.6875,106.3438,114,846
RWU15,2015Sep,2015,9,1,2015,8,28,34,107.0625,107.3438,106.0313,106.4063,95,846
RWU15,2015Sep,2015,9,1,2015,8,31,31,106.0938,107.3125,105.3438,105.9063,60,849
RWU15,2015Sep,2015,9,1,2015,9,1,30,106.5,107.3125,106.2813,106.625,42,849
RWU15,2015Sep,2015,9,1,2015,9,2,29,107.4375,107.4375,105.75,105.9375,116,849
RWU15,2015Sep,2015,9,1,2015,9,3,28,106.3438,106.4688,105.2813,106.0313,76,805
RWU15,2015Sep,2015,9,1,2015,9,4,27,106.7188,107.4063,106.2813,107.25,33,804
RWU15,2015Sep,2015,9,1,2015,9,8,23,105.7813,105.8438,105.75,105.8125,137,705
RWU15,2015Sep,2015,9,1,2015,9,9,22,105.1875,107.0625,105.125,106.875,132,567
RWU15,2015Sep,2015,9,1,2015,9,10,21,106.2188,106.9063,105.875,105.9688,631,51
RWU15,2015Sep,2015,9,1,2015,9,11,20,106.5938,107.0938,106.375,106.5938,16,59
RWU15,2015Sep,2015,9,1,2015,9,14,17,106.4375,106.4375,106.0313,106.4375,0,0
RWZ15,2015Dec,2015,12,1,2015,6,15,199,101.5313,101.5313,101.5313,101.5313,0,0
RWZ15,2015Dec,2015,12,1,2015,6,16,198,102.5625,102.5625,101.5313,102.5625,0,0
RWZ15,2015Dec,2015,12,1,2015,6,17,197,102.0,102.5625,102.0,102.0,0,0
RWZ15,2015Dec,2015,12,1,2015,6,18,196,101.0625,102.0,101.0625,101.0625,0,0
RWZ15,2015Dec,2015,12,1,2015,6,19,195,103.0313,103.0313,101.0625,103.0313,0,0
RWZ15,2015Dec,2015,12,1,2015,6,22,192,101.125,101.125,101.125,101.125,0,0
RWZ15,2015Dec,2015,12,1,2015,6,23,191,100.0,101.125,100.0,100.0,0,0
RWZ15,2015Dec,2015,12,1,2015,6,24,190,100.5625,100.5625,100.0,100.5625,0,0
RWZ15,2015Dec,2015,12,1,2015,6,25,189,99.84375,100.5625,99.84375,99.84375,0,0
RWZ15,2015Dec,2015,12,1,2015,6,26,188,98.0,99.84375,98.0,98.0,0,0
RWZ15,2015Dec,2015,12,1,2015,6,29,185,100.9688,100.9688,98.0,100.9688,0,0
RWZ15,2015Dec,2015,12,1,2015,6,30,184,100.6875,100.6875,100.6875,100.6875,0,0
RWZ15,2015Dec,2015,12,1,2015,7,1,183,99.25,100.6875,99.25,99.25,0,0
RWZ15,2015Dec,2015,12,1,2015,7,2,182,99.125,99.25,99.125,99.125,0,0
RWZ15,2015Dec,2015,12,1,2015,7,6,178,101.2188,101.2188,101.2188,101.2188,0,0
RWZ15,2015Dec,2015,12,1,2015,7,7,177,102.7188,102.7188,102.7188,102.7188,0,0
RWZ15,2015Dec,2015,12,1,2015,7,8,176,103.4688,103.4688,103.4688,103.4688,0,0
RWZ15,2015Dec,2015,12,1,2015,7,9,175,101.3438,101.3438,101.3438,101.3438,0,0
RWZ15,2015Dec,2015,12,1,2015,7,10,174,99.4375,99.4375,99.4375,99.4375,0,0
RWZ15,2015Dec,2015,12,1,2015,7,13,171,99.5,99.5,99.5,99.5,0,0
RWZ15,2015Dec,2015,12,1,2015,7,14,170,99.75,99.75,99.75,99.75,0,0
RWZ15,2015Dec,2015,12,1,2015,7,15,169,100.875,100.875,100.875,100.875,0,0
RWZ15,2015Dec,2015,12,1,2015,7,16,168,101.125,101.125,101.125,101.125,0,0
RWZ15,2015Dec,2015,12,1,2015,7,17,167,101.6875,101.6875,101.6875,101.6875,0,0
RWZ15,2015Dec,2015,12,1,2015,7,20,164,101.4375,101.4375,101.4375,101.4375,0,0
RWZ15,2015Dec,2015,12,1,2015,7,21,163,101.9688,101.9688,101.9688,101.9688,0,0
RWZ15,2015Dec,2015,12,1,2015,7,22,162,102.5313,102.5313,102.5313,102.5313,0,0
RWZ15,2015Dec,2015,12,1,2015,7,23,161,103.875,103.875,103.875,103.875,0,0
RWZ15,2015Dec,2015,12,1,2015,7,24,160,103.9063,103.9063,103.9063,103.9063,0,0
RWZ15,2015Dec,2015,12,1,2015,7,27,157,104.5625,104.5625,104.5625,104.5625,0,0
RWZ15,2015Dec,2015,12,1,2015,7,28,156,104.3125,104.3125,104.3125,104.3125,0,0
RWZ15,2015Dec,2015,12,1,2015,7,29,155,103.7188,103.7188,103.7188,103.7188,0,0
RWZ15,2015Dec,2015,12,1,2015,7,30,154,104.3125,104.3125,104.3125,104.3125,0,0
RWZ15,2015Dec,2015,12,1,2015,7,31,153,105.2188,105.2188,105.2188,105.2188,0,0
RWZ15,2015Dec,2015,12,1,2015,8,3,150,106.9375,106.9375,106.9375,106.9375,0,0
RWZ15,2015Dec,2015,12,1,2015,8,4,149,106.0313,106.0313,106.0313,106.0313,0,0
RWZ15,2015Dec,2015,12,1,2015,8,5,148,104.5625,104.5625,104.5625,104.5625,0,0
RWZ15,2015Dec,2015,12,1,2015,8,6,147,105.3438,105.3438,105.3438,105.3438,0,0
RWZ15,2015Dec,2015,12,1,2015,8,7,146,107.0938,107.0938,107.0938,107.0938,0,0
RWZ15,2015Dec,2015,12,1,2015,8,10,143,105.75,105.75,105.75,105.75,0,0
RWZ15,2015Dec,2015,12,1,2015,8,11,142,108.0625,108.0625,108.0625,108.0625,0,0
RWZ15,2015Dec,2015,12,1,2015,8,12,141,107.8125,107.8125,107.8125,107.8125,0,0
RWZ15,2015Dec,2015,12,1,2015,8,13,140,107.0,107.0,107.0,107.0,0,0
RWZ15,2015Dec,2015,12,1,2015,8,14,139,107.0625,107.0625,107.0625,107.0625,0,0
RWZ15,2015Dec,2015,12,1,2015,8,17,136,107.9688,107.9688,107.9688,107.9688,0,0
RWZ15,2015Dec,2015,12,1,2015,8,18,135,106.6563,106.6563,106.6563,106.6563,0,0
RWZ15,2015Dec,2015,12,1,2015,8,19,134,107.4063,107.4063,107.4063,107.4063,0,0
RWZ15,2015Dec,2015,12,1,2015,8,20,133,109.0313,109.0313,109.0313,109.0313,0,0
RWZ15,2015Dec,2015,12,1,2015,8,21,132,109.4688,109.4688,109.4688,109.4688,0,0
RWZ15,2015Dec,2015,12,1,2015,8,24,129,110.3438,110.3438,110.3438,110.3438,0,0
RWZ15,2015Dec,2015,12,1,2015,8,25,128,107.7188,107.7188,107.7188,107.7188,0,0
RWZ15,2015Dec,2015,12,1,2015,8,26,127,106.5938,106.5938,106.5938,106.5938,0,0
RWZ15,2015Dec,2015,12,1,2015,8,27,126,106.3438,106.3438,106.3438,106.3438,0,0
RWZ15,2015Dec,2015,12,1,2015,8,28,125,106.4063,106.4063,106.4063,106.4063,0,0
RWZ15,2015Dec,2015,12,1,2015,8,31,122,100.0,100.0,99.5,100.0,0,0
RWZ15,2015Dec,2015,12,1,2015,9,1,121,100.6563,100.6563,100.6563,100.6563,0,0
RWZ15,2015Dec,2015,12,1,2015,9,2,120,99.96875,99.96875,99.90625,99.96875,64,64
RWZ15,2015Dec,2015,12,1,2015,9,3,119,99.96875,99.96875,99.96875,99.96875,40,104
RWZ15,2015Dec,2015,12,1,2015,9,4,118,101.1875,101.1875,101.1875,101.1875,0,104
RWZ15,2015Dec,2015,12,1,2015,9,8,114,99.75,99.75,99.71875,99.75,126,164
RWZ15,2015Dec,2015,12,1,2015,9,9,113,99.1875,100.9063,99.1875,100.8125,140,274
RWZ15,2015Dec,2015,12,1,2015,9,10,112,100.0,100.0,99.90625,99.96875,583,841
RWZ15,2015Dec,2015,12,1,2015,9,11,111,101.125,101.125,100.5,100.5625,39,864
RWZ15,2015Dec,2015,12,1,2015,9,14,108,100.375,101.0,99.9375,100.375,1,863
RWZ15,2015Dec,2015,12,1,2015,9,15,107,99.0625,99.125,97.84375,98.0,123,883
RWZ15,2015Dec,2015,12,1,2015,9,16,106,98.15625,98.5625,97.75,97.8125,35,875
RWZ15,2015Dec,2015,12,1,2015,9,17,105,99.0625,99.65625,98.90625,98.90625,8,867
RWZ15,2015Dec,2015,12,1,2015,9,18,104,100.375,100.9375,100.25,100.8438,98,844
RWZ15,2015Dec,2015,12,1,2015,9,21,101,99.5625,99.5625,98.90625,99.03125,41,834
RWZ15,2015Dec,2015,12,1,2015,9,22,100,100.5625,101.6563,100.5625,101.3125,66,844
RWZ15,2015Dec,2015,12,1,2015,9,23,99,100.125,101.125,100.0938,101.125,118,757
RWZ15,2015Dec,2015,12,1,2015,9,24,98,102.125,102.7813,100.9688,101.9688,100,767
RWZ15,2015Dec,2015,12,1,2015,9,25,97,100.875,101.0625,100.5,101.0625,28,749
RWZ15,2015Dec,2015,12,1,2015,9,28,94,102.0938,103.5,102.0938,103.3438,75,786
RWZ15,2015Dec,2015,12,1,2015,9,29,93,103.125,104.5625,102.6875,104.1563,40,816
RWZ15,2015Dec,2015,12,1,2015,9,30,92,103.4063,104.3125,103.4063,103.75,36,828
RWZ15,2015Dec,2015,12,1,2015,10,1,91,103.9375,104.8438,103.625,103.75,30,814
RWZ15,2015Dec,2015,12,1,2015,10,2,90,105.0,106.5625,103.4063,104.6563,65,806
RWZ15,2015Dec,2015,12,1,2015,10,5,87,103.7188,103.7188,102.5938,102.7813,77,814
RWZ15,2015Dec,2015,12,1,2015,10,6,86,102.7188,103.375,102.3125,103.25,29,826
RWZ15,2015Dec,2015,12,1,2015,10,7,85,102.625,103.3125,102.4375,103.0313,14,813
RWZ15,2015Dec,2015,12,1,2015,10,8,84,103.1875,103.6875,101.3438,101.7813,33,834
RWZ15,2015Dec,2015,12,1,2015,10,9,83,102.3438,102.6563,101.5313,102.3438,14,820
RWZ15,2015Dec,2015,12,1,2015,10,12,80,102.3438,102.3438,102.3438,102.3438,0,820
RWZ15,2015Dec,2015,12,1,2015,10,13,79,103.6563,103.8438,103.0,103.1875,25,838
RWZ15,2015Dec,2015,12,1,2015,10,14,78,104.0,105.4375,103.9375,105.2813,56,886
RWZ15,2015Dec,2015,12,1,2015,10,15,77,105.2813,105.4688,104.2813,104.4688,16,902
RWZ15,2015Dec,2015,12,1,2015,10,16,76,104.4688,105.0938,103.875,104.4688,0,902
RWZ15,2015Dec,2015,12,1,2015,10,19,73,104.0,104.0,103.25,103.8438,25,878
RWZ15,2015Dec,2015,12,1,2015,10,20,72,103.3438,104.1875,102.9063,103.125,24,862
RWZ15,2015Dec,2015,12,1,2015,10,21,71,104.0,104.3438,104.0,104.0313,8,862
RWZ15,2015Dec,2015,12,1,2015,10,22,70,104.0313,104.9688,103.7188,104.5625,69,798
RWZ15,2015Dec,2015,12,1,2015,10,23,69,103.0,103.75,102.9688,103.5938,30,790
RWZ15,2015Dec,2015,12,1,2015,10,26,66,104.3438,105.0938,104.3438,104.875,39,818
RWZ15,2015Dec,2015,12,1,2015,10,27,65,105.375,105.8438,105.375,105.375,10,818
RWZ15,2015Dec,2015,12,1,2015,10,28,64,105.0625,105.0625,104.2188,104.8438,35,831
RWZ15,2015Dec,2015,12,1,2015,10,29,63,103.75,105.0313,102.625,102.7188,18,836
RWZ15,2015Dec,2015,12,1,2015,10,30,62,103.5313,103.9688,103.3438,103.7813,50,864
RWZ15,2015Dec,2015,12,1,2015,11,2,59,103.5313,104.0938,103.0938,103.1563,22,858
RWZ15,2015Dec,2015,12,1,2015,11,3,58,102.875,103.2188,102.3125,102.4063,37,829
RWZ15,2015Dec,2015,12,1,2015,11,4,57,102.7188,103.1875,102.7188,102.9375,10,835
RWZ15,2015Dec,2015,12,1,2015,11,5,56,103.3125,103.875,102.7813,103.0,28,839
RWZ15,2015Dec,2015,12,1,2015,11,6,55,100.6875,103.0938,100.2813,100.375,28,811
RWZ15,2015Dec,2015,12,1,2015,11,9,52,100.3125,100.5938,99.25,100.3438,34,805
RWZ15,2015Dec,2015,12,1,2015,11,10,51,100.6875,100.875,100.2813,100.8125,77,732
RWZ15,2015Dec,2015,12,1,2015,11,11,50,100.8125,100.8125,100.8125,100.8125,0,732
RWZ15,2015Dec,2015,12,1,2015,11,12,49,100.7813,101.3125,100.1563,100.9688,5,733
RWZ15,2015Dec,2015,12,1,2015,11,13,48,101.9688,102.0625,101.5313,101.8125,23,725
RWZ15,2015Dec,2015,12,1,2015,11,16,45,102.1563,102.3125,101.5313,101.625,53,695
RWZ15,2015Dec,2015,12,1,2015,11,17,44,101.4688,102.6563,101.1563,102.4063,52,668
RWZ15,2015Dec,2015,12,1,2015,11,18,43,102.2188,102.875,101.7813,102.6875,15,681
RWZ15,2015Dec,2015,12,1,2015,11,19,42,103.8125,104.25,103.7188,104.0938,95,673
RWZ15,2015Dec,2015,12,1,2015,11,20,41,103.9375,104.0,103.875,104.0,38,665
RWZ15,2015Dec,2015,12,1,2015,11,23,38,103.8438,103.8438,103.6875,103.6875,25,648
RWZ15,2015Dec,2015,12,1,2015,11,24,37,103.5313,103.6875,102.7813,103.0625,129,679
RWZ15,2015Dec,2015,12,1,2015,11,25,36,103.5,103.6875,103.4063,103.5938,42,655
RWZ15,2015Dec,2015,12,1,2015,11,27,34,103.3438,103.3438,103.3438,103.3438,0,655
RWZ15,2015Dec,2015,12,1,2015,11,30,31,103.8438,103.8438,103.8125,103.8438,14,641
RWZ15,2015Dec,2015,12,1,2015,12,1,30,104.25,104.75,104.1563,104.75,35,624
RWZ15,2015Dec,2015,12,1,2015,12,2,29,104.3438,104.5625,103.8125,103.8125,156,624
RWZ15,2015Dec,2015,12,1,2015,12,3,28,104.0313,104.0938,100.5313,103.7813,68,603
