symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
NBU08,2008Sep,2008,9,1,2008,8,12,50,920.7,920.7,920.7,920.7,0,0
NBU08,2008Sep,2008,9,1,2008,8,13,49,919.9,919.9,919.9,919.9,0,0
NBU08,2008Sep,2008,9,1,2008,8,14,48,934.3,934.3,934.3,934.3,0,0
NBU08,2008Sep,2008,9,1,2008,8,15,47,931.1,931.1,931.1,931.1,0,0
NBU08,2008Sep,2008,9,1,2008,8,18,44,919.6,919.6,919.6,919.6,0,0
NBU08,2008Sep,2008,9,1,2008,8,19,43,905.6,905.6,905.6,905.6,0,0
NBU08,2008Sep,2008,9,1,2008,8,20,42,902.3,902.3,902.3,902.3,0,0
NBU08,2008Sep,2008,9,1,2008,8,21,41,895.3,895.3,895.3,895.3,0,0
NBU08,2008Sep,2008,9,1,2008,8,22,40,905.3,905.3,905.3,905.3,0,0
NBU08,2008Sep,2008,9,1,2008,8,25,37,893.3,893.3,893.3,893.3,0,0
NBU08,2008Sep,2008,9,1,2008,8,26,36,894.3,894.3,894.3,894.3,0,0
NBU08,2008Sep,2008,9,1,2008,8,27,35,888.3,888.3,888.3,888.3,0,0
NBU08,2008Sep,2008,9,1,2008,8,28,34,897.3,897.3,897.3,897.3,0,0
NBU08,2008Sep,2008,9,1,2008,8,29,33,887.2,887.2,887.2,887.2,0,0
NBU08,2008Sep,2008,9,1,2008,9,2,29,881.7,881.7,881.7,881.7,0,0
NBU08,2008Sep,2008,9,1,2008,9,3,28,888.7,888.7,888.7,888.7,0,0
NBU08,2008Sep,2008,9,1,2008,9,4,27,865.2,865.2,865.2,865.2,0,0
NBU08,2008Sep,2008,9,1,2008,9,5,26,858.2,858.2,858.2,858.2,0,0
NBU08,2008Sep,2008,9,1,2008,9,8,23,855.2,855.2,855.2,855.2,0,0
NBU08,2008Sep,2008,9,1,2008,9,9,22,845.2,845.2,845.2,845.2,0,0
NBU08,2008Sep,2008,9,1,2008,9,10,21,859.2,859.2,859.2,859.2,0,0
NBU08,2008Sep,2008,9,1,2008,9,11,20,871.3,871.3,871.3,871.3,0,0
NBU08,2008Sep,2008,9,1,2008,9,12,19,867.3,867.3,867.3,867.3,0,0
NBU08,2008Sep,2008,9,1,2008,9,15,16,849.3,849.3,849.3,849.3,0,0
NBU08,2008Sep,2008,9,1,2008,9,16,15,870.8,870.8,870.8,870.8,0,0
NBU08,2008Sep,2008,9,1,2008,9,17,14,824.8,824.8,824.8,824.8,0,0
NBU08,2008Sep,2008,9,1,2008,9,18,13,848.8,848.8,848.8,848.8,0,0
NBZ08,2008Dec,2008,12,1,2008,6,20,194,821.3,821.3,821.3,821.3,0,0
NBZ08,2008Dec,2008,12,1,2008,6,23,191,816.3,816.3,816.3,816.3,0,0
NBZ08,2008Dec,2008,12,1,2008,6,24,190,813.8,813.8,813.8,813.8,0,0
NBZ08,2008Dec,2008,12,1,2008,6,25,189,825.8,825.8,825.8,825.8,0,0
NBZ08,2008Dec,2008,12,1,2008,6,26,188,814.3,814.3,814.3,814.3,0,0
NBZ08,2008Dec,2008,12,1,2008,6,27,187,818.3,818.3,818.3,818.3,0,0
NBZ08,2008Dec,2008,12,1,2008,6,30,184,800.1,800.1,800.1,800.1,0,0
NBZ08,2008Dec,2008,12,1,2008,7,1,183,814.3,814.3,814.3,814.3,0,0
NBZ08,2008Dec,2008,12,1,2008,7,2,182,815.3,815.3,815.3,815.3,0,0
NBZ08,2008Dec,2008,12,1,2008,7,3,181,815.8,815.8,815.8,815.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,7,177,808.3,808.3,808.3,808.3,0,0
NBZ08,2008Dec,2008,12,1,2008,7,8,176,838.8,838.8,838.8,838.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,9,175,833.8,833.8,833.8,833.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,10,174,843.3,843.3,843.3,843.3,0,0
NBZ08,2008Dec,2008,12,1,2008,7,11,173,838.8,838.8,838.8,838.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,14,170,834.8,834.8,834.8,834.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,15,169,854.3,854.3,854.3,854.3,0,0
NBZ08,2008Dec,2008,12,1,2008,7,16,168,861.8,861.8,861.8,861.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,17,167,866.8,866.8,866.8,866.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,18,166,854.8,854.8,854.8,854.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,21,163,865.8,865.8,865.8,865.8,0,0
NBZ08,2008Dec,2008,12,1,2008,7,22,162,885.3,885.3,885.3,885.3,0,0
NBZ08,2008Dec,2008,12,1,2008,7,23,161,886.5,886.5,886.5,886.5,0,0
NBZ08,2008Dec,2008,12,1,2008,7,24,160,883.5,883.5,883.5,883.5,0,0
NBZ08,2008Dec,2008,12,1,2008,7,25,159,886.5,886.5,886.5,886.5,0,0
NBZ08,2008Dec,2008,12,1,2008,7,28,156,885.5,885.5,885.5,885.5,0,0
NBZ08,2008Dec,2008,12,1,2008,7,29,155,894.5,894.5,894.5,894.5,0,0
NBZ08,2008Dec,2008,12,1,2008,7,30,154,894.5,894.5,894.5,894.5,0,0
NBZ08,2008Dec,2008,12,1,2008,7,31,153,931.8,931.8,931.8,931.8,0,0
NBZ08,2008Dec,2008,12,1,2008,8,1,152,925.3,925.3,925.3,925.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,4,149,917.3,917.3,917.3,917.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,5,148,930.5,930.5,930.5,930.5,0,0
NBZ08,2008Dec,2008,12,1,2008,8,6,147,933.7,933.7,933.7,933.7,0,0
NBZ08,2008Dec,2008,12,1,2008,8,7,146,897.2,897.2,897.2,897.2,0,0
NBZ08,2008Dec,2008,12,1,2008,8,8,145,922.2,922.2,922.2,922.2,0,0
NBZ08,2008Dec,2008,12,1,2008,8,11,142,932.5,932.5,932.5,932.5,0,0
NBZ08,2008Dec,2008,12,1,2008,8,12,141,931.7,931.7,931.7,931.7,0,0
NBZ08,2008Dec,2008,12,1,2008,8,13,140,930.9,930.9,930.9,930.9,0,0
NBZ08,2008Dec,2008,12,1,2008,8,14,139,945.3,945.3,945.3,945.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,15,138,942.1,942.1,942.1,942.1,0,0
NBZ08,2008Dec,2008,12,1,2008,8,18,135,930.6,930.6,930.6,930.6,0,0
NBZ08,2008Dec,2008,12,1,2008,8,19,134,916.6,916.6,916.6,916.6,0,0
NBZ08,2008Dec,2008,12,1,2008,8,20,133,913.3,913.3,913.3,913.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,21,132,906.3,906.3,906.3,906.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,22,131,916.3,916.3,916.3,916.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,25,128,904.3,904.3,904.3,904.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,26,127,905.3,905.3,905.3,905.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,27,126,899.3,899.3,899.3,899.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,28,125,908.3,908.3,908.3,908.3,0,0
NBZ08,2008Dec,2008,12,1,2008,8,29,124,898.2,898.2,898.2,898.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,2,120,892.7,892.7,892.7,892.7,0,0
NBZ08,2008Dec,2008,12,1,2008,9,3,119,899.7,899.7,899.7,899.7,0,0
NBZ08,2008Dec,2008,12,1,2008,9,4,118,876.2,876.2,876.2,876.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,5,117,869.2,869.2,869.2,869.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,8,114,866.2,866.2,866.2,866.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,9,113,856.2,856.2,856.2,856.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,10,112,870.2,870.2,870.2,870.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,11,111,882.3,882.3,882.3,882.3,0,0
NBZ08,2008Dec,2008,12,1,2008,9,12,110,878.3,878.3,878.3,878.3,0,0
NBZ08,2008Dec,2008,12,1,2008,9,15,107,860.3,860.3,860.3,860.3,0,0
NBZ08,2008Dec,2008,12,1,2008,9,16,106,881.8,881.8,881.8,881.8,0,0
NBZ08,2008Dec,2008,12,1,2008,9,17,105,835.8,835.8,835.8,835.8,0,0
NBZ08,2008Dec,2008,12,1,2008,9,18,104,859.8,859.8,859.8,859.8,0,0
NBZ08,2008Dec,2008,12,1,2008,9,19,103,877.0,877.0,877.0,877.0,0,0
NBZ08,2008Dec,2008,12,1,2008,9,22,100,839.5,839.5,839.5,839.5,0,0
NBZ08,2008Dec,2008,12,1,2008,9,23,99,834.2,834.2,834.2,834.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,24,98,843.7,843.7,843.7,843.7,0,0
NBZ08,2008Dec,2008,12,1,2008,9,25,97,857.2,857.2,857.2,857.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,26,96,866.2,866.2,866.2,866.2,0,0
NBZ08,2008Dec,2008,12,1,2008,9,29,93,817.0,817.0,817.0,817.0,0,0
NBZ08,2008Dec,2008,12,1,2008,9,30,92,843.1,843.1,843.1,843.1,0,0
NBZ08,2008Dec,2008,12,1,2008,10,1,91,838.7,838.7,838.7,838.7,0,0
NBZ08,2008Dec,2008,12,1,2008,10,2,90,811.5,811.5,811.5,811.5,0,0
NBZ08,2008Dec,2008,12,1,2008,10,3,89,800.7,800.7,800.7,800.7,0,0
NBZ08,2008Dec,2008,12,1,2008,10,6,86,754.8,754.8,754.8,754.8,0,0
NBZ08,2008Dec,2008,12,1,2008,10,7,85,729.0,729.0,729.0,729.0,0,0
NBZ08,2008Dec,2008,12,1,2008,10,8,84,727.0,727.0,727.0,727.0,0,0
NBZ08,2008Dec,2008,12,1,2008,10,9,83,689.0,689.0,689.0,689.0,0,0
NBZ08,2008Dec,2008,12,1,2008,10,10,82,667.5,667.5,667.5,667.5,0,0
NBZ08,2008Dec,2008,12,1,2008,10,13,79,745.5,745.5,745.5,745.5,0,0
NBZ08,2008Dec,2008,12,1,2008,10,14,78,729.5,729.5,729.5,729.5,0,0
NBZ08,2008Dec,2008,12,1,2008,10,15,77,673.0,673.0,673.0,673.0,0,0
NBZ08,2008Dec,2008,12,1,2008,10,16,76,712.6,712.6,712.6,712.6,0,0
NBZ08,2008Dec,2008,12,1,2008,10,17,75,709.6,709.6,709.6,709.6,0,0
NBZ08,2008Dec,2008,12,1,2008,10,20,72,742.8,742.8,742.8,742.8,0,0
NBZ08,2008Dec,2008,12,1,2008,10,21,71,728.5,728.5,728.5,728.5,0,0
NBZ08,2008Dec,2008,12,1,2008,10,22,70,701.5,701.5,701.5,701.5,0,0
NBZ08,2008Dec,2008,12,1,2008,10,23,69,703.4,703.4,703.4,703.4,0,0
NBZ08,2008Dec,2008,12,1,2008,10,24,68,688.4,688.4,688.4,688.4,0,0
NBZ08,2008Dec,2008,12,1,2008,10,27,65,652.4,652.4,652.4,652.4,0,0
NBZ08,2008Dec,2008,12,1,2008,10,28,64,691.9,691.9,691.9,691.9,0,0
NBZ08,2008Dec,2008,12,1,2008,10,29,63,706.0,706.0,706.0,706.0,0,0
NBZ08,2008Dec,2008,12,1,2008,10,30,62,730.0,730.0,730.0,730.0,0,0
NBZ08,2008Dec,2008,12,1,2008,10,31,61,737.3,737.3,737.3,737.3,0,0
NBZ08,2008Dec,2008,12,1,2008,11,3,58,752.3,752.3,752.3,752.3,0,0
NBZ08,2008Dec,2008,12,1,2008,11,4,57,754.9,754.9,754.9,754.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,5,56,727.9,727.9,727.9,727.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,6,55,712.4,712.4,712.4,712.4,0,0
NBZ08,2008Dec,2008,12,1,2008,11,7,54,729.4,729.4,729.4,729.4,0,0
NBZ08,2008Dec,2008,12,1,2008,11,10,51,729.4,729.4,729.4,729.4,0,0
NBZ08,2008Dec,2008,12,1,2008,11,11,50,717.4,717.4,717.4,717.4,0,0
NBZ08,2008Dec,2008,12,1,2008,11,12,49,688.9,688.9,688.9,688.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,13,48,733.9,733.9,733.9,733.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,14,47,707.9,707.9,707.9,707.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,17,44,697.4,697.4,697.4,697.4,0,0
NBZ08,2008Dec,2008,12,1,2008,11,18,43,692.9,692.9,692.9,692.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,19,42,659.9,659.9,659.9,659.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,20,41,625.9,625.9,625.9,625.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,21,40,627.9,627.9,627.9,627.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,24,37,651.9,651.9,651.9,651.9,0,0
NBZ08,2008Dec,2008,12,1,2008,11,25,36,654.6,654.6,654.6,654.6,0,0
NBZ08,2008Dec,2008,12,1,2008,11,26,35,673.8,673.8,673.8,673.8,0,0
NBZ08,2008Dec,2008,12,1,2008,11,28,33,674.6,674.6,674.6,674.6,0,0
NBZ08,2008Dec,2008,12,1,2008,12,1,30,627.6,627.6,627.6,627.6,0,0
NBZ08,2008Dec,2008,12,1,2008,12,2,29,648.6,648.6,648.6,648.6,0,0
NBZ08,2008Dec,2008,12,1,2008,12,3,28,667.6,667.6,667.6,667.6,0,0
NBZ08,2008Dec,2008,12,1,2008,12,4,27,658.8,658.8,658.8,658.8,0,0
NBZ08,2008Dec,2008,12,1,2008,12,5,26,682.3,682.3,682.3,682.3,0,0
NBZ08,2008Dec,2008,12,1,2008,12,8,23,692.3,692.3,692.3,692.3,0,0
NBZ08,2008Dec,2008,12,1,2008,12,9,22,678.3,678.3,678.3,678.3,0,0
NBZ08,2008Dec,2008,12,1,2008,12,10,21,685.3,685.3,685.3,685.3,0,0
NBZ08,2008Dec,2008,12,1,2008,12,11,20,671.3,671.3,671.3,671.3,0,0
NBZ08,2008Dec,2008,12,1,2008,12,12,19,688.3,688.3,688.3,688.3,0,0
NBZ08,2008Dec,2008,12,1,2008,12,15,16,673.8,673.8,673.8,673.8,0,0
NBZ08,2008Dec,2008,12,1,2008,12,16,15,709.8,709.8,709.8,709.8,0,0
NBZ08,2008Dec,2008,12,1,2008,12,17,14,713.8,713.8,713.8,713.8,0,0
NBZ08,2008Dec,2008,12,1,2008,12,18,13,719.8,719.8,719.8,719.8,0,0
NBH09,2009Mar,2009,3,1,2008,9,19,193,888.0,888.0,888.0,888.0,0,0
NBH09,2009Mar,2009,3,1,2008,9,22,190,850.5,850.5,850.5,850.5,0,0
NBH09,2009Mar,2009,3,1,2008,9,23,189,845.2,845.2,845.2,845.2,0,0
NBH09,2009Mar,2009,3,1,2008,9,24,188,854.7,854.7,854.7,854.7,0,0
NBH09,2009Mar,2009,3,1,2008,9,25,187,868.2,868.2,868.2,868.2,0,0
NBH09,2009Mar,2009,3,1,2008,9,26,186,877.2,877.2,877.2,877.2,0,0
NBH09,2009Mar,2009,3,1,2008,9,29,183,828.0,828.0,828.0,828.0,0,0
NBH09,2009Mar,2009,3,1,2008,9,30,182,854.1,854.1,854.1,854.1,0,0
NBH09,2009Mar,2009,3,1,2008,10,1,181,849.7,849.7,849.7,849.7,0,0
NBH09,2009Mar,2009,3,1,2008,10,2,180,822.5,822.5,822.5,822.5,0,0
NBH09,2009Mar,2009,3,1,2008,10,3,179,811.7,811.7,811.7,811.7,0,0
NBH09,2009Mar,2009,3,1,2008,10,6,176,765.8,765.8,765.8,765.8,0,0
NBH09,2009Mar,2009,3,1,2008,10,7,175,740.0,740.0,740.0,740.0,0,0
NBH09,2009Mar,2009,3,1,2008,10,8,174,738.0,738.0,738.0,738.0,0,0
NBH09,2009Mar,2009,3,1,2008,10,9,173,700.0,700.0,700.0,700.0,0,0
NBH09,2009Mar,2009,3,1,2008,10,10,172,678.5,678.5,678.5,678.5,0,0
NBH09,2009Mar,2009,3,1,2008,10,13,169,756.5,756.5,756.5,756.5,0,0
NBH09,2009Mar,2009,3,1,2008,10,14,168,740.5,740.5,740.5,740.5,0,0
NBH09,2009Mar,2009,3,1,2008,10,15,167,684.0,684.0,684.0,684.0,0,0
NBH09,2009Mar,2009,3,1,2008,10,16,166,723.6,723.6,723.6,723.6,0,0
NBH09,2009Mar,2009,3,1,2008,10,17,165,720.6,720.6,720.6,720.6,0,0
NBH09,2009Mar,2009,3,1,2008,10,20,162,753.8,753.8,753.8,753.8,0,0
NBH09,2009Mar,2009,3,1,2008,10,21,161,739.5,739.5,739.5,739.5,0,0
NBH09,2009Mar,2009,3,1,2008,10,22,160,712.5,712.5,712.5,712.5,0,0
NBH09,2009Mar,2009,3,1,2008,10,23,159,714.4,714.4,714.4,714.4,0,0
NBH09,2009Mar,2009,3,1,2008,10,24,158,699.4,699.4,699.4,699.4,0,0
NBH09,2009Mar,2009,3,1,2008,10,27,155,663.4,663.4,663.4,663.4,0,0
NBH09,2009Mar,2009,3,1,2008,10,28,154,702.9,702.9,702.9,702.9,0,0
NBH09,2009Mar,2009,3,1,2008,10,29,153,717.0,717.0,717.0,717.0,0,0
NBH09,2009Mar,2009,3,1,2008,10,30,152,741.0,741.0,741.0,741.0,0,0
NBH09,2009Mar,2009,3,1,2008,10,31,151,748.3,748.3,748.3,748.3,0,0
NBH09,2009Mar,2009,3,1,2008,11,3,148,763.3,763.3,763.3,763.3,0,0
NBH09,2009Mar,2009,3,1,2008,11,4,147,765.9,765.9,765.9,765.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,5,146,738.9,738.9,738.9,738.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,6,145,723.4,723.4,723.4,723.4,0,0
NBH09,2009Mar,2009,3,1,2008,11,7,144,740.4,740.4,740.4,740.4,0,0
NBH09,2009Mar,2009,3,1,2008,11,10,141,740.4,740.4,740.4,740.4,0,0
NBH09,2009Mar,2009,3,1,2008,11,11,140,728.4,728.4,728.4,728.4,0,0
NBH09,2009Mar,2009,3,1,2008,11,12,139,699.9,699.9,699.9,699.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,13,138,744.9,744.9,744.9,744.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,14,137,718.9,718.9,718.9,718.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,17,134,708.4,708.4,708.4,708.4,0,0
NBH09,2009Mar,2009,3,1,2008,11,18,133,703.9,703.9,703.9,703.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,19,132,670.9,670.9,670.9,670.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,20,131,636.9,636.9,636.9,636.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,21,130,638.9,638.9,638.9,638.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,24,127,662.9,662.9,662.9,662.9,0,0
NBH09,2009Mar,2009,3,1,2008,11,25,126,665.6,665.6,665.6,665.6,0,0
NBH09,2009Mar,2009,3,1,2008,11,26,125,684.8,684.8,684.8,684.8,0,0
NBH09,2009Mar,2009,3,1,2008,11,28,123,685.6,685.6,685.6,685.6,0,0
NBH09,2009Mar,2009,3,1,2008,12,1,120,638.6,638.6,638.6,638.6,0,0
NBH09,2009Mar,2009,3,1,2008,12,2,119,659.6,659.6,659.6,659.6,0,0
NBH09,2009Mar,2009,3,1,2008,12,3,118,678.6,678.6,678.6,678.6,0,0
NBH09,2009Mar,2009,3,1,2008,12,4,117,669.8,669.8,669.8,669.8,0,0
NBH09,2009Mar,2009,3,1,2008,12,5,116,693.3,693.3,693.3,693.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,8,113,703.3,703.3,703.3,703.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,9,112,689.3,689.3,689.3,689.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,10,111,696.3,696.3,696.3,696.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,11,110,682.3,682.3,682.3,682.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,12,109,699.3,699.3,699.3,699.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,15,106,684.8,684.8,684.8,684.8,0,0
NBH09,2009Mar,2009,3,1,2008,12,16,105,720.8,720.8,720.8,720.8,0,0
NBH09,2009Mar,2009,3,1,2008,12,17,104,724.8,724.8,724.8,724.8,0,0
NBH09,2009Mar,2009,3,1,2008,12,18,103,730.8,730.8,730.8,730.8,0,0
NBH09,2009Mar,2009,3,1,2008,12,19,102,733.3,733.3,733.3,733.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,22,99,723.3,723.3,723.3,723.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,23,98,723.3,723.3,723.3,723.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,24,97,723.3,723.3,723.3,723.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,26,95,727.3,727.3,727.3,727.3,0,0
NBH09,2009Mar,2009,3,1,2008,12,29,92,714.8,714.8,714.8,714.8,0,0
NBH09,2009Mar,2009,3,1,2008,12,30,91,730.8,730.8,730.8,730.8,0,0
NBH09,2009Mar,2009,3,1,2008,12,31,90,730.9,730.9,730.9,730.9,0,0
NBH09,2009Mar,2009,3,1,2009,1,2,88,743.1,743.1,743.1,743.1,0,0
NBH09,2009Mar,2009,3,1,2009,1,5,85,746.2,746.2,746.2,746.2,0,0
NBH09,2009Mar,2009,3,1,2009,1,6,84,736.4,736.4,736.4,736.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,7,83,727.4,727.4,727.4,727.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,8,82,734.4,734.4,734.4,734.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,9,81,715.4,715.4,715.4,715.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,12,78,709.9,709.9,709.9,709.9,0,0
NBH09,2009Mar,2009,3,1,2009,1,13,77,724.4,724.4,724.4,724.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,14,76,709.4,709.4,709.4,709.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,15,75,725.4,725.4,725.4,725.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,16,74,730.9,730.9,730.9,730.9,0,0
NBH09,2009Mar,2009,3,1,2009,1,20,70,700.4,700.4,700.4,700.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,21,69,728.4,728.4,728.4,728.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,22,68,714.4,714.4,714.4,714.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,23,67,706.9,706.9,706.9,706.9,0,0
NBH09,2009Mar,2009,3,1,2009,1,26,64,714.4,714.4,714.4,714.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,27,63,720.4,720.4,720.4,720.4,0,0
NBH09,2009Mar,2009,3,1,2009,1,28,62,738.2,738.2,738.2,738.2,0,0
NBH09,2009Mar,2009,3,1,2009,1,29,61,732.7,732.7,732.7,732.7,0,0
NBH09,2009Mar,2009,3,1,2009,1,30,60,729.3,729.3,729.3,729.3,0,0
NBH09,2009Mar,2009,3,1,2009,2,2,57,736.8,736.8,736.8,736.8,0,0
NBH09,2009Mar,2009,3,1,2009,2,3,56,749.8,749.8,749.8,749.8,0,0
NBH09,2009Mar,2009,3,1,2009,2,4,55,751.8,751.8,751.8,751.8,0,0
NBH09,2009Mar,2009,3,1,2009,2,5,54,762.3,762.3,762.3,762.3,0,0
NBH09,2009Mar,2009,3,1,2009,2,6,53,768.3,768.3,768.3,768.3,0,0
NBH09,2009Mar,2009,3,1,2009,2,9,50,763.8,763.8,763.8,763.8,0,0
NBH09,2009Mar,2009,3,1,2009,2,10,49,742.3,742.3,742.3,742.3,0,0
NBH09,2009Mar,2009,3,1,2009,2,11,48,747.8,747.8,747.8,747.8,0,0
NBH09,2009Mar,2009,3,1,2009,2,12,47,761.9,761.9,761.9,761.9,0,0
NBH09,2009Mar,2009,3,1,2009,2,13,46,755.4,755.4,755.4,755.4,0,0
NBH09,2009Mar,2009,3,1,2009,2,17,42,741.6,741.6,741.6,741.6,0,0
NBH09,2009Mar,2009,3,1,2009,2,18,41,737.6,737.6,737.6,737.6,0,0
NBH09,2009Mar,2009,3,1,2009,2,19,40,728.1,728.1,728.1,728.1,0,0
NBH09,2009Mar,2009,3,1,2009,2,20,39,722.1,722.1,722.1,722.1,0,0
NBH09,2009Mar,2009,3,1,2009,2,23,36,705.6,705.6,705.6,705.6,0,0
NBH09,2009Mar,2009,3,1,2009,2,24,35,723.1,723.1,723.1,723.1,0,0
NBH09,2009Mar,2009,3,1,2009,2,25,34,710.1,710.1,710.1,710.1,0,0
NBH09,2009Mar,2009,3,1,2009,2,26,33,677.1,677.1,677.1,677.1,0,0
NBH09,2009Mar,2009,3,1,2009,2,27,32,648.1,648.1,648.1,648.1,0,0
NBH09,2009Mar,2009,3,1,2009,3,2,29,619.8,619.8,619.8,619.8,0,0
NBH09,2009Mar,2009,3,1,2009,3,3,28,621.8,621.8,621.8,621.8,0,0
NBH09,2009Mar,2009,3,1,2009,3,4,27,635.2,635.2,635.2,635.2,0,0
NBH09,2009Mar,2009,3,1,2009,3,5,26,609.7,609.7,609.7,609.7,0,0
NBH09,2009Mar,2009,3,1,2009,3,6,25,614.7,614.7,614.7,614.7,0,0
NBH09,2009Mar,2009,3,1,2009,3,9,22,608.2,608.2,608.2,608.2,0,0
NBH09,2009Mar,2009,3,1,2009,3,10,21,631.6,631.6,631.6,631.6,0,0
NBH09,2009Mar,2009,3,1,2009,3,11,20,619.6,619.6,619.6,619.6,0,0
NBH09,2009Mar,2009,3,1,2009,3,12,19,658.6,658.6,658.6,658.6,0,0
NBH09,2009Mar,2009,3,1,2009,3,13,18,668.6,668.6,668.6,668.6,0,0
NBH09,2009Mar,2009,3,1,2009,3,16,15,654.1,654.1,654.1,654.1,0,0
NBH09,2009Mar,2009,3,1,2009,3,17,14,677.1,677.1,677.1,677.1,0,0
NBH09,2009Mar,2009,3,1,2009,3,18,13,676.1,676.1,676.1,676.1,0,0
NBH09,2009Mar,2009,3,1,2009,3,19,12,666.1,666.1,666.1,666.1,0,0
NBM09,2009Jun,2009,6,1,2008,12,19,194,744.3,744.3,744.3,744.3,0,0
NBM09,2009Jun,2009,6,1,2008,12,22,191,734.3,734.3,734.3,734.3,0,0
NBM09,2009Jun,2009,6,1,2008,12,23,190,734.3,734.3,734.3,734.3,0,0
NBM09,2009Jun,2009,6,1,2008,12,24,189,734.3,734.3,734.3,734.3,0,0
NBM09,2009Jun,2009,6,1,2008,12,26,187,738.3,738.3,738.3,738.3,0,0
NBM09,2009Jun,2009,6,1,2008,12,29,184,725.8,725.8,725.8,725.8,0,0
NBM09,2009Jun,2009,6,1,2008,12,30,183,741.8,741.8,741.8,741.8,0,0
NBM09,2009Jun,2009,6,1,2008,12,31,182,741.9,741.9,741.9,741.9,0,0
NBM09,2009Jun,2009,6,1,2009,1,2,180,754.1,754.1,754.1,754.1,0,0
NBM09,2009Jun,2009,6,1,2009,1,5,177,757.2,757.2,757.2,757.2,0,0
NBM09,2009Jun,2009,6,1,2009,1,6,176,747.4,747.4,747.4,747.4,0,0
NBM09,2009Jun,2009,6,1,2009,1,7,175,738.4,738.4,738.4,738.4,0,0
NBM09,2009Jun,2009,6,1,2009,1,8,174,745.4,745.4,745.4,745.4,0,0
NBM09,2009Jun,2009,6,1,2009,1,9,173,726.4,726.4,726.4,726.4,0,0
