symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
BMZ12,2012Dec,2012,12,1,2012,8,8,145,714.5,715.6,710.1,714.5,0,0
BMZ12,2012Dec,2012,12,1,2012,8,9,144,718.3,720.6,711.8,718.3,0,0
BMZ12,2012Dec,2012,12,1,2012,8,10,143,720.1,720.1,709.9,720.1,0,0
BMZ12,2012Dec,2012,12,1,2012,8,13,140,717.0,720.2,714.3,717.0,0,0
BMZ12,2012Dec,2012,12,1,2012,8,14,139,716.3,720.7,714.3,716.3,0,0
BMZ12,2012Dec,2012,12,1,2012,8,15,138,715.2,717.2,713.6,715.2,0,0
BMZ12,2012Dec,2012,12,1,2012,8,16,137,722.6,722.9,722.6,722.6,0,0
BMZ12,2012Dec,2012,12,1,2012,8,17,136,721.8,723.2,720.3,721.8,0,0
BMZ12,2012Dec,2012,12,1,2012,8,20,133,719.7,719.7,717.7,719.7,0,0
BMZ12,2012Dec,2012,12,1,2012,8,21,132,717.4,726.0,716.7,717.4,0,0
BMZ12,2012Dec,2012,12,1,2012,8,22,131,719.4,720.0,713.4,719.4,0,0
BMZ12,2012Dec,2012,12,1,2012,8,23,130,712.2,712.2,711.1,712.2,0,0
BMZ12,2012Dec,2012,12,1,2012,8,24,129,716.0,717.2,707.4,716.0,0,0
BMZ12,2012Dec,2012,12,1,2012,8,27,126,716.4,720.2,714.4,716.4,0,0
BMZ12,2012Dec,2012,12,1,2012,8,28,125,716.7,718.2,714.2,716.7,0,0
BMZ12,2012Dec,2012,12,1,2012,8,29,124,712.8,716.8,711.9,712.8,0,0
BMZ12,2012Dec,2012,12,1,2012,8,30,123,704.8,704.8,703.1,704.8,0,0
BMZ12,2012Dec,2012,12,1,2012,8,31,122,711.1,714.0,711.1,711.1,0,0
BMZ12,2012Dec,2012,12,1,2012,9,4,118,705.6,705.6,701.2,705.6,0,0
BMZ12,2012Dec,2012,12,1,2012,9,5,117,703.8,707.3,702.8,703.8,0,0
BMZ12,2012Dec,2012,12,1,2012,9,6,116,718.3,722.2,718.3,718.3,0,0
BMZ12,2012Dec,2012,12,1,2012,9,7,115,730.9,730.9,730.9,730.9,0,0
BMZ12,2012Dec,2012,12,1,2012,9,10,112,728.0,733.8,727.9,728.0,0,0
BMZ12,2012Dec,2012,12,1,2012,9,11,111,736.2,736.6,736.2,736.2,0,0
BMZ12,2012Dec,2012,12,1,2012,9,12,110,739.6,741.1,739.6,739.6,19,19
BMZ12,2012Dec,2012,12,1,2012,9,13,109,752.6,756.1,735.9,752.6,19,19
BMZ12,2012Dec,2012,12,1,2012,9,14,108,762.7,769.9,759.9,762.8,192,174
BMZ12,2012Dec,2012,12,1,2012,9,17,105,759.9,764.1,753.7,756.6,192,150
BMZ12,2012Dec,2012,12,1,2012,9,18,104,750.4,753.6,745.0,749.6,198,159
BMZ12,2012Dec,2012,12,1,2012,9,19,103,745.2,747.4,743.0,743.4,174,128
BMZ12,2012Dec,2012,12,1,2012,9,20,102,737.5,747.0,734.4,745.0,42,157
BMZ12,2012Dec,2012,12,1,2012,9,21,101,750.8,751.8,745.8,746.8,70,167
BMZ12,2012Dec,2012,12,1,2012,9,24,98,742.1,744.5,740.2,742.2,94,232
BMZ12,2012Dec,2012,12,1,2012,9,25,97,745.0,745.7,734.1,734.5,13,243
BMZ12,2012Dec,2012,12,1,2012,9,26,96,728.5,729.7,725.1,727.6,112,286
BMZ12,2012Dec,2012,12,1,2012,9,27,95,734.4,739.4,730.1,737.8,25,291
BMZ12,2012Dec,2012,12,1,2012,9,28,94,732.0,735.2,729.7,734.2,50,264
BMZ12,2012Dec,2012,12,1,2012,10,1,91,738.5,744.9,736.7,737.7,38,259
BMZ12,2012Dec,2012,12,1,2012,10,2,90,736.6,741.5,734.5,738.5,16,258
BMZ12,2012Dec,2012,12,1,2012,10,3,89,736.8,736.8,726.4,729.6,42,235
BMZ12,2012Dec,2012,12,1,2012,10,4,88,735.1,738.8,732.6,737.4,30,233
BMZ12,2012Dec,2012,12,1,2012,10,5,87,740.9,742.0,733.1,735.1,21,242
BMZ12,2012Dec,2012,12,1,2012,10,8,84,731.5,737.4,731.3,736.5,31,226
BMZ12,2012Dec,2012,12,1,2012,10,9,83,742.1,743.3,736.5,737.5,36,230
BMZ12,2012Dec,2012,12,1,2012,10,10,82,733.5,733.5,722.0,723.2,57,236
BMZ12,2012Dec,2012,12,1,2012,10,11,81,734.4,735.0,729.5,729.5,227,395
BMZ12,2012Dec,2012,12,1,2012,10,12,80,726.7,730.1,720.2,725.0,23,338
BMZ12,2012Dec,2012,12,1,2012,10,15,77,723.9,729.9,718.9,729.3,122,389
BMZ12,2012Dec,2012,12,1,2012,10,16,76,735.0,741.9,729.1,741.4,105,377
BMZ12,2012Dec,2012,12,1,2012,10,17,75,742.9,750.5,741.6,749.6,169,429
BMZ12,2012Dec,2012,12,1,2012,10,18,74,748.6,751.6,746.6,749.9,81,503
BMZ12,2012Dec,2012,12,1,2012,10,19,73,747.7,750.7,735.4,738.0,55,554
BMZ12,2012Dec,2012,12,1,2012,10,22,70,737.8,740.4,726.9,733.7,46,549
BMZ12,2012Dec,2012,12,1,2012,10,23,69,719.8,719.9,712.0,717.1,127,432
BMZ12,2012Dec,2012,12,1,2012,10,24,68,716.5,721.7,710.3,711.8,68,378
BMZ12,2012Dec,2012,12,1,2012,10,25,67,718.8,719.6,709.7,717.8,36,379
BMZ12,2012Dec,2012,12,1,2012,10,26,66,717.2,723.3,715.6,719.0,6,375
BMZ12,2012Dec,2012,12,1,2012,10,29,63,719.0,719.0,719.0,719.0,0,375
BMZ12,2012Dec,2012,12,1,2012,10,30,62,719.0,719.0,719.0,719.0,0,375
BMZ12,2012Dec,2012,12,1,2012,10,31,61,721.2,723.5,713.2,717.7,160,355
BMZ12,2012Dec,2012,12,1,2012,11,1,60,715.4,723.2,714.8,722.1,14,355
BMZ12,2012Dec,2012,12,1,2012,11,2,59,726.1,726.1,707.7,710.2,36,360
BMZ12,2012Dec,2012,12,1,2012,11,5,56,710.6,717.1,708.8,715.8,14,365
BMZ12,2012Dec,2012,12,1,2012,11,6,55,720.6,730.0,720.6,726.9,10,368
BMZ12,2012Dec,2012,12,1,2012,11,7,54,709.1,709.1,703.0,707.4,10,370
BMZ12,2012Dec,2012,12,1,2012,11,8,53,703.4,710.0,694.9,695.1,115,364
BMZ12,2012Dec,2012,12,1,2012,11,9,52,694.6,702.9,690.9,695.1,13,360
BMZ12,2012Dec,2012,12,1,2012,11,12,49,695.9,698.2,693.5,696.3,10,360
BMZ12,2012Dec,2012,12,1,2012,11,13,48,695.1,702.2,689.7,693.4,5,365
BMZ12,2012Dec,2012,12,1,2012,11,14,47,695.3,696.0,683.1,684.7,98,360
BMZ12,2012Dec,2012,12,1,2012,11,15,46,686.3,691.7,681.2,686.0,116,363
BMZ12,2012Dec,2012,12,1,2012,11,16,45,684.4,689.2,677.1,687.8,167,362
BMZ12,2012Dec,2012,12,1,2012,11,19,42,703.4,705.3,699.8,703.9,66,362
BMZ12,2012Dec,2012,12,1,2012,11,20,41,700.9,705.0,696.9,701.6,59,366
BMZ12,2012Dec,2012,12,1,2012,11,21,40,703.5,706.0,701.0,705.5,44,366
BMZ12,2012Dec,2012,12,1,2012,11,23,38,712.3,714.9,712.3,714.9,1,366
BMZ12,2012Dec,2012,12,1,2012,11,26,35,707.4,708.9,703.6,708.3,92,355
BMZ12,2012Dec,2012,12,1,2012,11,27,34,706.5,709.2,701.2,702.0,69,353
BMZ12,2012Dec,2012,12,1,2012,11,28,33,694.7,709.7,693.7,709.0,142,318
BMZ12,2012Dec,2012,12,1,2012,11,29,32,714.1,716.2,708.2,710.8,184,319
BMZ12,2012Dec,2012,12,1,2012,11,30,31,711.9,713.7,707.5,710.3,46,319
BMZ12,2012Dec,2012,12,1,2012,12,3,28,715.5,716.0,705.2,706.4,226,323
BMZ12,2012Dec,2012,12,1,2012,12,4,27,705.3,709.3,703.0,703.6,255,324
BMZ12,2012Dec,2012,12,1,2012,12,5,26,706.9,712.0,703.7,707.5,216,264
BMZ12,2012Dec,2012,12,1,2012,12,6,25,708.3,710.4,705.5,710.2,262,267
BMZ12,2012Dec,2012,12,1,2012,12,7,24,713.7,714.8,709.6,714.4,184,334
BMZ12,2012Dec,2012,12,1,2012,12,10,21,716.5,717.1,712.7,714.0,125,367
BMZ12,2012Dec,2012,12,1,2012,12,11,20,716.2,720.7,716.2,718.0,173,262
BMZ12,2012Dec,2012,12,1,2012,12,12,19,721.6,727.4,718.7,720.6,112,264
BMZ12,2012Dec,2012,12,1,2012,12,13,18,719.1,720.7,711.3,714.1,211,432
BMZ12,2012Dec,2012,12,1,2012,12,14,17,709.8,712.6,708.5,711.2,18,437
BMZ12,2012Dec,2012,12,1,2012,12,17,14,713.6,718.2,713.4,717.5,94,435
BMZ12,2012Dec,2012,12,1,2012,12,18,13,721.8,732.6,716.9,731.1,39,434
BMZ12,2012Dec,2012,12,1,2012,12,19,12,732.0,732.7,725.9,725.9,209,511
BMZ12,2012Dec,2012,12,1,2012,12,20,11,728.4,731.2,724.9,730.8,40,541
BMZ12,2012Dec,2012,12,1,2012,12,21,10,726.02,726.02,726.02,726.02,0,0
BMH13,2013Mar,2013,3,1,2012,9,21,191,743.2,747.8,742.8,743.2,0,0
BMH13,2013Mar,2013,3,1,2012,9,24,188,738.6,738.6,737.7,738.6,0,0
BMH13,2013Mar,2013,3,1,2012,9,25,187,730.9,741.1,730.9,730.9,0,0
BMH13,2013Mar,2013,3,1,2012,9,26,186,724.0,724.0,722.3,724.0,0,0
BMH13,2013Mar,2013,3,1,2012,9,27,185,734.2,735.6,734.2,734.2,0,0
BMH13,2013Mar,2013,3,1,2012,9,28,184,730.6,730.6,726.6,730.6,0,0
BMH13,2013Mar,2013,3,1,2012,10,1,181,734.1,740.9,734.1,734.1,0,0
BMH13,2013Mar,2013,3,1,2012,10,2,180,734.9,738.0,731.5,734.9,0,0
BMH13,2013Mar,2013,3,1,2012,10,3,179,726.1,726.1,723.5,726.1,0,0
BMH13,2013Mar,2013,3,1,2012,10,4,178,733.9,734.9,733.9,733.9,0,0
BMH13,2013Mar,2013,3,1,2012,10,5,177,731.6,738.4,730.2,731.6,0,0
BMH13,2013Mar,2013,3,1,2012,10,8,174,733.0,733.7,728.1,733.0,0,0
BMH13,2013Mar,2013,3,1,2012,10,9,173,734.0,739.8,734.0,734.0,0,0
BMH13,2013Mar,2013,3,1,2012,10,10,172,719.7,719.7,719.1,719.7,0,0
BMH13,2013Mar,2013,3,1,2012,10,11,171,726.0,731.2,726.0,726.0,0,0
BMH13,2013Mar,2013,3,1,2012,10,12,170,721.5,726.4,717.4,721.5,0,0
BMH13,2013Mar,2013,3,1,2012,10,15,167,725.8,726.0,715.9,725.8,0,0
BMH13,2013Mar,2013,3,1,2012,10,16,166,737.9,738.1,737.9,737.9,0,0
BMH13,2013Mar,2013,3,1,2012,10,17,165,746.1,746.5,746.1,746.1,0,0
BMH13,2013Mar,2013,3,1,2012,10,18,164,746.4,747.8,743.7,746.4,0,0
BMH13,2013Mar,2013,3,1,2012,10,19,163,734.5,746.8,732.1,734.5,0,0
BMH13,2013Mar,2013,3,1,2012,10,22,160,730.2,736.6,724.2,730.2,0,0
BMH13,2013Mar,2013,3,1,2012,10,23,159,713.6,713.6,708.9,713.6,0,0
BMH13,2013Mar,2013,3,1,2012,10,24,158,708.3,708.3,708.3,708.3,0,0
BMH13,2013Mar,2013,3,1,2012,10,25,157,714.3,715.7,706.6,714.3,0,0
BMH13,2013Mar,2013,3,1,2012,10,26,156,715.5,719.3,712.4,715.5,0,0
BMH13,2013Mar,2013,3,1,2012,10,29,153,715.5,715.5,715.5,715.5,0,0
BMH13,2013Mar,2013,3,1,2012,10,30,152,715.5,715.5,715.5,715.5,0,0
BMH13,2013Mar,2013,3,1,2012,10,31,151,714.3,719.2,710.3,714.3,50,50
BMH13,2013Mar,2013,3,1,2012,11,1,150,718.6,719.4,712.2,718.9,4,50
BMH13,2013Mar,2013,3,1,2012,11,2,149,707.0,722.9,704.8,707.0,0,50
BMH13,2013Mar,2013,3,1,2012,11,5,146,712.6,713.4,705.9,712.6,0,50
BMH13,2013Mar,2013,3,1,2012,11,6,145,723.7,726.3,723.7,723.7,0,50
BMH13,2013Mar,2013,3,1,2012,11,7,144,704.2,704.2,700.3,704.2,0,50
BMH13,2013Mar,2013,3,1,2012,11,8,143,699.2,706.2,691.9,692.0,32,50
BMH13,2013Mar,2013,3,1,2012,11,9,142,692.0,699.2,688.0,692.0,0,50
BMH13,2013Mar,2013,3,1,2012,11,12,139,693.2,694.5,690.7,693.2,0,50
BMH13,2013Mar,2013,3,1,2012,11,13,138,690.3,698.5,687.0,690.3,0,50
BMH13,2013Mar,2013,3,1,2012,11,14,137,681.6,692.3,680.5,681.6,0,50
BMH13,2013Mar,2013,3,1,2012,11,15,136,682.9,687.9,678.5,682.9,0,50
BMH13,2013Mar,2013,3,1,2012,11,16,135,684.7,685.5,674.3,684.7,0,50
BMH13,2013Mar,2013,3,1,2012,11,19,132,700.8,701.3,700.8,700.8,0,50
BMH13,2013Mar,2013,3,1,2012,11,20,131,698.5,698.5,698.5,698.5,0,50
BMH13,2013Mar,2013,3,1,2012,11,21,130,702.4,702.4,698.2,702.4,0,50
BMH13,2013Mar,2013,3,1,2012,11,23,128,711.8,711.8,711.8,711.8,0,50
BMH13,2013Mar,2013,3,1,2012,11,26,125,705.2,705.2,700.9,705.2,0,50
BMH13,2013Mar,2013,3,1,2012,11,27,124,698.9,705.5,698.6,698.9,0,50
BMH13,2013Mar,2013,3,1,2012,11,28,123,705.9,706.0,690.9,705.9,0,50
BMH13,2013Mar,2013,3,1,2012,11,29,122,707.7,712.3,705.5,707.7,0,50
BMH13,2013Mar,2013,3,1,2012,11,30,121,707.2,710.0,704.8,707.2,0,50
BMH13,2013Mar,2013,3,1,2012,12,3,118,703.3,710.7,702.4,703.3,0,50
BMH13,2013Mar,2013,3,1,2012,12,4,117,700.6,706.0,700.4,700.6,150,200
BMH13,2013Mar,2013,3,1,2012,12,5,116,704.5,708.5,704.5,704.5,0,200
BMH13,2013Mar,2013,3,1,2012,12,6,115,707.2,707.2,703.1,707.2,0,200
BMH13,2013Mar,2013,3,1,2012,12,7,114,711.4,711.4,707.1,711.4,0,200
BMH13,2013Mar,2013,3,1,2012,12,10,111,711.0,713.5,710.1,711.0,0,200
BMH13,2013Mar,2013,3,1,2012,12,11,110,715.0,716.6,715.0,715.0,0,200
BMH13,2013Mar,2013,3,1,2012,12,12,109,717.6,723.8,717.6,717.6,0,200
BMH13,2013Mar,2013,3,1,2012,12,13,108,715.1,715.7,708.3,711.2,253,300
BMH13,2013Mar,2013,3,1,2012,12,14,107,709.0,709.7,705.5,708.3,35,265
BMH13,2013Mar,2013,3,1,2012,12,17,104,711.1,715.2,710.6,714.6,184,250
BMH13,2013Mar,2013,3,1,2012,12,18,103,715.1,730.1,714.4,728.5,151,220
BMH13,2013Mar,2013,3,1,2012,12,19,102,731.1,731.1,723.5,723.8,328,298
BMH13,2013Mar,2013,3,1,2012,12,20,101,725.1,728.9,722.5,728.5,154,421
BMH13,2013Mar,2013,3,1,2012,12,21,100,720.2,722.7,716.5,720.3,112,435
BMH13,2013Mar,2013,3,1,2012,12,24,97,717.7,717.7,714.8,715.1,52,410
BMH13,2013Mar,2013,3,1,2012,12,26,95,717.4,719.3,711.1,712.3,110,319
BMH13,2013Mar,2013,3,1,2012,12,27,94,712.7,712.9,701.9,710.6,404,162
BMH13,2013Mar,2013,3,1,2012,12,28,93,705.2,705.3,697.9,698.6,175,175
BMH13,2013Mar,2013,3,1,2012,12,31,90,697.6,715.0,695.7,713.5,7,170
BMH13,2013Mar,2013,3,1,2013,1,2,88,724.7,729.8,719.9,729.7,223,283
BMH13,2013Mar,2013,3,1,2013,1,3,87,727.9,736.0,725.7,729.5,172,352
BMH13,2013Mar,2013,3,1,2013,1,4,86,731.9,738.8,731.9,737.9,158,422
BMH13,2013Mar,2013,3,1,2013,1,7,83,732.4,734.0,729.4,731.8,141,516
BMH13,2013Mar,2013,3,1,2013,1,8,82,728.5,729.9,725.1,729.9,108,550
BMH13,2013Mar,2013,3,1,2013,1,9,81,731.7,732.3,725.4,727.8,102,578
BMH13,2013Mar,2013,3,1,2013,1,10,80,733.4,736.0,730.3,735.1,108,597
BMH13,2013Mar,2013,3,1,2013,1,11,79,736.5,736.8,733.2,735.9,65,584
BMH13,2013Mar,2013,3,1,2013,1,14,76,737.6,737.8,733.4,735.8,105,554
BMH13,2013Mar,2013,3,1,2013,1,15,75,735.2,739.7,732.5,739.4,74,565
BMH13,2013Mar,2013,3,1,2013,1,16,74,738.8,742.5,737.0,741.9,128,623
BMH13,2013Mar,2013,3,1,2013,1,17,73,745.5,751.9,744.2,747.4,85,624
BMH13,2013Mar,2013,3,1,2013,1,18,72,749.3,754.2,746.3,754.1,96,617
BMH13,2013Mar,2013,3,1,2013,1,22,68,753.7,761.8,751.4,761.8,314,836
BMH13,2013Mar,2013,3,1,2013,1,23,67,760.1,761.1,756.4,758.9,80,842
BMH13,2013Mar,2013,3,1,2013,1,24,66,763.8,767.4,759.5,761.9,205,722
BMH13,2013Mar,2013,3,1,2013,1,25,65,766.0,770.3,764.0,768.8,133,684
BMH13,2013Mar,2013,3,1,2013,1,28,62,769.7,770.5,763.1,767.3,135,663
BMH13,2013Mar,2013,3,1,2013,1,29,61,770.7,781.1,770.7,780.4,148,737
BMH13,2013Mar,2013,3,1,2013,1,30,60,784.3,785.5,774.8,775.4,58,749
BMH13,2013Mar,2013,3,1,2013,1,31,59,771.9,777.1,770.8,772.7,237,614
BMH13,2013Mar,2013,3,1,2013,2,1,58,774.7,781.4,771.7,780.8,294,409
BMH13,2013Mar,2013,3,1,2013,2,4,55,774.8,776.5,772.8,773.3,268,535
BMH13,2013Mar,2013,3,1,2013,2,5,54,778.2,781.8,775.6,779.9,173,585
BMH13,2013Mar,2013,3,1,2013,2,6,53,775.6,780.4,773.5,780.1,178,636
BMH13,2013Mar,2013,3,1,2013,2,7,52,780.0,781.4,773.2,778.5,195,641
BMH13,2013Mar,2013,3,1,2013,2,8,51,781.2,785.7,780.8,785.5,135,625
BMH13,2013Mar,2013,3,1,2013,2,11,48,785.0,785.0,780.7,781.8,96,597
BMH13,2013Mar,2013,3,1,2013,2,12,47,783.2,785.1,779.5,783.8,119,619
BMH13,2013Mar,2013,3,1,2013,2,13,46,785.5,787.3,784.3,786.6,137,691
BMH13,2013Mar,2013,3,1,2013,2,14,45,784.4,794.8,783.0,793.2,99,697
BMH13,2013Mar,2013,3,1,2013,2,15,44,792.0,792.0,780.0,783.9,293,491
BMH13,2013Mar,2013,3,1,2013,2,19,40,788.8,794.1,788.2,793.3,256,505
BMH13,2013Mar,2013,3,1,2013,2,20,39,791.8,792.2,776.3,776.7,160,481
BMH13,2013Mar,2013,3,1,2013,2,21,38,771.3,774.1,765.6,771.0,130,474
BMH13,2013Mar,2013,3,1,2013,2,22,37,776.8,779.5,770.2,779.4,146,506
BMH13,2013Mar,2013,3,1,2013,2,25,34,784.7,786.9,758.7,758.7,398,502
BMH13,2013Mar,2013,3,1,2013,2,26,33,762.3,768.2,754.4,766.5,446,521
BMH13,2013Mar,2013,3,1,2013,2,27,32,765.0,780.1,764.6,778.6,279,521
BMH13,2013Mar,2013,3,1,2013,2,28,31,776.8,784.3,776.3,779.2,179,526
BMH13,2013Mar,2013,3,1,2013,3,1,30,773.4,778.9,770.1,777.2,220,547
BMH13,2013Mar,2013,3,1,2013,3,4,27,775.7,776.8,768.3,775.4,246,612
BMH13,2013Mar,2013,3,1,2013,3,5,26,781.9,783.8,777.9,781.2,263,621
BMH13,2013Mar,2013,3,1,2013,3,6,25,785.0,785.2,778.9,781.6,371,496
BMH13,2013Mar,2013,3,1,2013,3,7,24,781.5,786.9,780.1,785.9,185,381
BMH13,2013Mar,2013,3,1,2013,3,8,23,789.9,790.5,784.8,789.2,335,401
BMH13,2013Mar,2013,3,1,2013,3,11,20,785.5,791.0,783.7,789.4,115,348
BMH13,2013Mar,2013,3,1,2013,3,12,19,790.4,794.7,788.5,790.3,81,353
BMH13,2013Mar,2013,3,1,2013,3,13,18,789.5,791.8,787.0,788.9,434,246
BMH13,2013Mar,2013,3,1,2013,3,14,17,793.2,800.7,793.2,799.4,31,201
BMH13,2013Mar,2013,3,1,2013,3,15,16,796.65,796.65,796.65,796.65,0,0
BMM13,2013Jun,2013,6,1,2012,12,19,194,721.7,721.7,721.7,721.7,0,0
BMM13,2013Jun,2013,6,1,2012,12,20,193,726.3,726.3,726.3,726.3,0,0
BMM13,2013Jun,2013,6,1,2012,12,21,192,717.1,717.1,713.4,717.1,0,0
BMM13,2013Jun,2013,6,1,2012,12,24,189,711.9,711.9,711.9,711.9,0,0
BMM13,2013Jun,2013,6,1,2012,12,26,187,709.1,715.9,708.2,709.1,0,0
BMM13,2013Jun,2013,6,1,2012,12,27,186,707.5,709.5,699.1,707.5,150,150
BMM13,2013Jun,2013,6,1,2012,12,28,185,695.5,695.5,694.9,695.5,0,150
BMM13,2013Jun,2013,6,1,2012,12,31,182,710.4,711.1,693.8,710.4,0,150
BMM13,2013Jun,2013,6,1,2013,1,2,180,726.6,726.6,726.6,726.6,0,150
BMM13,2013Jun,2013,6,1,2013,1,3,179,726.4,732.2,723.0,726.4,0,150
BMM13,2013Jun,2013,6,1,2013,1,4,178,734.8,735.1,734.8,734.8,0,150
BMM13,2013Jun,2013,6,1,2013,1,7,175,728.7,728.7,726.6,728.7,0,150
BMM13,2013Jun,2013,6,1,2013,1,8,174,726.8,726.8,722.2,726.8,0,150
BMM13,2013Jun,2013,6,1,2013,1,9,173,724.7,728.5,722.6,724.7,0,150
BMM13,2013Jun,2013,6,1,2013,1,10,172,732.0,732.4,732.0,732.0,0,150
BMM13,2013Jun,2013,6,1,2013,1,11,171,732.8,733.2,730.6,732.8,0,150
BMM13,2013Jun,2013,6,1,2013,1,14,168,732.7,733.9,730.8,732.7,0,150
BMM13,2013Jun,2013,6,1,2013,1,15,167,736.3,736.3,729.6,736.3,0,150
BMM13,2013Jun,2013,6,1,2013,1,16,166,738.8,738.8,734.2,738.8,0,150
BMM13,2013Jun,2013,6,1,2013,1,17,165,744.3,748.3,744.3,744.3,0,150
BMM13,2013Jun,2013,6,1,2013,1,18,164,751.0,751.0,743.2,751.0,0,150
BMM13,2013Jun,2013,6,1,2013,1,22,160,758.7,758.7,748.5,758.7,0,150
BMM13,2013Jun,2013,6,1,2013,1,23,159,755.8,755.8,753.8,755.8,0,150
BMM13,2013Jun,2013,6,1,2013,1,24,158,758.8,763.5,758.8,758.8,0,150
BMM13,2013Jun,2013,6,1,2013,1,25,157,765.7,766.4,765.7,765.7,0,150
BMM13,2013Jun,2013,6,1,2013,1,28,154,764.2,767.3,760.5,764.2,0,150
BMM13,2013Jun,2013,6,1,2013,1,29,153,777.3,777.3,777.3,777.3,0,150
BMM13,2013Jun,2013,6,1,2013,1,30,152,772.3,781.8,772.2,772.3,0,150
BMM13,2013Jun,2013,6,1,2013,1,31,151,769.6,773.3,768.5,769.6,0,150
BMM13,2013Jun,2013,6,1,2013,2,1,150,777.9,777.9,769.2,777.9,150,300
BMM13,2013Jun,2013,6,1,2013,2,4,147,770.4,770.4,769.8,770.4,0,300
BMM13,2013Jun,2013,6,1,2013,2,5,146,777.0,778.2,777.0,777.0,0,300
BMM13,2013Jun,2013,6,1,2013,2,6,145,777.2,777.2,770.8,777.2,0,300
BMM13,2013Jun,2013,6,1,2013,2,7,144,775.6,778.3,770.5,775.6,0,300
BMM13,2013Jun,2013,6,1,2013,2,8,143,782.6,782.6,782.6,782.6,0,300
BMM13,2013Jun,2013,6,1,2013,2,11,140,778.9,778.9,778.3,778.9,0,300
BMM13,2013Jun,2013,6,1,2013,2,12,139,780.9,781.6,777.3,780.9,0,300
BMM13,2013Jun,2013,6,1,2013,2,13,138,783.7,783.9,783.7,783.7,0,300
BMM13,2013Jun,2013,6,1,2013,2,14,137,790.3,791.3,780.3,790.3,0,300
BMM13,2013Jun,2013,6,1,2013,2,15,136,781.0,781.0,777.7,781.0,0,300
BMM13,2013Jun,2013,6,1,2013,2,19,132,790.4,790.7,790.4,790.4,0,300
BMM13,2013Jun,2013,6,1,2013,2,20,131,773.8,773.8,773.6,773.8,0,300
BMM13,2013Jun,2013,6,1,2013,2,21,130,768.1,768.1,763.8,768.1,0,300
BMM13,2013Jun,2013,6,1,2013,2,22,129,776.5,776.5,767.8,776.5,0,300
BMM13,2013Jun,2013,6,1,2013,2,25,126,755.8,783.7,755.8,755.8,0,300
BMM13,2013Jun,2013,6,1,2013,2,26,125,763.6,764.8,751.5,763.6,0,300
BMM13,2013Jun,2013,6,1,2013,2,27,124,775.7,776.8,761.7,775.7,0,300
BMM13,2013Jun,2013,6,1,2013,2,28,123,776.3,781.1,773.6,776.3,0,300
BMM13,2013Jun,2013,6,1,2013,3,1,122,774.3,774.3,767.4,774.3,0,300
BMM13,2013Jun,2013,6,1,2013,3,4,119,772.5,772.5,765.9,772.5,0,300
BMM13,2013Jun,2013,6,1,2013,3,5,118,778.5,781.0,778.5,778.5,0,300
BMM13,2013Jun,2013,6,1,2013,3,6,117,779.3,782.4,777.2,779.3,150,450
BMM13,2013Jun,2013,6,1,2013,3,7,116,773.7,784.4,773.7,783.6,183,453
BMM13,2013Jun,2013,6,1,2013,3,8,115,786.3,788.3,782.5,786.7,104,514
BMM13,2013Jun,2013,6,1,2013,3,11,112,784.0,788.7,781.3,786.9,171,679
BMM13,2013Jun,2013,6,1,2013,3,12,111,786.9,792.2,786.0,787.9,85,750
BMM13,2013Jun,2013,6,1,2013,3,13,110,786.6,789.1,784.4,786.3,603,1069
BMM13,2013Jun,2013,6,1,2013,3,14,109,788.6,797.8,788.6,796.6,88,1072
BMM13,2013Jun,2013,6,1,2013,3,15,108,796.1,799.4,793.6,796.3,54,1030
BMM13,2013Jun,2013,6,1,2013,3,18,105,785.8,794.5,785.7,789.0,155,1005
BMM13,2013Jun,2013,6,1,2013,3,19,104,790.5,790.9,774.1,780.7,399,869
BMM13,2013Jun,2013,6,1,2013,3,20,103,786.8,787.9,780.9,785.6,228,813
BMM13,2013Jun,2013,6,1,2013,3,21,102,781.4,787.5,780.8,781.2,270,927
BMM13,2013Jun,2013,6,1,2013,3,22,101,784.3,788.6,783.4,787.2,265,986
BMM13,2013Jun,2013,6,1,2013,3,25,98,790.2,793.7,781.3,784.8,182,959
BMM13,2013Jun,2013,6,1,2013,3,26,97,788.7,793.6,787.6,793.0,262,902
BMM13,2013Jun,2013,6,1,2013,3,27,96,789.0,796.6,786.4,795.2,234,959
BMM13,2013Jun,2013,6,1,2013,3,28,95,795.8,798.6,792.8,793.0,106,943
BMM13,2013Jun,2013,6,1,2013,4,1,91,794.1,795.4,786.2,791.2,162,969
BMM13,2013Jun,2013,6,1,2013,4,2,90,791.8,792.7,784.5,787.0,237,926
BMM13,2013Jun,2013,6,1,2013,4,3,89,787.7,787.7,770.0,772.3,316,919
BMM13,2013Jun,2013,6,1,2013,4,4,88,771.0,775.7,766.2,771.2,211,887
BMM13,2013Jun,2013,6,1,2013,4,5,87,759.9,773.6,759.9,773.4,280,1002
BMM13,2013Jun,2013,6,1,2013,4,8,84,773.5,778.3,771.5,778.2,462,853
BMM13,2013Jun,2013,6,1,2013,4,9,83,778.8,787.9,776.4,785.0,197,756
BMM13,2013Jun,2013,6,1,2013,4,10,82,787.1,792.0,785.6,789.4,201,755
BMM13,2013Jun,2013,6,1,2013,4,11,81,792.3,796.1,787.4,792.1,230,856
