symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
NCH08,2008Mar,2008,3,1,2007,11,8,144,2744.0,2744.0,2744.0,2744.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,9,143,2676.0,2676.0,2676.0,2676.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,12,140,2633.0,2633.0,2633.0,2633.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,13,139,2722.0,2722.0,2722.0,2722.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,14,138,2693.0,2693.0,2693.0,2693.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,15,137,2667.5,2667.5,2667.5,2667.5,0,0
NCH08,2008Mar,2008,3,1,2007,11,16,136,2686.0,2686.0,2686.0,2686.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,19,133,2642.5,2642.5,2642.5,2642.5,0,0
NCH08,2008Mar,2008,3,1,2007,11,20,132,2645.5,2645.5,2645.5,2645.5,0,0
NCH08,2008Mar,2008,3,1,2007,11,21,131,2611.5,2611.5,2611.5,2611.5,0,0
NCH08,2008Mar,2008,3,1,2007,11,23,129,2645.5,2645.5,2645.5,2645.5,0,0
NCH08,2008Mar,2008,3,1,2007,11,26,126,2590.5,2590.5,2590.5,2590.5,0,0
NCH08,2008Mar,2008,3,1,2007,11,27,125,2630.0,2630.0,2630.0,2630.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,28,124,2712.0,2712.0,2712.0,2712.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,29,123,2717.0,2717.0,2717.0,2717.0,0,0
NCH08,2008Mar,2008,3,1,2007,11,30,122,2699.5,2699.5,2699.5,2699.5,0,0
NCH08,2008Mar,2008,3,1,2007,12,3,119,2676.0,2676.0,2676.0,2676.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,4,118,2659.0,2659.0,2659.0,2659.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,5,117,2705.0,2705.0,2705.0,2705.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,6,116,2747.0,2747.0,2747.0,2747.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,7,115,2745.0,2745.0,2745.0,2745.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,10,112,2742.5,2742.5,2742.5,2742.5,0,0
NCH08,2008Mar,2008,3,1,2007,12,11,111,2676.5,2676.5,2676.5,2676.5,0,0
NCH08,2008Mar,2008,3,1,2007,12,12,110,2694.5,2694.5,2694.5,2694.5,0,0
NCH08,2008Mar,2008,3,1,2007,12,13,109,2692.0,2692.0,2692.0,2692.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,14,108,2660.0,2660.0,2660.0,2660.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,17,105,2599.0,2599.0,2599.0,2599.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,18,104,2620.0,2620.0,2620.0,2620.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,19,103,2624.5,2624.5,2624.5,2624.5,0,0
NCH08,2008Mar,2008,3,1,2007,12,20,102,2664.0,2664.0,2664.0,2664.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,21,101,2715.0,2715.0,2715.0,2715.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,24,98,2736.0,2736.0,2736.0,2736.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,26,96,2746.0,2746.0,2746.0,2746.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,27,95,2699.0,2699.0,2699.0,2699.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,28,94,2697.0,2697.0,2697.0,2697.0,0,0
NCH08,2008Mar,2008,3,1,2007,12,31,91,2676.0,2676.0,2676.0,2676.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,2,89,2634.0,2634.0,2634.0,2634.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,3,88,2627.5,2627.5,2627.5,2627.5,0,0
NCH08,2008Mar,2008,3,1,2008,1,4,87,2529.0,2529.0,2529.0,2529.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,7,84,2524.0,2524.0,2524.0,2524.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,8,83,2466.0,2466.0,2466.0,2466.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,9,82,2500.0,2500.0,2500.0,2500.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,10,81,2513.5,2513.5,2513.5,2513.5,0,0
NCH08,2008Mar,2008,3,1,2008,1,11,80,2465.5,2465.5,2465.5,2465.5,0,0
NCH08,2008Mar,2008,3,1,2008,1,14,77,2503.5,2503.5,2503.5,2503.5,0,0
NCH08,2008Mar,2008,3,1,2008,1,15,76,2443.5,2443.5,2443.5,2443.5,0,0
NCH08,2008Mar,2008,3,1,2008,1,16,75,2420.5,2420.5,2420.5,2420.5,0,0
NCH08,2008Mar,2008,3,1,2008,1,17,74,2373.5,2373.5,2373.5,2373.5,0,0
NCH08,2008Mar,2008,3,1,2008,1,18,73,2367.0,2367.0,2367.0,2367.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,22,69,2320.0,2320.0,2320.0,2320.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,23,68,2344.0,2344.0,2344.0,2344.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,24,67,2388.0,2388.0,2388.0,2388.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,25,66,2354.0,2354.0,2354.0,2354.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,28,63,2375.0,2375.0,2375.0,2375.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,29,62,2383.0,2383.0,2383.0,2383.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,30,61,2374.0,2374.0,2374.0,2374.0,0,0
NCH08,2008Mar,2008,3,1,2008,1,31,60,2397.0,2397.0,2397.0,2397.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,1,59,2420.0,2420.0,2420.0,2420.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,4,56,2390.0,2390.0,2390.0,2390.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,5,55,2317.0,2317.0,2317.0,2317.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,6,54,2287.0,2287.0,2287.0,2287.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,7,53,2301.0,2301.0,2301.0,2301.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,8,52,2312.0,2312.0,2312.0,2312.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,11,49,2327.0,2327.0,2327.0,2327.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,12,48,2327.0,2327.0,2327.0,2327.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,13,47,2380.0,2380.0,2380.0,2380.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,14,46,2339.0,2339.0,2339.0,2339.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,15,45,2329.0,2329.0,2329.0,2329.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,19,41,2314.0,2314.0,2314.0,2314.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,20,40,2334.0,2334.0,2334.0,2334.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,21,39,2307.0,2307.0,2307.0,2307.0,0,0
NCH08,2008Mar,2008,3,1,2008,2,22,38,2310.5,2310.5,2310.5,2310.5,0,0
NCH08,2008Mar,2008,3,1,2008,2,25,35,2334.5,2334.5,2334.5,2334.5,0,0
NCH08,2008Mar,2008,3,1,2008,2,26,34,2351.5,2351.5,2351.5,2351.5,0,0
NCH08,2008Mar,2008,3,1,2008,2,27,33,2359.5,2359.5,2359.5,2359.5,0,0
NCH08,2008Mar,2008,3,1,2008,2,28,32,2337.5,2337.5,2337.5,2337.5,0,0
NCH08,2008Mar,2008,3,1,2008,2,29,31,2274.5,2274.5,2274.5,2274.5,0,0
NCH08,2008Mar,2008,3,1,2008,3,3,28,2262.5,2262.5,2262.5,2262.5,0,0
NCH08,2008Mar,2008,3,1,2008,3,4,27,2263.5,2263.5,2263.5,2263.5,0,0
NCH08,2008Mar,2008,3,1,2008,3,5,26,2275.5,2275.5,2275.5,2275.5,0,0
NCH08,2008Mar,2008,3,1,2008,3,6,25,2223.5,2223.5,2223.5,2223.5,0,0
NCH08,2008Mar,2008,3,1,2008,3,7,24,2215.5,2215.5,2215.5,2215.5,0,0
NCH08,2008Mar,2008,3,1,2008,3,10,21,2172.5,2172.5,2172.5,2172.5,0,0
NCH08,2008Mar,2008,3,1,2008,3,11,20,2258.5,2258.5,2258.5,2258.5,0,0
NCH08,2008Mar,2008,3,1,2008,3,12,19,2247.0,2247.0,2247.0,2247.0,0,0
NCH08,2008Mar,2008,3,1,2008,3,13,18,2266.0,2266.0,2266.0,2266.0,0,0
NCH08,2008Mar,2008,3,1,2008,3,14,17,2215.0,2215.0,2215.0,2215.0,0,0
NCH08,2008Mar,2008,3,1,2008,3,17,14,2180.0,2180.0,2180.0,2180.0,0,0
NCH08,2008Mar,2008,3,1,2008,3,18,13,2271.0,2271.0,2271.0,2271.0,0,0
NCH08,2008Mar,2008,3,1,2008,3,19,12,2213.0,2213.0,2213.0,2213.0,0,0
NCH08,2008Mar,2008,3,1,2008,3,20,11,2224.95,2224.95,2224.95,2224.95,0,0
NCM08,2008Jun,2008,6,1,2007,12,21,193,2746.0,2746.0,2746.0,2746.0,0,0
NCM08,2008Jun,2008,6,1,2007,12,24,190,2767.0,2767.0,2767.0,2767.0,0,0
NCM08,2008Jun,2008,6,1,2007,12,26,188,2777.0,2777.0,2777.0,2777.0,0,0
NCM08,2008Jun,2008,6,1,2007,12,27,187,2730.0,2730.0,2730.0,2730.0,0,0
NCM08,2008Jun,2008,6,1,2007,12,28,186,2728.0,2728.0,2728.0,2728.0,0,0
NCM08,2008Jun,2008,6,1,2007,12,31,183,2707.0,2707.0,2707.0,2707.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,2,181,2665.0,2665.0,2665.0,2665.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,3,180,2658.5,2658.5,2658.5,2658.5,0,0
NCM08,2008Jun,2008,6,1,2008,1,4,179,2560.0,2560.0,2560.0,2560.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,7,176,2555.0,2555.0,2555.0,2555.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,8,175,2497.0,2497.0,2497.0,2497.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,9,174,2531.0,2531.0,2531.0,2531.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,10,173,2544.5,2544.5,2544.5,2544.5,0,0
NCM08,2008Jun,2008,6,1,2008,1,11,172,2496.5,2496.5,2496.5,2496.5,0,0
NCM08,2008Jun,2008,6,1,2008,1,14,169,2534.5,2534.5,2534.5,2534.5,0,0
NCM08,2008Jun,2008,6,1,2008,1,15,168,2474.5,2474.5,2474.5,2474.5,0,0
NCM08,2008Jun,2008,6,1,2008,1,16,167,2451.5,2451.5,2451.5,2451.5,0,0
NCM08,2008Jun,2008,6,1,2008,1,17,166,2404.5,2404.5,2404.5,2404.5,0,0
NCM08,2008Jun,2008,6,1,2008,1,18,165,2398.0,2398.0,2398.0,2398.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,22,161,2351.0,2351.0,2351.0,2351.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,23,160,2375.0,2375.0,2375.0,2375.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,24,159,2419.0,2419.0,2419.0,2419.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,25,158,2385.0,2385.0,2385.0,2385.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,28,155,2406.0,2406.0,2406.0,2406.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,29,154,2414.0,2414.0,2414.0,2414.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,30,153,2405.0,2405.0,2405.0,2405.0,0,0
NCM08,2008Jun,2008,6,1,2008,1,31,152,2428.0,2428.0,2428.0,2428.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,1,151,2451.0,2451.0,2451.0,2451.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,4,148,2421.0,2421.0,2421.0,2421.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,5,147,2348.0,2348.0,2348.0,2348.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,6,146,2318.0,2318.0,2318.0,2318.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,7,145,2332.0,2332.0,2332.0,2332.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,8,144,2343.0,2343.0,2343.0,2343.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,11,141,2358.0,2358.0,2358.0,2358.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,12,140,2358.0,2358.0,2358.0,2358.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,13,139,2411.0,2411.0,2411.0,2411.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,14,138,2370.0,2370.0,2370.0,2370.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,15,137,2360.0,2360.0,2360.0,2360.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,19,133,2345.0,2345.0,2345.0,2345.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,20,132,2365.0,2365.0,2365.0,2365.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,21,131,2338.0,2338.0,2338.0,2338.0,0,0
NCM08,2008Jun,2008,6,1,2008,2,22,130,2341.5,2341.5,2341.5,2341.5,0,0
NCM08,2008Jun,2008,6,1,2008,2,25,127,2365.5,2365.5,2365.5,2365.5,0,0
NCM08,2008Jun,2008,6,1,2008,2,26,126,2382.5,2382.5,2382.5,2382.5,0,0
NCM08,2008Jun,2008,6,1,2008,2,27,125,2390.5,2390.5,2390.5,2390.5,0,0
NCM08,2008Jun,2008,6,1,2008,2,28,124,2368.5,2368.5,2368.5,2368.5,0,0
NCM08,2008Jun,2008,6,1,2008,2,29,123,2305.5,2305.5,2305.5,2305.5,0,0
NCM08,2008Jun,2008,6,1,2008,3,3,120,2293.5,2293.5,2293.5,2293.5,0,0
NCM08,2008Jun,2008,6,1,2008,3,4,119,2294.5,2294.5,2294.5,2294.5,0,0
NCM08,2008Jun,2008,6,1,2008,3,5,118,2306.5,2306.5,2306.5,2306.5,0,0
NCM08,2008Jun,2008,6,1,2008,3,6,117,2254.5,2254.5,2254.5,2254.5,0,0
NCM08,2008Jun,2008,6,1,2008,3,7,116,2246.5,2246.5,2246.5,2246.5,0,0
NCM08,2008Jun,2008,6,1,2008,3,10,113,2203.5,2203.5,2203.5,2203.5,0,0
NCM08,2008Jun,2008,6,1,2008,3,11,112,2289.5,2289.5,2289.5,2289.5,0,0
NCM08,2008Jun,2008,6,1,2008,3,12,111,2278.0,2278.0,2278.0,2278.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,13,110,2297.0,2297.0,2297.0,2297.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,14,109,2246.0,2246.0,2246.0,2246.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,17,106,2211.0,2211.0,2211.0,2211.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,18,105,2302.0,2302.0,2302.0,2302.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,19,104,2244.0,2244.0,2244.0,2244.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,20,103,2292.0,2292.0,2292.0,2292.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,24,99,2360.0,2360.0,2360.0,2360.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,25,98,2374.0,2374.0,2374.0,2374.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,26,97,2358.0,2358.0,2358.0,2358.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,27,96,2315.0,2315.0,2315.0,2315.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,28,95,2296.0,2296.0,2296.0,2296.0,0,0
NCM08,2008Jun,2008,6,1,2008,3,31,92,2288.5,2288.5,2288.5,2288.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,1,91,2371.5,2371.5,2371.5,2371.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,2,90,2370.5,2370.5,2370.5,2370.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,3,89,2372.0,2372.0,2372.0,2372.0,0,0
NCM08,2008Jun,2008,6,1,2008,4,4,88,2379.5,2379.5,2379.5,2379.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,7,85,2373.5,2373.5,2373.5,2373.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,8,84,2357.5,2357.5,2357.5,2357.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,9,83,2331.5,2331.5,2331.5,2331.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,10,82,2360.5,2360.5,2360.5,2360.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,11,81,2299.5,2299.5,2299.5,2299.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,14,78,2285.5,2285.5,2285.5,2285.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,15,77,2295.5,2295.5,2295.5,2295.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,16,76,2359.5,2359.5,2359.5,2359.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,17,75,2351.5,2351.5,2351.5,2351.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,18,74,2412.5,2412.5,2412.5,2412.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,21,71,2417.5,2417.5,2417.5,2417.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,22,70,2386.5,2386.5,2386.5,2386.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,23,69,2414.5,2414.5,2414.5,2414.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,24,68,2438.0,2438.0,2438.0,2438.0,0,0
NCM08,2008Jun,2008,6,1,2008,4,25,67,2432.5,2432.5,2432.5,2432.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,28,64,2433.5,2433.5,2433.5,2433.5,0,0
NCM08,2008Jun,2008,6,1,2008,4,29,63,2435.0,2435.0,2435.0,2435.0,0,0
NCM08,2008Jun,2008,6,1,2008,4,30,62,2418.5,2418.5,2418.5,2418.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,1,61,2486.0,2486.0,2486.0,2486.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,2,60,2482.5,2482.5,2482.5,2482.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,5,57,2470.5,2470.5,2470.5,2470.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,6,56,2489.5,2489.5,2489.5,2489.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,7,55,2445.5,2445.5,2445.5,2445.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,8,54,2458.0,2458.0,2458.0,2458.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,9,53,2452.5,2452.5,2452.5,2452.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,12,50,2495.0,2495.0,2495.0,2495.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,13,49,2501.5,2501.5,2501.5,2501.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,14,48,2502.5,2502.5,2502.5,2502.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,15,47,2539.5,2539.5,2539.5,2539.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,16,46,2535.0,2535.0,2535.0,2535.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,19,43,2522.5,2522.5,2522.5,2522.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,20,42,2499.0,2499.0,2499.0,2499.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,21,41,2455.0,2455.0,2455.0,2455.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,22,40,2471.0,2471.0,2471.0,2471.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,23,39,2451.5,2451.5,2451.5,2451.5,0,0
NCM08,2008Jun,2008,6,1,2008,5,27,35,2488.0,2488.0,2488.0,2488.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,28,34,2493.0,2493.0,2493.0,2493.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,29,33,2514.0,2514.0,2514.0,2514.0,0,0
NCM08,2008Jun,2008,6,1,2008,5,30,32,2525.5,2525.5,2525.5,2525.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,2,29,2494.5,2494.5,2494.5,2494.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,3,28,2483.5,2483.5,2483.5,2483.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,4,27,2506.0,2506.0,2506.0,2506.0,0,0
NCM08,2008Jun,2008,6,1,2008,6,5,26,2552.5,2552.5,2552.5,2552.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,6,25,2477.5,2477.5,2477.5,2477.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,9,22,2462.5,2462.5,2462.5,2462.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,10,21,2452.5,2452.5,2452.5,2452.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,11,20,2397.5,2397.5,2397.5,2397.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,12,19,2407.5,2407.5,2407.5,2407.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,13,18,2457.5,2457.5,2457.5,2457.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,16,15,2477.5,2477.5,2477.5,2477.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,17,14,2460.5,2460.5,2460.5,2460.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,18,13,2432.5,2432.5,2432.5,2432.5,0,0
NCM08,2008Jun,2008,6,1,2008,6,19,12,2464.5,2464.5,2464.5,2464.5,0,0
NCU08,2008Sep,2008,9,1,2008,3,20,195,2323.0,2323.0,2323.0,2323.0,0,0
NCU08,2008Sep,2008,9,1,2008,3,24,191,2391.0,2391.0,2391.0,2391.0,0,0
NCU08,2008Sep,2008,9,1,2008,3,25,190,2405.0,2405.0,2405.0,2405.0,0,0
NCU08,2008Sep,2008,9,1,2008,3,26,189,2389.0,2389.0,2389.0,2389.0,0,0
NCU08,2008Sep,2008,9,1,2008,3,27,188,2346.0,2346.0,2346.0,2346.0,0,0
NCU08,2008Sep,2008,9,1,2008,3,28,187,2327.0,2327.0,2327.0,2327.0,0,0
NCU08,2008Sep,2008,9,1,2008,3,31,184,2319.5,2319.5,2319.5,2319.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,1,183,2402.5,2402.5,2402.5,2402.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,2,182,2401.5,2401.5,2401.5,2401.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,3,181,2403.0,2403.0,2403.0,2403.0,0,0
NCU08,2008Sep,2008,9,1,2008,4,4,180,2410.5,2410.5,2410.5,2410.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,7,177,2404.5,2404.5,2404.5,2404.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,8,176,2388.5,2388.5,2388.5,2388.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,9,175,2362.5,2362.5,2362.5,2362.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,10,174,2391.5,2391.5,2391.5,2391.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,11,173,2330.5,2330.5,2330.5,2330.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,14,170,2316.5,2316.5,2316.5,2316.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,15,169,2326.5,2326.5,2326.5,2326.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,16,168,2390.5,2390.5,2390.5,2390.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,17,167,2382.5,2382.5,2382.5,2382.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,18,166,2443.5,2443.5,2443.5,2443.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,21,163,2448.5,2448.5,2448.5,2448.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,22,162,2417.5,2417.5,2417.5,2417.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,23,161,2445.5,2445.5,2445.5,2445.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,24,160,2469.0,2469.0,2469.0,2469.0,0,0
NCU08,2008Sep,2008,9,1,2008,4,25,159,2463.5,2463.5,2463.5,2463.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,28,156,2464.5,2464.5,2464.5,2464.5,0,0
NCU08,2008Sep,2008,9,1,2008,4,29,155,2466.0,2466.0,2466.0,2466.0,0,0
NCU08,2008Sep,2008,9,1,2008,4,30,154,2449.5,2449.5,2449.5,2449.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,1,153,2517.0,2517.0,2517.0,2517.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,2,152,2513.5,2513.5,2513.5,2513.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,5,149,2501.5,2501.5,2501.5,2501.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,6,148,2520.5,2520.5,2520.5,2520.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,7,147,2476.5,2476.5,2476.5,2476.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,8,146,2489.0,2489.0,2489.0,2489.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,9,145,2483.5,2483.5,2483.5,2483.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,12,142,2526.0,2526.0,2526.0,2526.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,13,141,2532.5,2532.5,2532.5,2532.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,14,140,2533.5,2533.5,2530.0,2533.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,15,139,2570.5,2570.5,2570.5,2570.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,16,138,2566.0,2566.0,2566.0,2566.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,19,135,2553.5,2553.5,2553.5,2553.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,20,134,2530.0,2530.0,2530.0,2530.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,21,133,2486.0,2486.0,2486.0,2486.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,22,132,2502.0,2502.0,2502.0,2502.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,23,131,2482.5,2482.5,2482.5,2482.5,0,0
NCU08,2008Sep,2008,9,1,2008,5,27,127,2519.0,2519.0,2519.0,2519.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,28,126,2524.0,2524.0,2524.0,2524.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,29,125,2545.0,2545.0,2545.0,2545.0,0,0
NCU08,2008Sep,2008,9,1,2008,5,30,124,2556.5,2556.5,2556.5,2556.5,0,0
NCU08,2008Sep,2008,9,1,2008,6,2,121,2525.5,2525.5,2525.5,2525.5,0,0
NCU08,2008Sep,2008,9,1,2008,6,3,120,2514.5,2514.5,2514.5,2514.5,0,0
NCU08,2008Sep,2008,9,1,2008,6,4,119,2537.0,2537.0,2537.0,2537.0,0,0
NCU08,2008Sep,2008,9,1,2008,6,5,118,2583.5,2583.5,2583.5,2583.5,0,0
NCU08,2008Sep,2008,9,1,2008,6,6,117,2508.5,2508.5,2508.5,2508.5,0,0
NCU08,2008Sep,2008,9,1,2008,6,9,114,2493.5,2493.5,2493.5,2493.5,0,0
NCU08,2008Sep,2008,9,1,2008,6,10,113,2483.5,2483.5,2483.5,2483.5,0,0
NCU08,2008Sep,2008,9,1,2008,6,11,112,2428.5,2428.5,2428.5,2428.5,0,0
