symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
M1U15,2015Sep,2015,9,1,2015,6,12,111,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,15,108,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,16,107,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,17,106,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,18,105,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,19,104,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,22,101,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,23,100,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,24,99,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,25,98,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,26,97,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,29,94,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,6,30,93,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,1,92,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,2,91,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,6,87,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,7,86,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,8,85,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,9,84,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,10,83,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,13,80,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,14,79,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,15,78,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,16,77,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,17,76,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,20,73,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,21,72,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,22,71,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,23,70,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,24,69,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,27,66,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,28,65,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,29,64,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,30,63,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,7,31,62,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,3,59,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,4,58,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,5,57,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,6,56,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,7,55,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,10,52,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,11,51,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,12,50,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,13,49,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,14,48,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,17,45,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,18,44,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,19,43,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,20,42,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,21,41,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,24,38,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,25,37,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,26,36,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,27,35,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,28,34,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,8,31,31,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,1,30,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,2,29,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,3,28,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,4,27,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,8,23,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,9,22,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,10,21,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,11,20,102.3,102.3,102.3,102.3,0,0
M1U15,2015Sep,2015,9,1,2015,9,14,17,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,17,197,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,18,196,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,19,195,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,22,192,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,23,191,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,24,190,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,25,189,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,26,188,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,29,185,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,6,30,184,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,1,183,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,2,182,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,6,178,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,7,177,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,8,176,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,9,175,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,10,174,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,13,171,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,14,170,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,15,169,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,16,168,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,17,167,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,20,164,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,21,163,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,22,162,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,23,161,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,24,160,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,27,157,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,28,156,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,29,155,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,30,154,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,7,31,153,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,3,150,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,4,149,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,5,148,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,6,147,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,7,146,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,10,143,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,11,142,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,12,141,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,13,140,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,14,139,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,17,136,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,18,135,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,19,134,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,20,133,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,21,132,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,24,129,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,25,128,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,26,127,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,27,126,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,28,125,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,8,31,122,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,1,121,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,2,120,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,3,119,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,4,118,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,8,114,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,9,113,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,10,112,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,11,111,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,14,108,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,15,107,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,16,106,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,17,105,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,18,104,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,21,101,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,22,100,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,23,99,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,24,98,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,25,97,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,28,94,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,29,93,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,9,30,92,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,1,91,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,2,90,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,5,87,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,6,86,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,7,85,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,8,84,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,9,83,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,12,80,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,13,79,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,14,78,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,15,77,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,16,76,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,19,73,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,20,72,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,21,71,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,22,70,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,23,69,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,26,66,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,27,65,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,28,64,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,29,63,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,10,30,62,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,2,59,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,3,58,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,4,57,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,5,56,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,6,55,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,9,52,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,10,51,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,11,50,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,12,49,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,13,48,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,16,45,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,17,44,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,18,43,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,19,42,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,20,41,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,23,38,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,24,37,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,25,36,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,27,34,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,11,30,31,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,1,30,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,2,29,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,3,28,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,4,27,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,7,24,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,8,23,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,9,22,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,10,21,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,11,20,102.3,102.3,102.3,102.3,0,0
M1Z15,2015Dec,2015,12,1,2015,12,14,17,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,16,197,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,17,196,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,18,195,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,21,192,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,22,191,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,23,190,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,24,189,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,25,188,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,28,185,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,29,184,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,9,30,183,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,1,182,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,2,181,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,5,178,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,6,177,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,7,176,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,8,175,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,9,174,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,12,171,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,13,170,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,14,169,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,15,168,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,16,167,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,19,164,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,20,163,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,21,162,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,22,161,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,23,160,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,26,157,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,27,156,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,28,155,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,29,154,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,10,30,153,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,2,150,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,3,149,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,4,148,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,5,147,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,6,146,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,9,143,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,10,142,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,11,141,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,12,140,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,13,139,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,16,136,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,17,135,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,18,134,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,19,133,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,20,132,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,23,129,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,24,128,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,25,127,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,27,125,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,11,30,122,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,1,121,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,2,120,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,3,119,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,4,118,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,7,115,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,8,114,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,9,113,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,10,112,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,11,111,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,14,108,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,15,107,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,16,106,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,17,105,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,18,104,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,21,101,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,22,100,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,23,99,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,24,98,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,28,94,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,29,93,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,30,92,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2015,12,31,91,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,4,87,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,5,86,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,6,85,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,7,84,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,8,83,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,11,80,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,12,79,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,13,78,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,14,77,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,15,76,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,19,72,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,20,71,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,21,70,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,22,69,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,25,66,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,26,65,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,27,64,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,28,63,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,1,29,62,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,1,59,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,2,58,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,3,57,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,4,56,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,5,55,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,8,52,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,9,51,102.3,102.3,102.3,102.3,0,0
M1H16,2016Mar,2016,3,1,2016,2,10,50,102.3,102.3,102.3,102.3,0,0
