symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
WKM14,2014Jun,2014,6,1,2014,5,9,53,0.9225,0.9251,0.9154001,0.9165,506,529
WKM14,2014Jun,2014,6,1,2014,5,12,50,0.9167001,0.9188001,0.9165,0.9174001,211,511
WKM14,2014Jun,2014,6,1,2014,5,13,49,0.9169,0.9178,0.9145001,0.9156,263,526
WKM14,2014Jun,2014,6,1,2014,5,14,48,0.9162,0.9192001000000001,0.915,0.9186,296,518
WKM14,2014Jun,2014,6,1,2014,5,15,47,0.9179001,0.9207001,0.9175,0.9187,557,604
WKM14,2014Jun,2014,6,1,2014,5,16,46,0.9182001000000001,0.9202,0.9178,0.9196,135,615
WKM14,2014Jun,2014,6,1,2014,5,19,43,0.9198,0.9209,0.9189001,0.9193,130,630
WKM14,2014Jun,2014,6,1,2014,5,20,42,0.919,0.9191,0.9154001,0.9173,270,636
WKM14,2014Jun,2014,6,1,2014,5,21,41,0.9162,0.9173,0.9134001,0.9155,237,625
WKM14,2014Jun,2014,6,1,2014,5,22,40,0.9155,0.9179999999999999,0.914,0.9172,336,774
WKM14,2014Jun,2014,6,1,2014,5,23,39,0.9181,0.92,0.9163001000000001,0.9196,269,775
WKM14,2014Jun,2014,6,1,2014,5,27,35,0.9196,0.9223,0.9191,0.9205,339,793
WKM14,2014Jun,2014,6,1,2014,5,28,34,0.9212,0.9217001,0.9182001000000001,0.9185001,231,798
WKM14,2014Jun,2014,6,1,2014,5,29,33,0.9195001,0.9232001,0.919,0.9221,312,813
WKM14,2014Jun,2014,6,1,2014,5,30,32,0.9222001,0.9237,0.9185001,0.9219001,310,805
WKM14,2014Jun,2014,6,1,2014,6,2,29,0.9217001,0.9218,0.9161,0.9170001,308,829
WKM14,2014Jun,2014,6,1,2014,6,3,28,0.9172,0.9178,0.9153,0.9162,119,822
WKM14,2014Jun,2014,6,1,2014,6,4,27,0.9152001000000001,0.9157001,0.9125,0.9141,278,808
WKM14,2014Jun,2014,6,1,2014,6,5,26,0.9138001,0.9156,0.9120001,0.915,341,803
WKM14,2014Jun,2014,6,1,2014,6,6,25,0.9151,0.9164001,0.9132001000000001,0.9147,289,773
WKM14,2014Jun,2014,6,1,2014,6,9,22,0.9149001,0.9171,0.9139001,0.9162,138,758
WKM14,2014Jun,2014,6,1,2014,6,10,21,0.9168,0.9183,0.9156,0.9165,186,715
WKM14,2014Jun,2014,6,1,2014,6,11,20,0.915,0.9205,0.915,0.9199001,399,575
WKM14,2014Jun,2014,6,1,2014,6,12,19,0.9204001,0.9224001000000001,0.9196,0.9212,257,513
WKM14,2014Jun,2014,6,1,2014,6,13,18,0.9242001,0.9242001,0.92,0.9212,96,178
WKM14,2014Jun,2014,6,1,2014,6,16,15,0.9242001,0.9244001000000001,0.919,0.9215,21,119
WKM14,2014Jun,2014,6,1,2014,6,17,14,0.9201,0.9219001,0.9201,0.9201,1,0
WKU14,2014Sep,2014,9,1,2014,3,18,197,0.8936,0.8936,0.8936,0.8936,0,0
WKU14,2014Sep,2014,9,1,2014,3,19,196,0.8863,0.8863,0.8863,0.8863,0,0
WKU14,2014Sep,2014,9,1,2014,3,20,195,0.8858,0.8858,0.8858,0.8858,0,0
WKU14,2014Sep,2014,9,1,2014,3,21,194,0.8885,0.8885,0.8885,0.8885,0,0
WKU14,2014Sep,2014,9,1,2014,3,24,191,0.8898,0.8898,0.8898,0.8898,0,0
WKU14,2014Sep,2014,9,1,2014,3,25,190,0.8919001,0.8919001,0.8919001,0.8919001,0,0
WKU14,2014Sep,2014,9,1,2014,3,26,189,0.8963,0.8963,0.8963,0.8963,0,0
WKU14,2014Sep,2014,9,1,2014,3,27,188,0.9027001,0.9027001,0.9027001,0.9027001,0,0
WKU14,2014Sep,2014,9,1,2014,3,28,187,0.9009999999999999,0.9009999999999999,0.9009999999999999,0.9009999999999999,0,0
WKU14,2014Sep,2014,9,1,2014,3,31,184,0.9017001,0.9017001,0.9017001,0.9017001,0,0
WKU14,2014Sep,2014,9,1,2014,4,1,183,0.9027001,0.9027001,0.9027001,0.9027001,0,0
WKU14,2014Sep,2014,9,1,2014,4,2,182,0.9034001,0.9034001,0.9034001,0.9034001,0,0
WKU14,2014Sep,2014,9,1,2014,4,3,181,0.9025,0.9025,0.9025,0.9025,0,0
WKU14,2014Sep,2014,9,1,2014,4,4,180,0.9070001,0.9070001,0.9070001,0.9070001,0,0
WKU14,2014Sep,2014,9,1,2014,4,7,177,0.9081,0.9081,0.9081,0.9081,0,0
WKU14,2014Sep,2014,9,1,2014,4,8,176,0.9118,0.9118,0.9118,0.9118,0,0
WKU14,2014Sep,2014,9,1,2014,4,9,175,0.9174001,0.9174001,0.9174001,0.9174001,0,0
WKU14,2014Sep,2014,9,1,2014,4,10,174,0.9122,0.9122,0.9122,0.9122,0,0
WKU14,2014Sep,2014,9,1,2014,4,11,173,0.9087,0.9087,0.9087,0.9087,0,0
WKU14,2014Sep,2014,9,1,2014,4,14,170,0.9088,0.9088,0.9088,0.9088,0,0
WKU14,2014Sep,2014,9,1,2014,4,15,169,0.9074001,0.9074001,0.9074001,0.9074001,0,0
WKU14,2014Sep,2014,9,1,2014,4,16,168,0.9047,0.9047,0.9047,0.9047,0,0
WKU14,2014Sep,2014,9,1,2014,4,17,167,0.9054,0.9054,0.9054,0.9054,0,0
WKU14,2014Sep,2014,9,1,2014,4,21,163,0.9045001,0.9045001,0.9045001,0.9045001,0,0
WKU14,2014Sep,2014,9,1,2014,4,22,162,0.9036,0.9036,0.9036,0.9036,0,0
WKU14,2014Sep,2014,9,1,2014,4,23,161,0.9033,0.9033,0.9033,0.9033,0,0
WKU14,2014Sep,2014,9,1,2014,4,24,160,0.9038,0.9038,0.9038,0.9038,0,0
WKU14,2014Sep,2014,9,1,2014,4,25,159,0.9029,0.9029,0.9029,0.9029,0,0
WKU14,2014Sep,2014,9,1,2014,4,28,156,0.9038,0.9038,0.9038,0.9038,0,0
WKU14,2014Sep,2014,9,1,2014,4,29,155,0.9097,0.9097,0.9097,0.9097,0,0
WKU14,2014Sep,2014,9,1,2014,4,30,154,0.9106,0.9106,0.9106,0.9106,0,0
WKU14,2014Sep,2014,9,1,2014,5,1,153,0.9087,0.9087,0.9087,0.9087,0,0
WKU14,2014Sep,2014,9,1,2014,5,2,152,0.9081,0.9081,0.9081,0.9081,0,0
WKU14,2014Sep,2014,9,1,2014,5,5,149,0.9102001000000001,0.9102001000000001,0.9102001000000001,0.9102001000000001,0,0
WKU14,2014Sep,2014,9,1,2014,5,6,148,0.9161,0.9161,0.9161,0.9161,0,0
WKU14,2014Sep,2014,9,1,2014,5,7,147,0.915,0.915,0.915,0.915,0,0
WKU14,2014Sep,2014,9,1,2014,5,8,146,0.9214001,0.9214001,0.9214001,0.9214001,0,0
WKU14,2014Sep,2014,9,1,2014,5,9,145,0.9145001,0.9145001,0.9145001,0.9145001,0,0
WKU14,2014Sep,2014,9,1,2014,5,12,142,0.9154001,0.9154001,0.9154001,0.9154001,1,1
WKU14,2014Sep,2014,9,1,2014,5,13,141,0.9136,0.9136,0.9136,0.9136,0,1
WKU14,2014Sep,2014,9,1,2014,5,14,140,0.914,0.9166,0.914,0.9166,2,2
WKU14,2014Sep,2014,9,1,2014,5,15,139,0.9167001,0.9167001,0.9167001,0.9167001,0,2
WKU14,2014Sep,2014,9,1,2014,5,16,138,0.9176,0.9176,0.9176,0.9176,0,2
WKU14,2014Sep,2014,9,1,2014,5,19,135,0.9173,0.9173,0.9173,0.9173,0,2
WKU14,2014Sep,2014,9,1,2014,5,20,134,0.9153,0.9153,0.9153,0.9153,0,2
WKU14,2014Sep,2014,9,1,2014,5,21,133,0.9135001,0.9135001,0.9135001,0.9135001,0,2
WKU14,2014Sep,2014,9,1,2014,5,22,132,0.915,0.9152001000000001,0.915,0.9152001000000001,2,1
WKU14,2014Sep,2014,9,1,2014,5,23,131,0.9176,0.9176,0.9176,0.9176,2,1
WKU14,2014Sep,2014,9,1,2014,5,27,127,0.9185001,0.9185001,0.9185001,0.9185001,0,1
WKU14,2014Sep,2014,9,1,2014,5,28,126,0.9192001000000001,0.9209,0.9165,0.9165,8,1
WKU14,2014Sep,2014,9,1,2014,5,29,125,0.9201,0.9201,0.9201,0.9201,0,1
WKU14,2014Sep,2014,9,1,2014,5,30,124,0.9217001,0.9217001,0.9199001,0.9199001,1,2
WKU14,2014Sep,2014,9,1,2014,6,2,121,0.9178,0.9179999999999999,0.915,0.915,3,4
WKU14,2014Sep,2014,9,1,2014,6,3,120,0.9153,0.9153,0.914,0.9142001000000001,5,4
WKU14,2014Sep,2014,9,1,2014,6,4,119,0.9121,0.9121,0.9121,0.9121,0,4
WKU14,2014Sep,2014,9,1,2014,6,5,118,0.9129999999999999,0.9129999999999999,0.9129999999999999,0.9129999999999999,4,8
WKU14,2014Sep,2014,9,1,2014,6,6,117,0.9127001,0.9127001,0.9127001,0.9127001,0,8
WKU14,2014Sep,2014,9,1,2014,6,9,114,0.914,0.915,0.914,0.9142001000000001,11,14
WKU14,2014Sep,2014,9,1,2014,6,10,113,0.9120001,0.9145001,0.9120001,0.9145001,35,49
WKU14,2014Sep,2014,9,1,2014,6,11,112,0.9169,0.9179999999999999,0.9152001000000001,0.9179001,224,262
WKU14,2014Sep,2014,9,1,2014,6,12,111,0.9179999999999999,0.9202,0.9179999999999999,0.9192001000000001,262,310
WKU14,2014Sep,2014,9,1,2014,6,13,110,0.9206,0.9206,0.9179001,0.9192001000000001,216,372
WKU14,2014Sep,2014,9,1,2014,6,16,107,0.9193,0.9208,0.9170001,0.9195001,229,433
WKU14,2014Sep,2014,9,1,2014,6,17,106,0.9201,0.9201,0.9176,0.9182001000000001,169,431
WKU14,2014Sep,2014,9,1,2014,6,18,105,0.9184,0.9210001,0.9112,0.9179999999999999,234,434
WKU14,2014Sep,2014,9,1,2014,6,19,104,0.9206,0.9232001,0.9206,0.9219001,263,533
WKU14,2014Sep,2014,9,1,2014,6,20,103,0.9229001,0.9300001,0.9218,0.9281,320,548
WKU14,2014Sep,2014,9,1,2014,6,23,100,0.9278001,0.9311,0.9277,0.9304001000000001,251,565
WKU14,2014Sep,2014,9,1,2014,6,24,99,0.9298,0.9312,0.9288,0.9291,196,604
WKU14,2014Sep,2014,9,1,2014,6,25,98,0.9285001,0.9315,0.9282001,0.9305,283,619
WKU14,2014Sep,2014,9,1,2014,6,26,97,0.9310001,0.9341,0.9305,0.934,305,647
WKU14,2014Sep,2014,9,1,2014,6,27,96,0.9336,0.9363,0.9332001,0.9363,234,626
WKU14,2014Sep,2014,9,1,2014,6,30,93,0.9371,0.938,0.9333,0.9359001,380,571
WKU14,2014Sep,2014,9,1,2014,7,1,92,0.9354001000000001,0.9390001,0.9347001,0.9385,205,611
WKU14,2014Sep,2014,9,1,2014,7,2,91,0.9384001000000001,0.9394001000000001,0.9355,0.9357001,285,520
WKU14,2014Sep,2014,9,1,2014,7,3,90,0.9332001,0.9399,0.9332001,0.9397001,388,574
WKU14,2014Sep,2014,9,1,2014,7,7,86,0.9374,0.9393001,0.9345,0.9352,362,560
WKU14,2014Sep,2014,9,1,2014,7,8,85,0.9345,0.9364001000000001,0.9335001,0.9352,155,567
WKU14,2014Sep,2014,9,1,2014,7,9,84,0.9350001,0.9381,0.9346,0.9378,242,607
WKU14,2014Sep,2014,9,1,2014,7,10,83,0.9374,0.9378,0.9352,0.9373,187,623
WKU14,2014Sep,2014,9,1,2014,7,11,82,0.9379001,0.9391,0.9299001,0.9301,459,553
WKU14,2014Sep,2014,9,1,2014,7,14,79,0.9308,0.9322001,0.9291,0.9319001,249,557
WKU14,2014Sep,2014,9,1,2014,7,15,78,0.9322001,0.9322001,0.9272001,0.9278001,400,542
WKU14,2014Sep,2014,9,1,2014,7,16,77,0.9283,0.9315,0.9250001,0.9293,415,501
WKU14,2014Sep,2014,9,1,2014,7,17,76,0.9298,0.9308,0.9278001,0.9292001,141,512
WKU14,2014Sep,2014,9,1,2014,7,18,75,0.9278001,0.9327,0.9275001,0.9305,438,554
WKU14,2014Sep,2014,9,1,2014,7,21,72,0.9298,0.9309001,0.9289001,0.9302,156,572
WKU14,2014Sep,2014,9,1,2014,7,22,71,0.9298,0.9306,0.9283,0.9304001000000001,203,588
WKU14,2014Sep,2014,9,1,2014,7,23,70,0.9298,0.9322001,0.9295,0.9306,280,559
WKU14,2014Sep,2014,9,1,2014,7,24,69,0.9309001,0.9317001,0.9289001,0.9293,184,532
WKU14,2014Sep,2014,9,1,2014,7,25,68,0.9295,0.9300001,0.9229999999999999,0.9235001,541,571
WKU14,2014Sep,2014,9,1,2014,7,28,65,0.9239001,0.9249001,0.9233,0.9245,201,559
WKU14,2014Sep,2014,9,1,2014,7,29,64,0.9248,0.9248,0.9194001,0.9202,534,595
WKU14,2014Sep,2014,9,1,2014,7,30,63,0.9205,0.9205,0.9149001,0.9163001000000001,555,643
WKU14,2014Sep,2014,9,1,2014,7,31,62,0.9161,0.9182001000000001,0.9141,0.9164001,722,551
WKU14,2014Sep,2014,9,1,2014,8,1,61,0.9161,0.9177001,0.9127001,0.9149001,744,637
WKU14,2014Sep,2014,9,1,2014,8,4,58,0.9144,0.9160001,0.9137,0.9157001,684,682
WKU14,2014Sep,2014,9,1,2014,8,5,57,0.9158,0.9160001,0.9102001000000001,0.9109001,770,764
WKU14,2014Sep,2014,9,1,2014,8,6,56,0.9113,0.9154001,0.9094,0.9149001,554,972
WKU14,2014Sep,2014,9,1,2014,8,7,55,0.9149001,0.9162,0.9134001,0.9144,367,915
WKU14,2014Sep,2014,9,1,2014,8,8,54,0.9143,0.9156,0.9096,0.9106,635,869
WKU14,2014Sep,2014,9,1,2014,8,11,51,0.9107001,0.915,0.9103,0.9143,387,934
WKU14,2014Sep,2014,9,1,2014,8,12,50,0.9144,0.9155,0.9123001000000001,0.9154001,398,902
WKU14,2014Sep,2014,9,1,2014,8,13,49,0.9143,0.9161,0.9134001,0.9152001000000001,691,494
WKU14,2014Sep,2014,9,1,2014,8,14,48,0.9122,0.9177001,0.9122,0.9162,451,615
WKU14,2014Sep,2014,9,1,2014,8,15,47,0.9164001,0.9201,0.9152001000000001,0.9174001,487,488
WKU14,2014Sep,2014,9,1,2014,8,18,44,0.9177001,0.9188001,0.9169,0.9178,294,479
WKU14,2014Sep,2014,9,1,2014,8,19,43,0.9178,0.9179001,0.9127001,0.9132001000000001,1805,583
WKU14,2014Sep,2014,9,1,2014,8,20,42,0.9133,0.9141,0.9107001,0.9113,1733,718
WKU14,2014Sep,2014,9,1,2014,8,21,41,0.9110001,0.9135001,0.9097,0.9129999999999999,759,628
WKU14,2014Sep,2014,9,1,2014,8,22,40,0.9134001,0.9145001,0.9103,0.9131,1770,697
WKU14,2014Sep,2014,9,1,2014,8,25,37,0.9116,0.9133,0.9099001,0.9101,427,759
WKU14,2014Sep,2014,9,1,2014,8,26,36,0.9099001,0.9135001,0.9088,0.9126,775,853
WKU14,2014Sep,2014,9,1,2014,8,27,35,0.9125,0.9229999999999999,0.9124001,0.9221,1624,779
WKU14,2014Sep,2014,9,1,2014,8,28,34,0.9202,0.9224001000000001,0.9197,0.9211,635,740
WKU14,2014Sep,2014,9,1,2014,8,29,33,0.9205,0.9246,0.9192001000000001,0.9195001,951,657
WKU14,2014Sep,2014,9,1,2014,9,2,29,0.9192001000000001,0.9208,0.9142001000000001,0.9151,1501,804
WKU14,2014Sep,2014,9,1,2014,9,3,28,0.9149001,0.92,0.9137,0.9184,1330,854
WKU14,2014Sep,2014,9,1,2014,9,4,27,0.9179001,0.9238001,0.9164001,0.9189001,1786,785
WKU14,2014Sep,2014,9,1,2014,9,5,26,0.9191,0.9223,0.9170001,0.9186,1180,935
WKU14,2014Sep,2014,9,1,2014,9,8,23,0.9186,0.9186,0.9103,0.9119,1178,850
WKU14,2014Sep,2014,9,1,2014,9,9,22,0.9110001,0.9117001,0.9063,0.9087,1419,898
WKU14,2014Sep,2014,9,1,2014,9,10,21,0.9103,0.9145001,0.9078,0.9133,1404,851
WKU14,2014Sep,2014,9,1,2014,9,11,20,0.9133,0.9139001,0.9042001000000001,0.9044001,1141,932
WKU14,2014Sep,2014,9,1,2014,9,12,19,0.9061,0.9064001,0.9011,0.9014001,278,867
WKU14,2014Sep,2014,9,1,2014,9,15,16,0.9014001,0.9048001,0.9009999999999999,0.9048001,37,860
WKU14,2014Sep,2014,9,1,2014,9,16,15,0.9076,0.9076,0.9076,0.9076,0,0
WKZ14,2014Dec,2014,12,1,2014,7,21,163,0.9281,0.9281,0.9281,0.9281,0,0
WKZ14,2014Dec,2014,12,1,2014,7,22,162,0.9283,0.9283,0.9283,0.9283,0,0
WKZ14,2014Dec,2014,12,1,2014,7,23,161,0.9285001,0.9285001,0.9285001,0.9285001,0,0
WKZ14,2014Dec,2014,12,1,2014,7,24,160,0.9272001,0.9272001,0.9272001,0.9272001,0,0
WKZ14,2014Dec,2014,12,1,2014,7,25,159,0.9215,0.9215,0.9215,0.9215,0,0
WKZ14,2014Dec,2014,12,1,2014,7,28,156,0.9225,0.9225,0.9225,0.9225,0,0
WKZ14,2014Dec,2014,12,1,2014,7,29,155,0.9182001000000001,0.9182001000000001,0.9182001000000001,0.9182001000000001,0,0
WKZ14,2014Dec,2014,12,1,2014,7,30,154,0.9143,0.9143,0.9143,0.9143,0,0
WKZ14,2014Dec,2014,12,1,2014,7,31,153,0.9144,0.9144,0.9144,0.9144,0,0
WKZ14,2014Dec,2014,12,1,2014,8,1,152,0.9129001,0.9129001,0.9129001,0.9129001,0,0
WKZ14,2014Dec,2014,12,1,2014,8,4,149,0.9137,0.9137,0.9137,0.9137,0,0
WKZ14,2014Dec,2014,12,1,2014,8,5,148,0.9089001,0.9089001,0.9089001,0.9089001,0,0
WKZ14,2014Dec,2014,12,1,2014,8,6,147,0.9129001,0.9129001,0.9129001,0.9129001,0,0
WKZ14,2014Dec,2014,12,1,2014,8,7,146,0.9124001,0.9124001,0.9124001,0.9124001,0,0
WKZ14,2014Dec,2014,12,1,2014,8,8,145,0.9086,0.9086,0.9086,0.9086,0,0
WKZ14,2014Dec,2014,12,1,2014,8,11,142,0.9123001000000001,0.9123001000000001,0.9123001000000001,0.9123001000000001,0,0
WKZ14,2014Dec,2014,12,1,2014,8,12,141,0.9134001,0.9134001,0.9134001,0.9134001,0,0
WKZ14,2014Dec,2014,12,1,2014,8,13,140,0.9134001,0.9134001,0.9132001000000001,0.9132001000000001,1,1
WKZ14,2014Dec,2014,12,1,2014,8,14,139,0.9142001000000001,0.9142001000000001,0.9142001000000001,0.9142001000000001,0,1
WKZ14,2014Dec,2014,12,1,2014,8,15,138,0.9154001,0.9154001,0.9154001,0.9154001,0,1
WKZ14,2014Dec,2014,12,1,2014,8,18,135,0.9158,0.9158,0.9158,0.9158,0,1
WKZ14,2014Dec,2014,12,1,2014,8,19,134,0.9112,0.9134001,0.9112,0.9112,13,14
WKZ14,2014Dec,2014,12,1,2014,8,20,133,0.9093,0.9093,0.9093,0.9093,0,14
WKZ14,2014Dec,2014,12,1,2014,8,21,132,0.9051,0.9110001,0.9051,0.9110001,2,15
WKZ14,2014Dec,2014,12,1,2014,8,22,131,0.9146,0.9146,0.9111,0.9111,1,14
WKZ14,2014Dec,2014,12,1,2014,8,25,128,0.9081,0.9081,0.9081,0.9081,0,14
WKZ14,2014Dec,2014,12,1,2014,8,26,127,0.9107001,0.9107001,0.9107001,0.9107001,0,14
WKZ14,2014Dec,2014,12,1,2014,8,27,126,0.9186,0.9201,0.9186,0.9201,1,14
WKZ14,2014Dec,2014,12,1,2014,8,28,125,0.9191,0.9191,0.9191,0.9191,0,14
WKZ14,2014Dec,2014,12,1,2014,8,29,124,0.9175,0.9175,0.9175,0.9175,0,14
WKZ14,2014Dec,2014,12,1,2014,9,2,120,0.9131,0.9131,0.9131,0.9131,0,14
WKZ14,2014Dec,2014,12,1,2014,9,3,119,0.9141,0.9176,0.9117001,0.9164001,122,41
WKZ14,2014Dec,2014,12,1,2014,9,4,118,0.9148,0.9218,0.9145001,0.9169,182,37
WKZ14,2014Dec,2014,12,1,2014,9,5,117,0.9169,0.9198,0.9151,0.9166,185,43
WKZ14,2014Dec,2014,12,1,2014,9,8,114,0.9166,0.9166,0.9084001,0.9099001,377,139
WKZ14,2014Dec,2014,12,1,2014,9,9,113,0.9087,0.9097,0.9041,0.9068,405,342
WKZ14,2014Dec,2014,12,1,2014,9,10,112,0.9088,0.9124001,0.9059001,0.9114001,238,402
WKZ14,2014Dec,2014,12,1,2014,9,11,111,0.9115,0.9120001,0.9021,0.9025,556,529
WKZ14,2014Dec,2014,12,1,2014,9,12,110,0.904,0.9045001,0.8991,0.8995001,1490,893
WKZ14,2014Dec,2014,12,1,2014,9,15,107,0.899,0.9042001000000001,0.899,0.9029,919,1327
WKZ14,2014Dec,2014,12,1,2014,9,16,106,0.9027001,0.9098001,0.9013,0.909,1949,1369
WKZ14,2014Dec,2014,12,1,2014,9,17,105,0.9089001,0.9132001000000001,0.9056,0.9094,1944,1343
WKZ14,2014Dec,2014,12,1,2014,9,18,104,0.9059999999999999,0.9131,0.9053,0.9109001,1366,1578
WKZ14,2014Dec,2014,12,1,2014,9,19,103,0.9121,0.9166,0.9089001,0.9106,2588,1655
WKZ14,2014Dec,2014,12,1,2014,9,22,100,0.9105,0.9133,0.9037001,0.9046,2008,1469
WKZ14,2014Dec,2014,12,1,2014,9,23,99,0.9039001,0.9085,0.9004,0.9013,2514,1360
WKZ14,2014Dec,2014,12,1,2014,9,24,98,0.9008,0.9028,0.8974001,0.9018,2337,1425
WKZ14,2014Dec,2014,12,1,2014,9,25,97,0.9021,0.9021,0.8971,0.8992001000000001,2617,1639
WKZ14,2014Dec,2014,12,1,2014,9,26,96,0.8979,0.8997,0.8937001,0.8947001,1545,1637
WKZ14,2014Dec,2014,12,1,2014,9,29,93,0.8965001,0.8967001,0.8929,0.8953,1043,1658
WKZ14,2014Dec,2014,12,1,2014,9,30,92,0.8943,0.8964001,0.8898,0.8908001,1515,1594
WKZ14,2014Dec,2014,12,1,2014,10,1,91,0.8912001,0.8943,0.8895,0.8932,1601,1671
WKZ14,2014Dec,2014,12,1,2014,10,2,90,0.8941,0.9015,0.8930001000000001,0.8946,1513,1648
WKZ14,2014Dec,2014,12,1,2014,10,3,89,0.8946,0.8948,0.8858,0.8867,1431,1905
WKZ14,2014Dec,2014,12,1,2014,10,6,86,0.8868001,0.8983001,0.8861,0.8955001,2164,2095
WKZ14,2014Dec,2014,12,1,2014,10,7,85,0.8962001,0.8967001,0.8915001,0.8935,1960,2004
WKZ14,2014Dec,2014,12,1,2014,10,8,84,0.8944001,0.8997,0.8905001,0.8988,1912,2069
WKZ14,2014Dec,2014,12,1,2014,10,9,83,0.8986,0.9007,0.8923,0.8940001000000001,911,2173
WKZ14,2014Dec,2014,12,1,2014,10,10,82,0.8925,0.8945,0.8896,0.8904001,1156,2309
WKZ14,2014Dec,2014,12,1,2014,10,13,79,0.8917,0.8927001,0.8898,0.8909001,328,2350
WKZ14,2014Dec,2014,12,1,2014,10,14,78,0.8919001,0.8921,0.8826,0.8842,597,2381
WKZ14,2014Dec,2014,12,1,2014,10,15,77,0.8833,0.8893,0.877,0.8847001,2724,2416
WKZ14,2014Dec,2014,12,1,2014,10,16,76,0.8861,0.8891,0.8789001000000001,0.8873,675,2500
WKZ14,2014Dec,2014,12,1,2014,10,17,75,0.8862001,0.8906,0.8850001000000001,0.8859001,478,2459
WKZ14,2014Dec,2014,12,1,2014,10,20,72,0.8847001,0.8873,0.8841,0.8849001,331,2527
WKZ14,2014Dec,2014,12,1,2014,10,21,71,0.8847001,0.8913,0.8840001000000001,0.8895,537,2475
WKZ14,2014Dec,2014,12,1,2014,10,22,70,0.8894001,0.8928,0.8835,0.8888,1286,2393
WKZ14,2014Dec,2014,12,1,2014,10,23,69,0.8882,0.8909001,0.8866,0.8888,321,2435
WKZ14,2014Dec,2014,12,1,2014,10,24,68,0.8894001,0.892,0.8884001,0.8893,312,2423
WKZ14,2014Dec,2014,12,1,2014,10,27,65,0.8886,0.8905001,0.8875,0.8888,177,2433
WKZ14,2014Dec,2014,12,1,2014,10,28,64,0.8878,0.8944001,0.8876,0.8927001,538,2273
WKZ14,2014Dec,2014,12,1,2014,10,29,63,0.8943,0.8980001,0.8899001,0.8922001,529,2222
WKZ14,2014Dec,2014,12,1,2014,10,30,62,0.8928,0.8945,0.8901,0.8924001,309,2214
WKZ14,2014Dec,2014,12,1,2014,10,31,61,0.8923,0.8929,0.8815001,0.8859999999999999,1098,2442
WKZ14,2014Dec,2014,12,1,2014,11,3,58,0.8859001,0.8867,0.8781,0.8789001000000001,426,2400
WKZ14,2014Dec,2014,12,1,2014,11,4,57,0.8800001000000001,0.8809999999999999,0.8742,0.8769001000000001,689,2535
WKZ14,2014Dec,2014,12,1,2014,11,5,56,0.8765001,0.8785,0.8713,0.8763,662,2527
WKZ14,2014Dec,2014,12,1,2014,11,6,55,0.8766,0.8778,0.873,0.8745,404,2628
WKZ14,2014Dec,2014,12,1,2014,11,7,54,0.8744001,0.8832,0.8727,0.8818001,845,2724
WKZ14,2014Dec,2014,12,1,2014,11,10,51,0.8821,0.8841,0.8776,0.878,458,2666
WKZ14,2014Dec,2014,12,1,2014,11,11,50,0.8767,0.8827,0.8759999999999999,0.8812001,348,2638
WKZ14,2014Dec,2014,12,1,2014,11,12,49,0.8809999999999999,0.8858,0.8797001,0.8838,471,2544
WKZ14,2014Dec,2014,12,1,2014,11,13,48,0.8853,0.8853,0.8772001,0.8793001,330,2557
WKZ14,2014Dec,2014,12,1,2014,11,14,47,0.8785,0.8871,0.8771,0.8857,622,2518
WKZ14,2014Dec,2014,12,1,2014,11,17,44,0.8850001000000001,0.8867,0.8821,0.8837001,296,2508
WKZ14,2014Dec,2014,12,1,2014,11,18,43,0.8843001,0.8875,0.8827,0.8847001,401,2569
WKZ14,2014Dec,2014,12,1,2014,11,19,42,0.8840001000000001,0.8841,0.8797001,0.8814,603,2574
WKZ14,2014Dec,2014,12,1,2014,11,20,41,0.8807001,0.8849001,0.8790001000000001,0.8842,434,2545
WKZ14,2014Dec,2014,12,1,2014,11,21,40,0.8838,0.8930001000000001,0.8826,0.8892,1170,2334
WKZ14,2014Dec,2014,12,1,2014,11,24,37,0.8895,0.8904001,0.8835,0.8846,445,2261
WKZ14,2014Dec,2014,12,1,2014,11,25,36,0.8854001,0.8898,0.8832,0.8880001000000001,586,2151
WKZ14,2014Dec,2014,12,1,2014,11,26,35,0.8879001,0.8903,0.8849001,0.8902001,468,2092
WKZ14,2014Dec,2014,12,1,2014,11,28,33,0.8885,0.8895,0.8736,0.8740000000000001,895,2083
WKZ14,2014Dec,2014,12,1,2014,12,1,30,0.8742,0.8837001,0.8724,0.8833,735,1892
WKZ14,2014Dec,2014,12,1,2014,12,2,29,0.8829001,0.8832,0.8752,0.8764001,519,1828
WKZ14,2014Dec,2014,12,1,2014,12,3,28,0.8764001,0.8811,0.8755,0.8796,633,1765
WKZ14,2014Dec,2014,12,1,2014,12,4,27,0.8792,0.8815001,0.8773,0.878,554,1783
WKZ14,2014Dec,2014,12,1,2014,12,5,26,0.878,0.8796,0.8712,0.8744001,687,1841
WKZ14,2014Dec,2014,12,1,2014,12,8,23,0.8735,0.8748,0.8705,0.8714001,699,1769
WKZ14,2014Dec,2014,12,1,2014,12,9,22,0.8708,0.8772001,0.8695,0.8740000000000001,742,1740
WKZ14,2014Dec,2014,12,1,2014,12,10,21,0.8740000000000001,0.8744001,0.8694001,0.8703001,415,1631
WKZ14,2014Dec,2014,12,1,2014,12,11,20,0.8715,0.8735,0.8657001,0.8663,538,1394
